duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:45,100100,0.8357883197069168,-305.81443621965934,1000.0,-0.20648500772084974
0:21:46,100200,0.7907722812891006,-295.13161805368503,1000.0,-0.12043857853592915
0:22:50,100300,0.7040573990345002,-213.92141740543366,1000.0,0.5336816798645972
0:23:50,100400,0.5899023991823197,-103.24302682377113,1000.0,1.4251580814586173
0:24:51,100500,0.4797130927443504,-22.66235530766149,1000.0,2.07420769903693
0:25:52,100600,0.3961435106396675,11.082853719745831,1000.0,2.346013761238338
0:26:54,100700,0.3384690997004509,106.92092433912322,1000.0,3.117956485400353
0:27:57,100800,0.300624178647995,197.75653581745001,1000.0,3.849606120272328
0:28:58,100900,0.27733146741986275,234.7898734906934,1000.0,4.14789692875314
0:29:58,101000,0.2605983941257,277.5837005471154,1000.0,4.492586499627843
0:30:59,101100,0.24575209721922875,369.3448952274854,1000.0,5.2316913891163415
0:32:01,101200,0.23606803014874458,424.2890607356054,1000.0,5.674247760765285
0:33:05,101300,0.22908014699816703,470.48536201664876,1000.0,6.046343092261738
0:34:05,101400,0.22037821739912034,355.8774016792341,1000.0,5.12321535667867
0:35:06,101500,0.21581922739744186,333.16191242045966,1000.0,4.940249896859136
0:36:07,101600,0.20968009412288666,372.67881031091196,1000.0,5.258544929416064
0:37:09,101700,0.20226633161306382,298.58882721501607,1000.0,4.661775576542638
0:38:12,101800,0.1970462444424629,164.3429603937656,1000.0,3.580471252783283
0:39:13,101900,0.19157708689570427,160.93342252998548,1000.0,3.5530085969755207
0:40:14,102000,0.1836820288002491,332.7794287050479,1000.0,4.937169121971721
0:41:15,102100,0.17894989177584647,359.1600953243488,1000.0,5.149656325894997
0:42:17,102200,0.1737275728583336,190.25777042504166,1000.0,3.7892061419812677
0:43:20,102300,0.1680434612929821,39.11622472932211,1000.0,2.571812931074728
0:44:21,102400,0.16397186115384102,-11.363184919522286,1000.0,2.1652186335624357
0:45:22,102500,0.16254413217306138,-42.89240210582041,1000.0,1.9112616241173208
0:46:23,102600,0.15842579156160355,-50.97744316271817,1000.0,1.8461393968219653
0:47:24,102700,0.1537055067718029,-67.88593230936311,1000.0,1.709947327334645
0:48:28,102800,0.1515960755944252,-61.552178263200936,1000.0,1.7609635395869194
0:49:29,102900,0.14849903166294098,-64.87567932965894,1000.0,1.7341938806151096
0:50:30,103000,0.144089370444417,-60.99932446152335,1000.0,1.7654165869716612
0:51:31,103100,0.14239977978169918,-61.17175911883847,1000.0,1.764027685064021
0:52:33,103200,0.14205530226230623,-58.95435766638934,1000.0,1.781888091755246
0:53:36,103300,0.1373722292482853,-72.81186369442744,1000.0,1.6702706428203713
0:54:37,103400,0.13516144901514054,-64.88062500081288,1000.0,1.7341540449335404
0:55:39,103500,0.13341153718531132,-50.085350289124996,1000.0,1.8533248983517487
0:56:40,103600,0.13265375569462776,-42.67428713786678,1000.0,1.913018465229151
0:57:42,103700,0.12820994451642037,-43.852148257809674,1000.0,1.903531198679052
0:58:45,103800,0.12631715632975102,-45.761576803928854,1000.0,1.8881514079136699
0:59:47,103900,0.12490684993565082,-49.32679875850723,1000.0,1.8594347702552423
1:00:48,104000,0.12284155517816543,-64.32760394722904,1000.0,1.7386084394749115
1:01:49,104100,0.12077988095581532,-40.27605292982175,1000.0,1.9323354176236676
1:02:51,104200,0.11771657064557076,-42.501676484919656,1000.0,1.914408784721126
1:03:53,104300,0.1188155584037304,-46.398444654280496,1000.0,1.8830216562382196
1:04:54,104400,0.11515943206846714,-44.27259486854702,1000.0,1.9001446457157078
1:05:56,104500,0.11349153526127338,-59.71668267489999,1000.0,1.775747825784078
1:06:56,104600,0.11285804472863674,-50.47059069347856,1000.0,1.8502219192822407
1:07:57,104700,0.11228321000933647,-61.83616625101534,1000.0,1.7586761139373213
1:09:00,104800,0.1101291275769472,-59.80163970380536,1000.0,1.7750635261116612
1:10:03,104900,0.10855676300823688,-51.54320996877537,1000.0,1.8415823396244893
1:11:04,105000,0.10747822150588035,-60.620165384494406,1000.0,1.7684705830394127
1:12:05,105100,0.10517297938466072,-52.12065822582006,1000.0,1.836931192353631
1:13:06,105200,0.1038356091082096,-66.23474969406605,1000.0,1.7232470358732643
1:14:08,105300,0.103579361140728,-82.24946968518573,1000.0,1.5942539697906382
1:15:10,105400,0.10163446202874184,-58.62177893969842,1000.0,1.7845668991083252
1:16:11,105500,0.10089034251868725,-42.58378589767549,1000.0,1.9137474216182127
1:17:12,105600,0.09911063045263291,-69.32615266246879,1000.0,1.6983468473209626
1:18:13,105700,0.09955048568546772,-81.45369453882752,1000.0,1.6006636651270545
