duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:49,100100,0.8357918095588684,-307.1594869393126,1000.0,-0.21731892904204222
0:21:51,100200,0.7907755583524704,-297.44623091852355,1000.0,-0.13908198974732552
0:22:55,100300,0.704060007929802,-214.3835239238778,1000.0,0.5299595706610689
0:23:56,100400,0.5899038040637969,-102.18492736944691,1000.0,1.4336807089481591
0:24:58,100500,0.47971360504627225,-20.095813744052812,1000.0,2.094880309341822
0:26:00,100600,0.3961432194709778,12.235553867621865,1000.0,2.3552983648049866
0:27:03,100700,0.3384686118364334,105.27912317180255,1000.0,3.104732341201256
0:28:06,100800,0.3006238287687302,193.5167073822523,1000.0,3.815455759240495
0:29:08,100900,0.2773311419785023,239.90156482937914,1000.0,4.189069845857574
0:30:09,101000,0.26059823378920555,280.7882621495454,1000.0,4.518398142090359
0:31:11,101100,0.24575224801898002,404.45371354234635,1000.0,5.514480855524937
0:32:14,101200,0.23606808319687844,414.9676433745646,1000.0,5.5991669472197945
0:33:17,101300,0.22908031567931175,377.3343204062129,1000.0,5.2960434633713565
0:34:18,101400,0.22037843480706215,448.1130589471938,1000.0,5.86614187926151
0:35:20,101500,0.2158193115890026,309.8253007941356,1000.0,4.752281509817199
0:36:22,101600,0.2096803106367588,318.5954412749662,1000.0,4.822921977538459
0:37:24,101700,0.2022666846215725,235.39643164466102,1000.0,4.152782546240121
0:38:28,101800,0.19704636976122855,209.0353414965879,1000.0,3.9404530240651443
0:39:29,101900,0.1915773244202137,160.15477901536667,1000.0,3.5467368910454935
0:40:31,102000,0.18368204817175865,437.32654184903333,1000.0,5.779260190813887
0:41:32,102100,0.17894975811243058,104.77390267348596,1000.0,3.10066296370594
0:42:35,102200,0.1737274295091629,115.95852529436434,1000.0,3.19075125533041
0:43:38,102300,0.1680433239042759,39.52458301279577,1000.0,2.575102116716108
0:44:40,102400,0.16397164061665534,-9.66797498672295,1000.0,2.1788729670135836
0:45:41,102500,0.16254403665661812,-43.19927696976309,1000.0,1.908789852545566
0:46:43,102600,0.1584257285296917,-50.29102628033165,1000.0,1.8516682489229708
0:47:45,102700,0.15370533883571624,-67.87346484173528,1000.0,1.7100477485019516
0:48:49,102800,0.15159610971808435,-61.572413852383136,1000.0,1.7608005488700011
0:49:51,102900,0.14849902898073197,-63.878284802114436,1000.0,1.7422275507806413
