duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:57,100100,0.8356148058176041,-318.7948929441561,1000.0,-0.3110381259129978
0:22:00,100200,0.7906077998876572,-298.90036913382903,1000.0,-0.15079457335816504
0:23:02,100300,0.7039213091135025,-215.29177304817813,1000.0,0.5226439360839219
0:24:03,100400,0.5898221832513809,-99.85345638883595,1000.0,1.4524599064888244
0:25:05,100500,0.47967365562915804,-25.23638104511594,1000.0,2.0534748062836403
0:26:07,100600,0.3961309817433357,15.533792035034597,1000.0,2.381864539806562
0:27:09,100700,0.3384608694911003,103.97498591162991,1000.0,3.0942279637363024
0:28:11,100800,0.3006187000870705,191.59707832809988,1000.0,3.7999938068883012
0:29:12,100900,0.2773292836546898,238.34116106297887,1000.0,4.176501329750739
0:30:14,101000,0.2605950732529163,278.19133445452536,1000.0,4.497480781939119
0:31:16,101100,0.24574507102370263,386.6979909261536,1000.0,5.371464611591519
0:32:18,101200,0.23606345430016518,392.80461332857203,1000.0,5.420651356507047
0:33:20,101300,0.22907209202647208,439.8793309400747,1000.0,5.799822029678276
0:34:21,101400,0.2203720872104168,340.1937017673108,1000.0,4.996888543579182
0:35:23,101500,0.21581631571054458,382.1288596936537,1000.0,5.334661829692062
0:36:25,101600,0.20967333540320396,127.16679022119624,1000.0,3.2810299776046747
0:37:28,101700,0.20225756570696832,135.85941409287975,1000.0,3.3510460756777762
0:38:30,101800,0.19704471424221992,236.76164311341518,1000.0,4.163778855467096
0:39:31,101900,0.19157520264387132,195.03392191035417,1000.0,3.827676400874784
0:40:33,102000,0.18368231400847435,257.5807817745605,1000.0,4.331469862902107
0:41:35,102100,0.17895146295428277,345.6853938490793,1000.0,5.041122236082192
0:42:38,102200,0.1737305676937103,98.85990196889738,1000.0,3.0530277203721377
0:43:40,102300,0.16804666116833686,39.73692098956574,1000.0,2.5768124261492127
0:44:41,102400,0.1639737781882286,-10.64180405568052,1000.0,2.1710291085187188
0:45:42,102500,0.16254851832985878,-42.95924506610604,1000.0,1.91072322704275
0:46:43,102600,0.15843246802687644,-49.92615403624776,1000.0,1.854607169461009
0:47:48,102700,0.15371245846152307,-67.45475175470766,1000.0,1.7134203385275386
0:48:49,102800,0.1516002644598484,-61.61033272248905,1000.0,1.7604951254020875
0:49:50,102900,0.14850201234221458,-64.68321432074944,1000.0,1.7357441201214276
0:50:51,103000,0.14409697540104388,-60.83761937737305,1000.0,1.7667190658546679
0:51:52,103100,0.1424092808365822,-60.6432095230518,1000.0,1.7682849704224328
0:52:56,103200,0.14206191800534726,-58.89931387514925,1000.0,1.7823314505779297
0:53:58,103300,0.13737047396600247,-71.80126360273465,1000.0,1.6784106792670352
0:54:59,103400,0.13516326077282428,-64.4591038612988,1000.0,1.7375492528569207
