duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:23:36,100100,0.8366370445489884,-316.6354655072702,1000.0,-0.2936446799944104
0:25:20,100200,0.7915442705154419,-296.39193060501754,1000.0,-0.1305899630315023
0:27:01,100300,0.7046664410829544,-227.76780352832102,1000.0,0.42215379794436503
0:28:44,100400,0.5902200448513031,-121.69948430538606,1000.0,1.2764976589912058
0:30:29,100500,0.4798553425073624,-28.910887996835584,1000.0,2.0238779155289426
0:32:12,100600,0.3962099888920784,28.39651858218256,1000.0,2.4854693818780476
0:33:54,100700,0.3385744884610176,126.0333809966578,1000.0,3.2719007557962
0:35:37,100800,0.3006801694631577,234.63343586175682,1000.0,4.146636877411724
0:37:21,100900,0.2773788598179817,260.4464381518995,1000.0,4.354551740241029
0:39:03,101000,0.2606430140137672,295.9578732110373,1000.0,4.64058414616585
0:40:45,101100,0.24578734546899794,381.106775837652,1000.0,5.326429295470277
0:42:30,101200,0.23609495058655738,375.13209964323636,1000.0,5.278305331917001
0:44:13,101300,0.22910753071308135,338.9164366435659,1000.0,4.986600611938564
0:45:55,101400,0.22040022194385528,596.2018092131682,1000.0,7.058945872072184
0:47:38,101500,0.21584129199385643,454.1795530376511,1000.0,5.915005404414255
0:49:22,101600,0.20969327688217163,272.28396523848863,1000.0,4.449898952966695
0:51:03,101700,0.2022649610042572,494.59659025758793,1000.0,6.240550749938014
0:52:45,101800,0.1970452383160591,276.2656197758099,1000.0,4.48196981197239
0:54:31,101900,0.1915513324737549,149.63364728634673,1000.0,3.4619927905468244
0:56:13,102000,0.18367647007107735,338.35208131168787,1000.0,4.982054923680549
0:57:55,102100,0.17894714415073396,115.6795503586821,1000.0,3.188504208093005
0:59:39,102200,0.17371570959687233,200.91182276555887,1000.0,3.8750208723274846
1:01:22,102300,0.1680343908071518,22.995063229467647,1000.0,2.441962515217783
1:03:04,102400,0.1639544616639614,-19.101798968229488,1000.0,2.102886756768688
1:04:46,102500,0.16251505613327027,-47.54953850670335,1000.0,1.8737499908294444
1:06:34,102600,0.15839862078428268,-54.06481555839389,1000.0,1.8212716731478764
