duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:23:26,100100,0.8369698792695999,-314.65768159683455,1000.0,-0.2777143102597256
0:25:11,100200,0.7918539071083068,-292.93746949596186,1000.0,-0.10276546592088324
0:26:55,100300,0.7049121230840683,-235.51564813742326,1000.0,0.35974757215871056
0:28:38,100400,0.5903493076562881,-120.13733782497142,1000.0,1.289080212060545
0:30:23,100500,0.4799088948965073,-28.87278228044601,1000.0,2.024184843979461
0:32:07,100600,0.3962188804149628,27.59993011775945,1000.0,2.479053135544114
0:33:49,100700,0.3385824650526047,125.29745273975816,1000.0,3.265973106588036
0:35:33,100800,0.3006934455037117,237.768660246767,1000.0,4.171890032415604
0:37:18,100900,0.27738506376743316,271.0523558917568,1000.0,4.439978762920347
0:39:01,101000,0.2606569744646549,305.8261671306989,1000.0,4.720069862457333
0:40:44,101100,0.24581102192401885,465.4403385810445,1000.0,6.005707162206255
0:42:30,101200,0.23611358493566514,435.41584678443814,1000.0,5.763870198677418
0:44:13,101300,0.2291370840370655,362.96184759327,1000.0,5.180278133952001
0:45:55,101400,0.2204257656633854,334.3429134743027,1000.0,4.9497624544977645
0:47:38,101500,0.21585690066218377,383.51973176745526,1000.0,5.345864826274448
0:49:23,101600,0.20972062811255454,300.5674172640322,1000.0,4.67771243944656
0:51:05,101700,0.20229805916547774,212.8122936061863,1000.0,3.9708750753613584
0:52:47,101800,0.19706391602754592,225.5836487578578,1000.0,4.073743952241989
0:54:33,101900,0.19157183542847633,169.23956451580796,1000.0,3.619911716272205
0:56:16,102000,0.1836896400153637,252.45104671668406,1000.0,4.290151609840303
0:57:58,102100,0.17895637676119805,148.02780825542328,1000.0,3.449058308998047
0:59:42,102200,0.1737201015651226,76.77739786944349,1000.0,2.875160738486082
1:01:25,102300,0.16804000988602638,21.83367893531587,1000.0,2.4326079638371834
1:03:09,102400,0.163963755518198,-20.356102035351768,1000.0,2.0927837766032735
1:04:52,102500,0.16251739859580994,-49.54203059410317,1000.0,1.857701151783767
1:06:40,102600,0.15839768528938294,-54.53812883101116,1000.0,1.8174592973906754
1:08:27,102700,0.15368066921830179,-69.71132225299917,1000.0,1.695244438632465
1:10:14,102800,0.15156908944249153,-63.74036705422903,1000.0,1.7433384308445332
1:12:00,102900,0.14848321363329886,-66.93056569431494,1000.0,1.7176424771078773
1:13:50,103000,0.1440656364709139,-63.553054948766416,1000.0,1.7448471654843776
1:15:37,103100,0.14236037544906138,-64.06929235129152,1000.0,1.7406890506116126
1:17:23,103200,0.14202466309070588,-62.16152268447378,1000.0,1.7560554796742944
1:19:10,103300,0.1373699839413166,-74.368957581261,1000.0,1.657728786656008
1:20:58,103400,0.1351646975427866,-66.91759238710094,1000.0,1.7177469726392194
1:22:45,103500,0.13340284541249275,-52.2811296397958,1000.0,1.8356386502599304
1:24:31,103600,0.13264809228479862,-48.31310626663534,1000.0,1.8675997149226482
1:26:18,103700,0.12821570828557013,-47.908700787158,1000.0,1.8708570620862155
1:28:07,103800,0.1263208007067442,-49.18073890268215,1000.0,1.8606112322005592
1:29:54,103900,0.12489778324961662,-53.50550433766186,1000.0,1.8257767328240144
1:31:41,104000,0.1228449047356844,-66.26108252356426,1000.0,1.7230349339809128
1:33:27,104100,0.12078461766242982,-46.425018131246226,1000.0,1.8828076160132152
1:35:16,104200,0.11771720953285694,-46.88740007821427,1000.0,1.8790832883275772
1:37:03,104300,0.11881687991321087,-52.78452464357406,1000.0,1.831583976495791
1:38:49,104400,0.11516290798783302,-50.21227622038424,1000.0,1.8523025535934514
1:40:39,104500,0.11351135425269604,-62.863569045941404,1000.0,1.750400737490349
1:42:26,104600,0.11286567911505699,-53.20124287103165,1000.0,1.828227454378509
1:44:12,104700,0.1122894187271595,-65.55166343007566,1000.0,1.7287490609876535
1:45:59,104800,0.11013888113200665,-66.84984804352246,1000.0,1.718292630046454
1:47:48,104900,0.10855961926281452,-54.63134035996859,1000.0,1.8167085105569913
1:49:34,105000,0.10747739069163799,-64.76328450209043,1000.0,1.7350991823267805
1:51:21,105100,0.10518277600407601,-56.52410089460437,1000.0,1.8014629748961588
1:53:10,105200,0.10385175287723541,-74.19242293516861,1000.0,1.6591507125642908
1:54:57,105300,0.10359867878258228,-84.12425913495066,1000.0,1.579153185042691
1:56:44,105400,0.10165409162640572,-63.112901240790976,1000.0,1.748392452343647
1:58:30,105500,0.10090454451739789,-56.36696066421663,1000.0,1.8027286854508167
2:00:20,105600,0.09912618234753609,-73.00672997648621,1000.0,1.6687010618840314
2:02:07,105700,0.09956683933734894,-77.77166636366229,1000.0,1.630321136751944
2:03:53,105800,0.09724548637866974,-67.8457924112594,1000.0,1.710270640419826
2:05:41,105900,0.09717899791896344,-82.70542262605525,1000.0,1.590581425539801
2:07:29,106000,0.09591121777892113,-64.68172541739678,1000.0,1.7357561127262733
2:09:16,106100,0.09347149908542633,80.78037251710015,1000.0,2.907403323653889
2:11:03,106200,0.09395366728305816,413.25186291135515,1000.0,5.58534692521524
2:12:51,106300,0.09118260443210602,709.8555952710931,1000.0,7.974388061735199
2:14:40,106400,0.09110338747501373,1129.8983872100616,1000.0,11.357688403430794
2:16:26,106500,0.09117904178798199,299.6233402459337,1000.0,4.670108223497095
2:18:13,106600,0.08961571536958218,403.2656023154216,1000.0,5.50491102788554
2:20:02,106700,0.08970189802348613,2391.5453204984447,1000.0,21.519820887099257
2:21:50,106800,0.08816790439188481,1560.6013697448925,1000.0,14.826852917010003
2:23:36,106900,0.0872026976197958,432.2426775086154,1000.0,5.738311410617775
2:25:22,107000,0.08745466701686383,756.5797878422146,1000.0,8.35073537616381
2:27:10,107100,0.08573007300496101,1650.3039830566763,1000.0,15.549376641004397
2:28:59,107200,0.08590519845485688,556.5447631575634,1000.0,6.739521994206759
2:30:46,107300,0.08488042555749416,454.94089793937957,1000.0,5.921137775962105
2:32:32,107400,0.08312496423721313,1540.8620838279137,1000.0,14.66785975233871
2:34:22,107500,0.08303484730422497,1787.2900835088778,1000.0,16.652752604981945
2:36:09,107600,0.08070591427385806,1098.1371108245453,1000.0,11.101862236882937
2:37:55,107700,0.08221155732870102,3242.116772661033,1000.0,28.37088163606298
2:39:43,107800,0.08109304770827293,3060.539549280747,1000.0,26.90833950060379
2:41:31,107900,0.07963101841509342,3782.3170974472873,1000.0,32.72200961280245
2:43:19,108000,0.08011929474771023,2526.0472129736927,1000.0,22.603187409518547
2:45:05,108100,0.07830424413084984,2623.799415778213,1000.0,23.39054781064188
2:46:54,108200,0.07992808789014816,2998.6917989942485,1000.0,26.410177125976446
2:48:43,108300,0.07816030707210303,2940.090182259363,1000.0,25.938161241576125
2:50:31,108400,0.07675423040986061,3328.4119243194705,1000.0,29.065959427411165
2:52:19,108500,0.07745051488280297,3242.744688365997,1000.0,28.37593928128373
2:54:09,108600,0.07638562120497226,3133.8286086972043,1000.0,27.498657688476126
2:55:58,108700,0.07524520106613636,4440.829075226286,1000.0,38.026097296692626
2:57:49,108800,0.0757958472520113,3279.87508415534,1000.0,28.675011859535783
2:59:40,108900,0.07423919826745987,2533.5132031937655,1000.0,22.66332339505961
3:01:34,109000,0.0745972329005599,3753.331957179916,1000.0,32.48854426866928
3:03:26,109100,0.07467329878360034,4287.1988875623665,1000.0,36.788658929952085
3:05:17,109200,0.07394864164292812,4293.811824582748,1000.0,36.841923865120684
3:07:12,109300,0.07313830304890871,3566.142710266776,1000.0,30.98079921222039
3:09:04,109400,0.0719451680406928,3401.623246244574,1000.0,29.655651466505077
3:10:56,109500,0.0727729669585824,3531.71337760316,1000.0,30.70348276922787
3:12:49,109600,0.07174975108355283,4048.3863457407365,1000.0,34.86510597331973
3:14:43,109700,0.07259565148502588,4055.7612683552397,1000.0,34.92450844059323
3:16:35,109800,0.07108182985335589,3662.8798666712783,1000.0,31.75998376341147
3:18:25,109900,0.07094872426241636,3196.41346427836,1000.0,28.00275719294628
3:20:13,110000,0.07062915835529565,4321.441849819428,1000.0,37.06447422336585
3:22:04,110100,0.07031165033578873,3909.8820535841014,1000.0,33.74950149688834
3:23:52,110200,0.07018445238471031,4233.702423897017,1000.0,36.35776329914506
3:25:41,110300,0.07010606773197652,3799.1953365628856,1000.0,32.85795802868509
3:27:32,110400,0.06876331489533186,4362.566309101473,1000.0,37.39571761049486
3:29:23,110500,0.06891202870756388,4374.6024185841825,1000.0,37.49266433617859
3:31:11,110600,0.06723697867244482,3444.822388943917,1000.0,30.003605715597104
3:33:00,110700,0.06968547727912665,3733.787382066249,1000.0,32.33111943260645
3:34:48,110800,0.06826003823429345,4352.8391707295605,1000.0,37.3173688536325
3:36:38,110900,0.06787063170224428,3845.170621484294,1000.0,33.22827314935679
3:38:26,111000,0.06705508548766374,3568.167542067182,1000.0,30.997108536540818
3:40:13,111100,0.0666866435110569,4533.123434005254,1000.0,38.76949663977392
3:42:01,111200,0.06646171960979701,3950.0101624176996,1000.0,34.07271962355015
3:43:52,111300,0.0660578004643321,4570.356501635275,1000.0,39.06939620441953
3:45:41,111400,0.06531589455902577,3760.243115188971,1000.0,32.54421127141824
3:47:30,111500,0.06548302300274372,4232.853413040507,1000.0,36.35092480845778
3:49:21,111600,0.06617125183343887,4918.920302030488,1000.0,41.87695783292901
3:51:08,111700,0.06451787129044532,4433.8874449199875,1000.0,37.97018485006116
3:52:54,111800,0.06567470464855432,4633.763068529568,1000.0,39.58011431113656
3:54:42,111900,0.06478694349527359,3498.9307715879927,1000.0,30.43943014349229
3:56:30,112000,0.06453675426542758,4142.290848457742,1000.0,35.62147447249721
3:58:16,112100,0.06438355483114719,4718.702661072247,1000.0,40.26427353964413
4:00:03,112200,0.06358040045946836,4958.988208905668,1000.0,42.199691053504125
4:01:51,112300,0.06469580892473459,4269.135371795612,1000.0,36.643163517963764
4:03:37,112400,0.06319383032619953,4806.608968933704,1000.0,40.97232864053509
4:05:23,112500,0.06301516931504011,4334.778983614909,1000.0,37.17190025279298
4:07:09,112600,0.06408511027693749,4231.0699181393475,1000.0,36.33655936992555
4:08:56,112700,0.06343860328197479,4121.656772078344,1000.0,35.455274078145166
4:10:42,112800,0.06223983950912952,4490.649430999946,1000.0,38.42738314172366
4:12:27,112900,0.06303215328603982,4261.60930342589,1000.0,36.58254362357309
4:14:14,113000,0.0628100711479783,4885.056589257741,1000.0,41.6041972637826
4:15:59,113100,0.061918019354343413,4121.825289992334,1000.0,35.4566314320313
4:17:43,113200,0.06075531497597694,4400.333894456445,1000.0,37.69992253172836
4:19:29,113300,0.061122243478894236,4698.000311477551,1000.0,40.0975232280049
4:21:16,113400,0.06153149373829365,4812.943431948679,1000.0,41.023350563287515
4:23:01,113500,0.0614208222925663,3980.4497360505943,1000.0,34.317899928627746
4:24:46,113600,0.0603824046254158,4822.58149565645,1000.0,41.10098185434065
4:26:32,113700,0.06080312792211771,4392.293195927273,1000.0,37.635157468255564
4:28:15,113800,0.061633458212018016,4127.369639144074,1000.0,35.50128925913738
4:29:55,113900,0.06086195610463619,4567.761085081076,1000.0,39.048491015988304
4:31:31,114000,0.06019090451300144,4336.195864863929,1000.0,37.18331274434372
4:33:11,114100,0.060134369917213916,4499.30510130169,1000.0,38.497101591489965
4:34:49,114200,0.060212488658726214,4410.8601206084495,1000.0,37.78470766605348
4:36:26,114300,0.059576652608811856,4752.795092701924,1000.0,40.53887636058405
4:38:05,114400,0.059791622012853624,4571.84761945486,1000.0,39.081406646034836
4:39:45,114500,0.059505127146840094,3662.3016858484275,1000.0,31.75532671557479
4:41:22,114600,0.05981596127152443,4214.142217004009,1000.0,36.20021255447149
4:43:02,114700,0.059445947371423245,4793.100554451437,1000.0,40.863523004036374
4:44:42,114800,0.05918203797191381,4932.186361367447,1000.0,41.98381138201743
4:46:20,114900,0.05841856997460127,4636.659041248374,1000.0,39.60344037618781
4:47:59,115000,0.05881274085491896,4768.783625187321,1000.0,40.6676584953074
4:49:40,115100,0.0578344102576375,4561.124955471893,1000.0,38.99503927248702
4:51:18,115200,0.05845722034573555,4221.961194486246,1000.0,36.26319173110549
4:52:55,115300,0.05736352246254683,4269.6643367958695,1000.0,36.647424149262434
4:54:32,115400,0.05841271817684174,4535.487437433721,1000.0,38.78853787500232
4:56:10,115500,0.05782976131886244,4738.6627103522105,1000.0,40.42504487733911
4:57:46,115600,0.0572437147796154,4602.055244860921,1000.0,39.3247186878541
4:59:24,115700,0.058479594588279726,3233.9979656516143,1000.0,28.30548743562371
5:01:02,115800,0.05737858816981316,4602.882698979896,1000.0,39.3313835464285
5:02:39,115900,0.05799165975302458,4346.910475557988,1000.0,37.26961525141689
5:04:17,116000,0.05776391163468361,5004.685826686451,1000.0,42.56776966077817
5:05:55,116100,0.05644216384738684,4453.77084337934,1000.0,38.1303387917371
5:07:33,116200,0.05744192957878113,4681.536029576247,1000.0,39.96490909522733
5:09:10,116300,0.056483682207763196,4472.994339499674,1000.0,38.28517744684718
