duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:18:49,100100,0.8376277685165405,-313.7705381301939,1000.0,-0.2705686745020851
0:21:21,100200,0.7923660224676132,-308.83729764579977,1000.0,-0.2308331177044757
0:23:54,100300,0.7051807403564453,-246.19788789349332,1000.0,0.2737058018667986
0:26:31,100400,0.5902976983785629,-130.3809384650413,1000.0,1.2065715291100296
0:29:07,100500,0.47974760830402374,-19.69624714192827,1000.0,2.0980986810111886
0:31:43,100600,0.39609833717346193,55.153681245782515,1000.0,2.700989132055586
0:34:19,100700,0.3385952320694923,116.74629802363074,1000.0,3.197096493947176
0:36:56,100800,0.3006861141324043,262.349055760395,1000.0,4.369876671244426
0:39:32,100900,0.2773998668789864,294.3138274345579,1000.0,4.627341922411336
0:42:08,101000,0.2606858453154564,359.04822659327425,1000.0,5.148755261709793
0:44:45,101100,0.24583081662654876,447.1294815364323,1000.0,5.8582195012234255
0:47:21,101200,0.2361280943453312,256.01776625490197,1000.0,4.318880310020304
0:49:57,101300,0.22914809480309487,285.3323178239715,1000.0,4.554998948986728
0:52:32,101400,0.2204439550638199,515.9259212789132,1000.0,6.412351181507074
0:55:08,101500,0.21587941259145738,227.4081153892311,1000.0,4.088439403981188
0:57:44,101600,0.2097195167839527,306.8635488076533,1000.0,4.728425615369809
1:00:20,101700,0.20227152794599534,196.04423676119904,1000.0,3.8358141398044414
1:02:56,101800,0.19706403702497483,347.80988642439,1000.0,5.058234293696129
1:05:32,101900,0.19154075875878335,280.94499127238157,1000.0,4.519660541314966
1:08:07,102000,0.18368472576141356,190.755491869052,1000.0,3.7932151171711905
1:10:44,102100,0.1789489781856537,91.06659931065445,1000.0,2.990255345622278
1:13:21,102200,0.17369973599910737,62.92105818128041,1000.0,2.7635526840180886
1:15:57,102300,0.16802523165941238,7.402804524318974,1000.0,2.3163722296151663
1:18:34,102400,0.16392340570688246,-26.753302572930046,1000.0,2.0412565246659793
1:21:10,102500,0.16247526913881302,-52.73927378611057,1000.0,1.831948456602238
1:23:46,102600,0.1583746239542961,-57.5129969833762,1000.0,1.7934977567344597
1:26:22,102700,0.15365663647651673,-71.61946760418822,1000.0,1.6798749835612758
1:28:58,102800,0.1515277098119259,-66.54415289057417,1000.0,1.7207548994515554
1:31:36,102900,0.14844963371753692,-68.47168812663547,1000.0,1.705229265521039
1:34:11,103000,0.14405755549669266,-64.54005479962872,1000.0,1.7368972208673992
1:36:47,103100,0.14234347149729729,-66.1114568937867,1000.0,1.7242401170100417
1:39:23,103200,0.1419994393736124,-64.03728477395148,1000.0,1.740946860647708
1:42:01,103300,0.1373347883671522,-76.11046166599115,1000.0,1.6437015697200061
1:44:37,103400,0.13515728570520877,-68.34291295758143,1000.0,1.7062665052542842
1:47:14,103500,0.1333938080817461,-54.357569779496565,1000.0,1.8189136385016502
1:49:51,103600,0.13263844430446625,-50.89181005960612,1000.0,1.8468291420397849
1:52:28,103700,0.12821479372680186,-51.732528185116266,1000.0,1.8400574464509187
1:55:05,103800,0.12633256763219833,-52.699665205441,1000.0,1.8322674901080742
1:57:42,103900,0.12490777432918548,-55.97653643511772,1000.0,1.805873418447231
2:00:19,104000,0.12284416802227498,-70.00165335733605,1000.0,1.6929059213590854
2:02:55,104100,0.12079231895506382,-48.97551365671016,1000.0,1.8622642510313707
2:05:32,104200,0.1177279605716467,-51.572652751801925,1000.0,1.8413451881251999
2:08:09,104300,0.11881036072969436,-56.787157812605756,1000.0,1.7993441418209595
2:10:46,104400,0.11518773041665555,-57.765695713319516,1000.0,1.7914623553044844
2:13:23,104500,0.11351585581898689,-67.85873538408029,1000.0,1.7101663892215964
2:15:59,104600,0.11285834409296512,-59.09006564764104,1000.0,1.7807950106022037
2:18:36,104700,0.11228647366166115,-70.98194244324199,1000.0,1.685010029647681
2:21:13,104800,0.11014452055096627,-68.9294054620563,1000.0,1.7015425096784238
2:23:50,104900,0.10855496786534787,-60.552724545364185,1000.0,1.7690137958226155
2:26:27,105000,0.10747192151844502,-69.08020975220765,1000.0,1.7003278329450298
2:29:04,105100,0.10518089167773724,-65.77975334628243,1000.0,1.726911875095527
