duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:18:36,100100,0.8357122355699539,-310.99011494142326,1000.0,-0.24817332120676425
0:21:06,100200,0.7906960076093674,-295.976573369088,1000.0,-0.127244403233275
0:23:39,100300,0.7039924567937851,-215.4099414170002,1000.0,0.5216921304815265
0:26:14,100400,0.5898625063896179,-102.9466414795323,1000.0,1.4275453635538722
0:28:50,100500,0.4796928152441978,-23.299291926672435,1000.0,2.0690773934535613
0:31:25,100600,0.396137937605381,12.489484853593597,1000.0,2.3573436916338064
0:34:01,100700,0.33846946597099303,105.55541969448866,1000.0,3.1069578147424117
0:36:36,100800,0.3006171667575836,193.56284261356313,1000.0,3.8158273626743675
0:39:11,100900,0.277333667576313,238.8806443197373,1000.0,4.180846681990935
0:41:46,101000,0.26059732168912886,277.304792287557,1000.0,4.490339989443702
0:44:21,101100,0.2457492969930172,430.231885560513,1000.0,5.72211517248287
0:46:57,101200,0.23606495633721353,354.6971665750819,1000.0,5.113708968501583
0:49:32,101300,0.2290743823349476,460.37208470216245,1000.0,5.96488411891329
0:52:06,101400,0.22037713646888732,450.51344587507157,1000.0,5.885476171074499
0:54:42,101500,0.21582200676202773,331.573938277575,1000.0,4.927459310844256
0:57:16,101600,0.20967561036348342,366.50539104366743,1000.0,5.208820158709051
0:59:51,101700,0.20225831732153893,269.24721442200735,1000.0,4.425438968716952
1:02:27,101800,0.19704614371061324,166.39055125619402,1000.0,3.5969638935271657
1:05:02,101900,0.19157606810331346,146.21299897490525,1000.0,3.4344406439012465
1:07:37,102000,0.18368211820721625,217.2206295796846,1000.0,4.006382706706721
1:10:13,102100,0.17894817158579826,178.26612685555077,1000.0,3.692617573947834
1:12:49,102200,0.1737274272739887,94.26585815000315,1000.0,3.016024276150465
1:15:24,102300,0.16804333820939063,38.94554775406744,1000.0,2.5704381866920594
1:18:00,102400,0.16396687895059586,-11.623916278843119,1000.0,2.163118532063231
1:20:35,102500,0.16254257947206496,-43.68754937603508,1000.0,1.9048569861074713
1:23:12,102600,0.15842844367027284,-50.595244331394056,1000.0,1.8492178770659555
1:25:47,102700,0.15370640233159066,-67.81661318145959,1000.0,1.7105056690884444
1:28:22,102800,0.15159310668706893,-61.93077953872795,1000.0,1.7579140364185775
1:30:58,102900,0.14849789932370186,-65.34263717784965,1000.0,1.730432695617628
1:33:33,103000,0.14409679718315602,-62.06430281903373,1000.0,1.756838552280884
1:36:08,103100,0.14240855373442174,-61.294050548907606,1000.0,1.7630426696201678
1:38:44,103200,0.14205932907760144,-59.61611260793585,1000.0,1.7765578831126505
1:41:20,103300,0.13736875846982002,-73.11922094603561,1000.0,1.6677949857817433
1:43:56,103400,0.13516239508986472,-64.78075207284745,1000.0,1.7349584870470496
1:46:32,103500,0.13341667339205743,-48.91737466871062,1000.0,1.8627325406002895
1:49:07,103600,0.1326559938490391,-43.2119789614277,1000.0,1.9086875423677374
1:51:43,103700,0.12821396626532078,-45.12426827672255,1000.0,1.893284709089746
1:54:19,103800,0.1263240710645914,-46.2079129931197,1000.0,1.8845563232928155
1:56:56,103900,0.12491753295063973,-50.6041241191388,1000.0,1.8491463534272032
