duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:19:05,100100,0.8395227241516113,-319.2704588737123,1000.0,-0.31486864604771775
0:21:36,100200,0.7940182483196259,-307.5660156550127,1000.0,-0.22059337814373509
0:24:08,100300,0.7062909811735153,-253.51886682999665,1000.0,0.21473783238187794
0:26:37,100400,0.5906200855970383,-149.2531230167346,1000.0,1.0545625679574155
0:29:10,100500,0.4796611914038658,-10.027430115564268,1000.0,2.175977679477237
0:31:38,100600,0.3959090194106102,76.1693300902864,1000.0,2.8702629614869823
0:34:09,100700,0.3385467657446861,135.67442487436696,1000.0,3.349556051094054
0:36:41,100800,0.3007201769948006,299.8559307597286,1000.0,4.671981660156168
0:39:05,100900,0.2774639868736267,349.5170920397011,1000.0,5.071985248247602
0:41:40,101000,0.26080905318260195,348.4818547648816,1000.0,5.063646767757401
0:44:15,101100,0.24601208582520484,344.3285410075629,1000.0,5.030193252725181
0:46:40,101200,0.23629771828651427,293.9900456944315,1000.0,4.624733971761957
0:49:15,101300,0.22936166763305665,110.94586820203676,1000.0,3.150376025047351
0:51:51,101400,0.22064693301916122,315.0329014446092,1000.0,4.794226943468924
0:54:17,101500,0.21604603186249732,61.06513424817823,1000.0,2.748603854523741
0:56:52,101600,0.20992380172014236,116.53796415701672,1000.0,3.1954184362453684
0:59:18,101700,0.2025014242529869,286.74638206785966,1000.0,4.566388750529189
1:01:47,101800,0.19724062219262123,239.59314891550576,1000.0,4.186585661658209
1:04:22,101900,0.19172049716114997,186.9263702088037,1000.0,3.7623728580725166
1:06:52,102000,0.1838456040620804,378.3497151740943,1000.0,5.304222119287032
1:09:22,102100,0.17909178525209427,188.89567543303605,1000.0,3.7782349349035274
1:11:53,102200,0.17382170960307122,60.03303601709111,1000.0,2.7402906579520736
1:14:25,102300,0.16814877450466156,-0.44831238692888586,1000.0,2.2531341809251737
1:16:56,102400,0.16405184119939803,-35.49708472299556,1000.0,1.970828364241013
1:19:25,102500,0.1625742520391941,-57.1404405241084,1000.0,1.7964985709851296
1:21:53,102600,0.15845564022660255,-61.11730627357499,1000.0,1.7644662840199414
1:24:25,102700,0.153736003190279,-74.29683827596014,1000.0,1.6583096828764643
1:26:51,102800,0.15163830414414406,-68.00856822328029,1000.0,1.7089595371917767
1:29:23,102900,0.1485738579928875,-70.12426744963457,1000.0,1.6919183069818564
1:31:56,103000,0.14413357079029082,-67.58553214124882,1000.0,1.7123669474565255
1:34:22,103100,0.14239854842424393,-68.3721007747537,1000.0,1.7060314074173317
1:36:56,103200,0.14208653792738915,-64.85396908352995,1000.0,1.7343687491869697
1:39:23,103300,0.13751315459609031,-77.21591282072745,1000.0,1.6347975405560191
1:41:54,103400,0.135306338891387,-69.41069523014605,1000.0,1.6976658859913087
1:44:27,103500,0.13353154934942724,-54.61644511811854,1000.0,1.8168284866113555
1:46:52,103600,0.1327813608199358,-54.56124345065191,1000.0,1.8172731170727898
1:49:23,103700,0.12837134957313537,-53.834189389847026,1000.0,1.8231292876810208
1:51:51,103800,0.12646970696747303,-55.44014151690429,1000.0,1.8101938951817511
1:54:25,103900,0.12501551873981953,-58.59525615725412,1000.0,1.784780531006381
1:56:57,104000,0.1229927908629179,-72.59551230391803,1000.0,1.6720132789219404
1:59:25,104100,0.12094990722835064,-53.93223336302132,1000.0,1.8223395771698359
2:01:55,104200,0.11786610960960388,-54.29939373365694,1000.0,1.8193822265587367
2:04:30,104300,0.11896302290260792,-61.499416641519325,1000.0,1.7613885163180754
2:06:58,104400,0.11531632758677006,-61.775898270287826,1000.0,1.7591615518110375
2:09:27,104500,0.11369999207556247,-69.46694439136726,1000.0,1.6972128183276516
2:12:01,104600,0.11304827712476254,-57.83783285259265,1000.0,1.7908813154375103
2:14:30,104700,0.112463289052248,-74.27049120802295,1000.0,1.6585218994545494
2:17:01,104800,0.11031160421669484,-74.4274522031933,1000.0,1.6572576325779738
2:19:29,104900,0.10872735001146794,-61.73888424209791,1000.0,1.7594596870882657
2:22:01,105000,0.10763548478484154,-70.67074073153411,1000.0,1.6875166524912661
2:24:36,105100,0.10537350453436374,-70.2857048725551,1000.0,1.6906179840180744
2:27:03,105200,0.10403905503451824,-79.01339673669221,1000.0,1.620319425316847
2:29:33,105300,0.10379329152405262,-91.6000412394164,1000.0,1.5189383292378194
2:31:58,105400,0.10186608850955964,-69.8587270613272,1000.0,1.6940571435569283
2:34:31,105500,0.10110539622604847,-61.61803244047725,1000.0,1.7604331068196946
2:37:01,105600,0.09931804321706295,-84.6405466388839,1000.0,1.5749946666203007
2:39:29,105700,0.09979135490953922,-80.0581580340158,1000.0,1.611904232098298
2:42:01,105800,0.0974489539116621,-66.3283663715092,1000.0,1.722492985707757
2:44:35,105900,0.0973773293197155,-83.60836459873472,1000.0,1.5833085382451613
2:47:04,106000,0.09613528162240982,-64.7891538666752,1000.0,1.7348908134850367
2:49:36,106100,0.09368533834815025,166.96260191082783,1000.0,3.6015715649654867
2:52:10,106200,0.09420424588024616,-36.21655360576307,1000.0,1.9650332896352325
2:54:36,106300,0.09142260417342186,264.21939450812226,1000.0,4.384941607116939
2:57:05,106400,0.0913349786400795,325.40369428979744,1000.0,4.877760115922168
2:59:33,106500,0.09141755543649197,105.33046028672375,1000.0,3.1051458440199875
3:02:08,106600,0.08984934851527214,45.876750523018366,1000.0,2.626266643093617
3:04:38,106700,0.08993016302585602,297.53326548509415,1000.0,4.653273389551069
3:07:08,106800,0.08842073954641819,1039.350238232913,1000.0,10.628354180219548
3:09:40,106900,0.08746081717312336,-64.41491185644165,1000.0,1.7379052042694976
3:12:08,107000,0.087700886875391,50.16832927378131,1000.0,2.6608338351333733
3:14:38,107100,0.08591946482658386,1389.4985031323924,1000.0,13.44867812581092
3:17:07,107200,0.08614199377596378,-21.684913378350995,1000.0,2.0820806578803808
3:19:36,107300,0.08512600414454936,555.6729599819071,1000.0,6.7324999192213175
3:22:09,107400,0.08341387651860714,1148.8486044232375,1000.0,11.510325890855786
3:24:45,107500,0.08328267730772496,498.03760176535224,1000.0,6.268266915132174
3:27:13,107600,0.08100353591144085,611.7450203132778,1000.0,7.184141096071382
3:29:45,107700,0.08246737919747829,2116.6802455299176,1000.0,19.305877165393103
3:32:21,107800,0.08134475536644459,2468.590275454433,1000.0,22.140391522831987
3:34:51,107900,0.07991870731115341,2370.1515957634742,1000.0,21.34750178629563
3:37:22,108000,0.08045418485999108,1694.687781574608,1000.0,15.906872885609125
3:39:47,108100,0.07857786372303963,2701.5951761748393,1000.0,24.017165926185253
3:42:19,108200,0.0801952527463436,2178.686812390382,1000.0,19.805318752946548
3:44:46,108300,0.07842116907238961,1970.7652863072271,1000.0,18.13058231241451
3:47:18,108400,0.0770033261179924,3147.7795817084557,1000.0,27.61102798184093
3:49:50,108500,0.07768913596868515,2019.7724468296951,1000.0,18.525318149151087
3:52:17,108600,0.07666933931410312,3123.6832241087723,1000.0,27.416940102069688
3:54:50,108700,0.07552339967340231,3772.542770233461,1000.0,32.64328076603489
3:57:21,108800,0.0760982831940055,2033.7677404615474,1000.0,18.638045429884087
3:59:47,108900,0.07453290406614542,2683.5731676317855,1000.0,23.87200484061992
4:02:16,109000,0.07486863862723112,3006.7115822721726,1000.0,26.474773724287953
4:04:50,109100,0.07495673958212137,3180.969801113619,1000.0,27.878363793356904
4:07:18,109200,0.07421903744339943,2924.9438242661636,1000.0,25.816162532974836
4:09:49,109300,0.07340457323938608,2972.925979108826,1000.0,26.20264230120297
4:12:23,109400,0.07220880378037692,4213.916877968776,1000.0,36.198397525980276
4:14:51,109500,0.07304430216550827,3458.5397761928825,1000.0,30.114094555918257
4:17:22,109600,0.07204521588981151,3453.9923463062178,1000.0,30.07746657090185
4:19:51,109700,0.07283650550991297,4526.661641570571,1000.0,38.7174491223024
4:22:23,109800,0.07139766782522201,3235.7530540939856,1000.0,28.319624069892257
4:24:46,109900,0.0712099127471447,3620.7652342878014,1000.0,31.420764872222627
4:27:19,110000,0.07092847339808941,4211.668163182495,1000.0,36.18028490114583
4:29:50,110100,0.07061773456633091,3451.6899702980504,1000.0,30.058921723365756
4:32:17,110200,0.07046339951455594,4235.114656632224,1000.0,36.3691383485145
4:34:51,110300,0.07038031507283449,2956.681987198284,1000.0,26.07180252859851
4:37:22,110400,0.06906188968569041,4215.578542691228,1000.0,36.21178166428985
4:39:50,110500,0.06923144597560167,3458.52371199199,1000.0,30.113965164300517
4:42:21,110600,0.06747194074094295,3896.9046850106415,1000.0,33.64497325269155
4:44:54,110700,0.07002588108181954,4008.809898053787,1000.0,34.54633128761625
4:47:20,110800,0.06853038720786571,4205.977977374087,1000.0,36.134452409886954
4:49:50,110900,0.06815747838467359,3673.429045138548,1000.0,31.844953770748504
4:52:17,111000,0.06733652532100677,4016.690385707084,1000.0,34.60980590754021
4:54:50,111100,0.06700049575418233,3815.3209416554055,1000.0,32.987844236153926
4:57:17,111200,0.06675792869180441,4449.66370313643,1000.0,38.09725718849595
4:59:47,111300,0.06635273192077876,3762.2601505120956,1000.0,32.56045779779342
5:02:18,111400,0.06559087056666613,3679.822121686222,1000.0,31.896447805364325
5:04:47,111500,0.06581131163984537,4235.593550836561,1000.0,36.37299567675882
5:07:18,111600,0.06645755238831043,4047.6836042194527,1000.0,34.85944563186235
5:09:47,111700,0.06478858552873135,4678.845254254097,1000.0,39.94323582469023
5:12:13,111800,0.06596495904028415,4397.108412003376,1000.0,37.67394237900338
5:14:46,111900,0.06505000844597816,3997.814360966958,1000.0,34.45776601498945
5:17:16,112000,0.06482355549931526,4411.854713705047,1000.0,37.792718771655444
5:19:45,112100,0.06472358807921409,4649.516833724173,1000.0,39.707005476010174
5:22:16,112200,0.0638474429026246,4055.0878704661072,1000.0,34.91908445200892
5:24:44,112300,0.06493140775710345,4822.427307457992,1000.0,41.099739921388725
5:27:18,112400,0.06349311213940383,4480.366520753964,1000.0,38.344557833406235
5:29:48,112500,0.0633031489700079,4345.708085962845,1000.0,37.25993041642825
5:32:14,112600,0.06436093624681234,4484.171113977057,1000.0,38.375202524372796
5:34:46,112700,0.06374801255762577,4598.3523811709465,1000.0,39.29489339331753
5:37:14,112800,0.06251711431890726,4261.201770681639,1000.0,36.57926108736645
5:39:45,112900,0.0633454829454422,3487.4590088732393,1000.0,30.347029037087125
5:42:17,113000,0.06308518756181002,4501.4658068158915,1000.0,38.51450533188211
