duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
21915,107600,0.0845698894560337,1224.7292750241304,1000.0,12.121518616213622
22120,107700,0.08458065196871757,1049.8712488358651,1000.0,10.713097305089365
22326,107800,0.08256001405417919,1325.7308548229998,1000.0,12.935051632380606
22535,107900,0.08220031596720219,1319.27843452808,1000.0,12.883079604274148
22741,108000,0.08274777337908745,1518.7656362588307,1000.0,14.489880460596455
22946,108100,0.08154766760766506,552.1848133147913,1000.0,6.704404096516539
23153,108200,0.08188312105834485,847.3848080987924,1000.0,9.082138609257244
23400,108300,0.08032113887369632,1136.436652922283,1000.0,11.410351886872903
23607,108400,0.08052648037672043,1822.0505518955047,1000.0,16.932736232428795
23812,108500,0.07935523539781571,2625.2869198180324,1000.0,23.40252914450304
24018,108600,0.07889599196612834,1548.9513271173016,1000.0,14.733015827172679
