duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:58,100100,0.8356148058176041,-307.49684462058696,1000.0,-0.22003622923200708
0:21:59,100200,0.7906077998876572,-295.487845571463,1000.0,-0.12330786877432653
0:23:02,100300,0.7039213091135025,-211.5839417569054,1000.0,0.5525092429418369
0:24:05,100400,0.5898221832513809,-99.45586841678899,1000.0,1.4556623409728713
0:25:08,100500,0.47967365562915804,-25.640619283646316,1000.0,2.0502188061884286
0:26:10,100600,0.3961309817433357,15.608501959470633,1000.0,2.3824663025738877
0:27:11,100700,0.3384608694911003,103.46297892329343,1000.0,3.090103923396048
0:28:14,100800,0.3006187000870705,188.3560261144337,1000.0,3.773888245092247
0:29:17,100900,0.2773292836546898,236.1625598506376,1000.0,4.158953445659911
0:30:19,101000,0.2605950732529163,265.9927080095184,1000.0,4.399225037972905
0:31:21,101100,0.24574507102370263,352.17689745471074,1000.0,5.09340906682548
0:32:23,101200,0.23606345430016518,380.7306021345088,1000.0,5.323399345563253
0:33:26,101300,0.22907209202647208,434.3177228951757,1000.0,5.755025188118814
0:34:29,101400,0.2203720872104168,488.0748639970673,1000.0,6.188020486095585
0:35:32,101500,0.21581631571054458,265.81898812132226,1000.0,4.397825783972187
0:36:33,101600,0.20967333540320396,234.22697484511224,1000.0,4.143362973602659
0:37:35,101700,0.20225756570696832,231.14072010791196,1000.0,4.118504252283507
0:38:38,101800,0.19704471424221992,137.49458906543612,1000.0,3.3642168481551336
0:39:41,101900,0.19157520264387132,159.604525237592,1000.0,3.5423047859597934
0:40:43,102000,0.18368231400847435,277.79877840218023,1000.0,4.4943188778390555
0:41:44,102100,0.17895146295428277,270.15218971406347,1000.0,4.432728233700421
0:42:47,102200,0.1737305676937103,98.99361453373001,1000.0,3.0541047291316477
0:43:49,102300,0.16804666116833686,40.511932356597434,1000.0,2.5830548763786103
0:44:51,102400,0.1639737781882286,-10.786234813275154,1000.0,2.1698657683998093
0:45:53,102500,0.16254851832985878,-42.16260217696504,1000.0,1.9171399117490833
0:46:56,102600,0.15843246802687644,-49.75193628265181,1000.0,1.8560104335964314
0:47:59,102700,0.15371245846152307,-67.22106833202037,1000.0,1.7153025781921616
0:49:02,102800,0.1516002644598484,-62.45225967988249,1000.0,1.7537136930878154
0:50:04,102900,0.14850201234221458,-64.92248785046192,1000.0,1.7338168540657526
0:51:07,103000,0.14409697540104388,-61.68715522372575,1000.0,1.7598763465546174
0:52:11,103100,0.1424092808365822,-60.035462281874416,1000.0,1.7731801655982586
0:53:14,103200,0.14206191800534726,-59.30236666633865,1000.0,1.7790849988536714
0:54:23,103300,0.13737047396600247,-71.89787491420904,1000.0,1.67763250835351
0:55:31,103400,0.13516326077282428,-64.45227098104279,1000.0,1.7376042893592691
0:56:40,103500,0.13341431356966496,-47.21424949198779,1000.0,1.876450628621174
0:57:49,103600,0.13265623897314072,-42.258553546052624,1000.0,1.9163670564446944
0:58:58,103700,0.12821156442165374,-44.52533579637445,1000.0,1.8981089043962773
1:00:06,103800,0.1263211027532816,-44.12528097746741,1000.0,1.9013312084840517
1:01:15,103900,0.1249131528288126,-48.834625032608514,1000.0,1.8633990604822452
1:02:24,104000,0.12284416444599629,-62.89126208383749,1000.0,1.7501776795867865
1:03:31,104100,0.12078264228999615,-41.325850048609965,1000.0,1.9238796625937769
1:04:38,104200,0.11772115759551526,-41.61648831658133,1000.0,1.9215386712228781
1:05:45,104300,0.1188184554874897,-47.95156325025819,1000.0,1.8705118196755952
1:06:52,104400,0.11516551107168198,-40.804186920086266,1000.0,1.9280814798249144
1:08:00,104500,0.11349197246134281,-57.518703374122296,1000.0,1.7934517937179963
1:09:07,104600,0.11285875990986824,-49.258713697999276,1000.0,1.8599831720202569
1:10:13,104700,0.11228478372097016,-62.17668957101672,1000.0,1.7559333156152794
1:11:21,104800,0.11013203218579293,-61.588452986823654,1000.0,1.7606713591539185
1:12:27,104900,0.10855929434299469,-47.60723483641085,1000.0,1.8732852667209487
1:13:36,105000,0.10748167023062706,-58.83300662084533,1000.0,1.7828655327249123
1:14:43,105100,0.10517416179180145,-47.55335979598617,1000.0,1.8737192116574541
1:15:50,105200,0.10383692041039466,-64.386731824539,1000.0,1.7381321847424278
1:16:57,105300,0.10358007207512855,-80.33124852280133,1000.0,1.6097045820584608
1:18:03,105400,0.10163242913782597,-58.93793190697439,1000.0,1.7820203956026341
1:19:11,105500,0.10088897943496704,-47.04030276200375,1000.0,1.8778517097545393
1:20:19,105600,0.09911172538995743,-69.58577735764905,1000.0,1.6962556596211062
1:21:26,105700,0.09954735703766346,-78.43998706009354,1000.0,1.6249380432100682
1:22:32,105800,0.09723330393433571,-63.29119373879788,1000.0,1.746956367542277
1:23:39,105900,0.09717087142169475,-75.57553844743067,1000.0,1.6480101924195703
1:24:46,106000,0.09588841497898101,-51.465861962363554,1000.0,1.8422053512355554
1:25:54,106100,0.09345374889671802,122.68841215446885,1000.0,3.2449581812682613
1:27:02,106200,0.09391827180981636,864.1170485535097,1000.0,9.21691105609881
1:28:08,106300,0.09115436345338822,507.55023652410546,1000.0,6.34488791910453
1:29:14,106400,0.09108431905508041,1383.4284957293032,1000.0,13.399786302132274
1:30:21,106500,0.09114839725196361,1629.4465070166505,1000.0,15.38137683915711
1:31:29,106600,0.08959155857563018,672.5334928426751,1000.0,7.673771352385233
1:32:36,106700,0.08968547582626343,2150.871746556194,1000.0,19.58127795627751
1:33:42,106800,0.08813995487987995,1950.50530356991,1000.0,17.967395113792442
1:34:49,106900,0.08716813676059246,523.8869359135363,1000.0,6.476474418592589
1:35:56,107000,0.08743279293179512,1889.6059491543008,1000.0,17.476871741989626
1:37:04,107100,0.08573372669517994,2481.3483924426823,1000.0,22.243153770855535
1:38:11,107200,0.08588232390582562,3065.150906203039,1000.0,26.945482395923698
1:39:18,107300,0.08485453940927982,1797.9281303387374,1000.0,16.738438416440097
1:40:24,107400,0.08308367818593979,2164.7371248788963,1000.0,19.692958813840598
1:41:30,107500,0.08300980269908904,2414.9169910148767,1000.0,21.70807166145305
1:42:38,107600,0.0806536304205656,1450.9158077427169,1000.0,13.943373408438994
1:43:45,107700,0.08218263648450375,2324.5279295848395,1000.0,20.980018833763477
1:44:53,107800,0.08107216402888298,3167.630959409002,1000.0,27.770924007308608
1:45:59,107900,0.0795910608023405,3566.749290052657,1000.0,30.985685003945
1:47:06,108000,0.08004937313497067,2830.5368042099703,1000.0,25.055746429319875
1:48:13,108100,0.07827150091528892,2518.0162404597404,1000.0,22.53850068575601
1:49:21,108200,0.07989636823534965,3361.5936952557167,1000.0,29.333227189413325
1:50:28,108300,0.07813543617725373,3098.3915797784002,1000.0,27.213224598442082
1:51:35,108400,0.07673355236649514,3972.693949024684,1000.0,34.255429729404106
