duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:29,100100,0.8357921671867371,-315.21402417757304,1000.0,-0.2821954585608868
0:21:30,100200,0.7907758945226669,-292.1752329904249,1000.0,-0.09662591281075437
0:22:31,100300,0.7040602719783783,-215.0656879262796,1000.0,0.5244649740468416
0:23:32,100400,0.5899039536714554,-100.99627568055337,1000.0,1.4432548898229853
0:24:36,100500,0.4797136616706848,-24.31567229110706,1000.0,2.060890798896348
0:25:37,100600,0.396143199801445,9.025195157764234,1000.0,2.3294400286343118
0:26:40,100700,0.3384685719013214,107.25980890689712,1000.0,3.1206860841363584
0:27:40,100800,0.30062380254268645,196.8961722807449,1000.0,3.8426761876474167
0:28:41,100900,0.277331120967865,234.04638459426874,1000.0,4.1419083811918105
0:29:45,101000,0.2605982255935669,276.2240662327928,1000.0,4.48163511246323
0:30:47,101100,0.2457522702217102,424.2698133884408,1000.0,5.674092729998209
0:31:48,101200,0.236068095266819,405.8415376851741,1000.0,5.525659302070747
0:32:50,101300,0.2290803362429142,428.55500832431846,1000.0,5.708608502602858
0:33:51,101400,0.22037846118211746,571.1222410316958,1000.0,6.856938568944168
0:34:54,101500,0.21581932365894319,353.36511537140416,1000.0,5.102979753814299
0:35:57,101600,0.20968033581972123,191.22405352092466,1000.0,3.796989220256184
0:36:58,101700,0.20226672172546387,314.05576257460194,1000.0,4.786356425664016
0:37:59,101800,0.19704638481140135,308.6936135004445,1000.0,4.74316615756996
0:39:00,101900,0.1915773494541645,254.71580273415776,1000.0,4.308393441279443
0:40:04,102000,0.18368205383419992,305.45741085424805,1000.0,4.717099657373323
0:41:06,102100,0.17894974768161773,55.790125240260025,1000.0,2.7061154697176275
0:42:07,102200,0.17372742012143136,180.25599205879072,1000.0,3.708645254344331
0:43:08,102300,0.16804331466555594,39.36221548943779,1000.0,2.57379430211293
0:44:09,102400,0.1639716200530529,-10.87222096233091,1000.0,2.169173179518237
0:45:11,102500,0.16254402652382852,-43.09004940807384,1000.0,1.909669643019008
0:46:14,102600,0.1584257225692272,-50.7016664857097,1000.0,1.8483606831848318
0:47:15,102700,0.15370532244443894,-68.16355610244703,1000.0,1.7077111630865505
0:48:16,102800,0.15159611344337465,-61.90943242513633,1000.0,1.7580859800826396
0:49:19,102900,0.14849903151392937,-65.0728825928888,1000.0,1.7326054760985383
0:50:21,103000,0.144089308232069,-60.639434171375626,1000.0,1.768315379582788
0:51:24,103100,0.14239973969757558,-61.16096989536876,1000.0,1.7641145885513618
0:52:26,103200,0.14205531693995,-59.412056762689566,1000.0,1.7782014828224797
0:53:29,103300,0.13737253479659559,-71.38706932849678,1000.0,1.6817468718084871
0:54:33,103400,0.13516154855489732,-64.06747584199277,1000.0,1.740703681969772
0:55:43,103500,0.1334117979556322,-49.84131255608727,1000.0,1.8552905384279939
0:56:51,103600,0.13265395998954774,-43.41124581639532,1000.0,1.9070825163288703
0:57:59,103700,0.1282100972533226,-44.477643161415415,1000.0,1.8984930521813361
0:59:08,103800,0.12631721504032611,-46.7835578660329,1000.0,1.8799197016614044
1:00:16,103900,0.12490689128637314,-48.69058124688597,1000.0,1.8645592836757072
1:01:25,104000,0.12284162864089013,-64.1167948923218,1000.0,1.7403064339678243
1:02:33,104100,0.12078008092939854,-39.713221058643775,1000.0,1.9368688349292795
1:03:41,104200,0.11771662190556526,-43.454409680081525,1000.0,1.906734846240105
1:04:49,104300,0.11881552316248417,-46.495527856133855,1000.0,1.8822396844098563
1:05:55,104400,0.11515941090881825,-44.68204192425652,1000.0,1.896846690388124
1:07:02,104500,0.11349153347313404,-55.1761651467711,1000.0,1.8123201341279038
1:08:08,104600,0.11285818010568618,-48.411457500865126,1000.0,1.8668075295292508
1:09:15,104700,0.11228329189121723,-61.03004479167106,1000.0,1.7651691452693383
1:10:23,104800,0.1101290724426508,-59.7479935542418,1000.0,1.7754956274109386
1:11:29,104900,0.10855680227279663,-50.02062635393157,1000.0,1.853846227407403
1:12:35,105000,0.10747820496559143,-57.524562992111626,1000.0,1.7934045965087457
1:13:41,105100,0.10517305575311184,-50.010018135828616,1000.0,1.8539316729587165
1:14:49,105200,0.10383550070226193,-66.13201394423035,1000.0,1.7240745370331323
1:15:56,105300,0.10357922799885273,-81.13970258279213,1000.0,1.6031927624298323
1:17:03,105400,0.10163455791771411,-58.828613683989786,1000.0,1.7829009163216545
1:18:09,105500,0.10089039504528045,-47.383698354889134,1000.0,1.875085776261471
1:19:15,105600,0.09911052241921425,-71.55378141139275,1000.0,1.6804040632712354
1:20:24,105700,0.09955066472291946,-79.7631286993259,1000.0,1.614280592002628
1:21:31,105800,0.09723352320492268,-63.75488692254313,1000.0,1.7432214782950044
1:22:37,105900,0.09716891661286355,127.73527538970484,1000.0,3.285608930277534
1:23:43,106000,0.09589020907878876,-54.94149195726827,1000.0,1.8142103460240933
1:24:50,106100,0.09345364838838577,147.69465115485244,1000.0,3.4463748430421224
1:25:57,106200,0.09392166323959827,410.11816229019405,1000.0,5.560106043605524
1:27:05,106300,0.09115467980504036,86.50388899315041,1000.0,2.9535042819865702
1:28:11,106400,0.09108665034174919,439.91221270368544,1000.0,5.8000868809843675
1:29:17,106500,0.09115032576024533,1001.3048358160802,1000.0,10.321911538024368
1:30:23,106600,0.08959383353590965,915.9647641657508,1000.0,9.634526587929004
