duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:37,100100,0.8357921415567398,-314.4395897143477,1000.0,-0.27595765509339654
0:21:38,100200,0.7907758677005767,-297.82500808726695,1000.0,-0.14213290967507952
0:22:39,100300,0.7040602505207062,-215.29983287916048,1000.0,0.5225790169151137
0:23:42,100400,0.5899039351940155,-102.21188722799954,1000.0,1.433463556552252
0:24:44,100500,0.4797136521339416,-23.93966642730373,1000.0,2.0639193969151663
0:25:46,100600,0.3961431989073753,11.187121695324482,1000.0,2.346853603950017
0:26:48,100700,0.33846857488155363,101.33318864778991,1000.0,3.072949194627609
0:27:50,100800,0.30062380254268645,200.81149310358782,1000.0,3.8742127513785167
0:28:53,100900,0.27733112007379535,237.13238119425296,1000.0,4.166765023304396
0:29:55,101000,0.2605982246994972,269.5110211239138,1000.0,4.4275638410438445
0:30:57,101100,0.24575226590037347,392.2798187521681,1000.0,5.416424316539355
0:31:59,101200,0.23606809064745904,403.1317145938729,1000.0,5.503832608298875
0:33:00,101300,0.22908033385872842,273.17080080747246,1000.0,4.45704210871452
0:34:03,101400,0.22037846028804778,404.70975461643536,1000.0,5.516543178388412
0:35:06,101500,0.21581932216882704,279.92412449799076,1000.0,4.5114378102673065
0:36:08,101600,0.2096803317964077,206.44398589849243,1000.0,3.9195805452397847
0:37:09,101700,0.20226671665906906,198.68643118247462,1000.0,3.8570961078797956
0:38:11,101800,0.19704638108611106,202.40878422671938,1000.0,3.8870783824675113
0:39:13,101900,0.1915773469209671,191.80351417932093,1000.0,3.80165657672837
0:40:16,102000,0.18368205040693283,356.49273574234405,1000.0,5.128171661097956
0:41:18,102100,0.1789497470855713,180.05257269066965,1000.0,3.7070067812390204
0:42:19,102200,0.17372741803526878,148.65588254061893,1000.0,3.454117231528067
0:43:21,102300,0.16804331466555594,38.78926790916031,1000.0,2.569179406246777
0:44:23,102400,0.16397162154316902,-11.13426760281803,1000.0,2.1670624838812333
0:45:25,102500,0.16254402711987495,-42.96621141909932,1000.0,1.910667115463371
0:46:28,102600,0.1584257224202156,-50.4421903376908,1000.0,1.8504506743883513
0:47:30,102700,0.15370532274246215,-68.20284561785309,1000.0,1.7073946995417657
0:48:31,102800,0.1515961131453514,-61.572103945809125,1000.0,1.7608030450609553
0:49:33,102900,0.14849903017282487,-64.5597731350021,1000.0,1.7367383964521568
