duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:24:35,100100,0.8351134705543518,-311.856043413719,1000.0,-0.25514807747547286
0:26:26,100200,0.7905196046829224,-292.79560690908295,1000.0,-0.10162281153453923
0:28:17,100300,0.70455022752285,-221.9692061804939,1000.0,0.46885950689772615
0:30:10,100400,0.5909697043895722,-121.4481733884551,1000.0,1.2785218820642872
0:32:00,100500,0.4810318437218666,-26.16651884271072,1000.0,2.045982865965132
0:33:53,100600,0.39722693502902984,23.649530315376342,1000.0,2.447234022687682
0:35:45,100700,0.3392419046163559,110.55835312924532,1000.0,3.1472547243052635
0:37:37,100800,0.301065214574337,228.20674069840828,1000.0,4.094872056399655
0:39:29,100900,0.2775420245528221,262.149790990119,1000.0,4.368271661997033
0:41:24,101000,0.2608003598451614,294.03687005991287,1000.0,4.625111125934754
0:43:17,101100,0.2458588883280754,324.37337921436733,1000.0,4.8694612820565375
0:45:10,101200,0.23606462359428407,422.62683644248125,1000.0,5.6608591153062315
0:47:05,101300,0.22909528091549874,428.4890268478848,1000.0,5.708077044484666
0:49:00,101400,0.22033714681863784,405.02612832841805,1000.0,5.519091459916856
0:51:00,101500,0.21574952349066734,209.10348080530807,1000.0,3.9410018627808663
0:53:02,101600,0.209600730240345,188.47710142446246,1000.0,3.7748634651070945
0:55:04,101700,0.2021382935345173,247.6752690825871,1000.0,4.251684362189854
0:57:02,101800,0.19685469508171083,291.143182997199,1000.0,4.601803471057861
0:58:47,101900,0.19144461587071418,187.33244694584468,1000.0,3.7656436666414326
1:00:28,102000,0.18353658199310302,314.8961388202394,1000.0,4.793125367527993
1:02:07,102100,0.17874159529805184,158.40313529852259,1000.0,3.5326280028572903
1:03:46,102200,0.17347288399934768,93.89875228836358,1000.0,3.0130673645905968
1:05:25,102300,0.1678672118484974,20.843952011268968,1000.0,2.424636053582859
1:07:06,102400,0.1637358199059963,-16.606452469141953,1000.0,2.12298591529499
1:08:44,102500,0.16227447733283043,-48.39783508170706,1000.0,1.8669172534342355
1:10:25,102600,0.1581559509038925,-54.14202509576692,1000.0,1.8206497768573329
1:12:06,102700,0.15339911743998527,-69.34429401756243,1000.0,1.6982007249399453
1:13:45,102800,0.15130841746926307,-63.472524982897106,1000.0,1.7454958066853958
1:15:26,102900,0.1481951279938221,-67.6797089409985,1000.0,1.7116083856983249
1:17:09,103000,0.14381298720836638,-63.63561199164095,1000.0,1.7441821968746858
1:18:51,103100,0.14210228845477105,-63.45568371170638,1000.0,1.7456314573373481
1:20:32,103200,0.14179945938289165,-62.144468361755386,1000.0,1.7561928463830863
1:22:15,103300,0.13713880188763142,-72.31509244841536,1000.0,1.6742719644919535
1:23:57,103400,0.13493875063955785,-64.10468526398067,1000.0,1.740403972862648
1:25:37,103500,0.13309609718620777,-48.631574305654574,1000.0,1.8650345643096378
1:27:18,103600,0.1324284165352583,-45.3462173209389,1000.0,1.8914969858111963
1:28:58,103700,0.12790771432220935,-47.00114479885339,1000.0,1.8781671136911124
1:30:38,103800,0.12608074501156807,-46.71875859225179,1000.0,1.880441637543492
1:32:18,103900,0.12462615743279457,-46.03714871343354,1000.0,1.8859317708826782
1:33:57,104000,0.12264669172465802,-64.46925059202687,1000.0,1.7374675244278222
1:35:37,104100,0.1205840003490448,-37.475016577325995,1000.0,1.9548968028690967
1:37:16,104200,0.11746835954487324,-38.71603755976055,1000.0,1.944900805331464
1:38:54,104300,0.11852851726114749,-40.6768195021849,1000.0,1.9291073806063974
1:40:32,104400,0.11494015224277973,-37.7606139718517,1000.0,1.9525964140015106
1:42:10,104500,0.11333285212516785,-50.87556786860386,1000.0,1.846959967306692
1:43:48,104600,0.11260233238339425,-42.635817151997045,1000.0,1.9133283277451514
1:45:27,104700,0.11213779337704181,-53.080391112518896,1000.0,1.829200873762718
1:47:05,104800,0.10990188717842102,-53.92259719337699,1000.0,1.822417193204859
1:48:42,104900,0.10832898877561092,-42.60192043724325,1000.0,1.9136013541339143
1:50:21,105000,0.10727455221116543,-50.83189090683914,1000.0,1.8473117702241537
1:51:59,105100,0.10496758535504341,-41.54361217425405,1000.0,1.9221256635054955
1:53:38,105200,0.10356214679777623,-57.177716225745804,1000.0,1.7961983280182054
1:55:16,105300,0.10340850345790387,-73.46369197490478,1000.0,1.6650203900213985
1:56:56,105400,0.10137040160596371,-54.01781672135771,1000.0,1.8216502326290895
1:58:39,105500,0.10078726246953011,-32.536411704930636,1000.0,1.9946755679685881
2:00:22,105600,0.09889249086380004,-66.23105721763785,1000.0,1.7232767775019773
2:02:07,105700,0.09939857564866543,-65.60340252259309,1000.0,1.728332320377524
2:03:52,105800,0.09708713263273239,-56.062147313592035,1000.0,1.805183852241231
2:05:35,105900,0.09699727587401867,-62.80287865596445,1000.0,1.7508895777254088
2:07:20,106000,0.09578940518200398,-49.91682473800362,1000.0,1.8546823137523594
2:09:04,106100,0.09328558936715126,561.1626772014309,1000.0,6.776717704887607
2:10:49,106200,0.09385540872812272,1550.0087979279822,1000.0,14.741533391153705
2:12:34,106300,0.09103163421154022,1391.4243263822839,1000.0,13.464189970281163
2:14:23,106400,0.09085424326360225,1430.1056070732977,1000.0,13.775754393455802
2:16:22,106500,0.09089110858738422,190.0086910184371,1000.0,3.7871998929570085
2:18:17,106600,0.089422777146101,1390.8386067683095,1000.0,13.45947220007268
2:20:12,106700,0.08950410954654217,2152.41585762549,1000.0,19.593715240308143
2:22:10,106800,0.08800478585064411,2011.3144922734755,1000.0,18.457192231770126
2:24:08,106900,0.08701037853956223,2043.2187916529504,1000.0,18.714170399384578
2:26:05,107000,0.08712772414088249,1953.9997993465415,1000.0,17.995542076392503
2:28:04,107100,0.08557883240282535,1708.915721631487,1000.0,16.021474053346953
2:30:05,107200,0.08571949444711208,1716.1344982568894,1000.0,16.0796188183377
2:32:14,107300,0.08466611750423908,1733.8022282330414,1000.0,16.22192631179419
2:34:16,107400,0.0828794440627098,2037.5133146570831,1000.0,18.66821474286552
2:36:23,107500,0.08273500613868237,2211.2553954391838,1000.0,20.067647497236873
2:38:30,107600,0.08044338792562485,1095.00797339467,1000.0,11.076658110210891
