duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:21:13,100100,0.8362245893478394,-303.03277525657813,1000.0,-0.18407968457881765
0:22:25,100200,0.791179324388504,-293.31842265476973,1000.0,-0.10583391270082931
0:23:37,100300,0.7043913811445236,-220.40019389360072,1000.0,0.4814973616788209
0:24:50,100400,0.5900938236713409,-111.58708539927325,1000.0,1.3579495570620692
0:26:09,100500,0.47980780005455015,-27.28197232302245,1000.0,2.036998271505926
0:27:23,100600,0.39618094861507414,11.012470304523584,1000.0,2.3454468470159275
0:28:39,100700,0.33850983768701554,117.5094757146248,1000.0,3.2032436279827237
0:29:53,100800,0.30064729750156405,211.13035459946028,1000.0,3.9573276346591877
0:31:13,100900,0.277346950173378,245.68585140029882,1000.0,4.235660286420833
0:32:26,101000,0.26061601772904397,239.45136191789047,1000.0,4.185443616117407
0:33:43,101100,0.24577192723751068,396.8189728112949,1000.0,5.452985642608923
0:34:57,101200,0.2360817611217499,428.275629971882,1000.0,5.706358205982132
0:36:17,101300,0.22909866958856584,416.4149341127045,1000.0,5.610824376755195
0:37:31,101400,0.2203937776386738,400.99034726617464,1000.0,5.486584630353451
0:38:48,101500,0.2158300620317459,402.5927034821468,1000.0,5.499491059024663
0:40:02,101600,0.20969354659318923,195.68115015838708,1000.0,3.8328896019932146
0:41:22,101700,0.2022780868411064,348.6392828806798,1000.0,5.064914797130108
0:42:35,101800,0.1970502543449402,294.42030454643987,1000.0,4.628199558956771
0:43:53,101900,0.1915743537247181,171.01280883357805,1000.0,3.634194589877838
0:45:06,102000,0.18368106111884117,316.7225826197477,1000.0,4.807836744677068
0:46:22,102100,0.17894743964076043,99.23805140794771,1000.0,3.0560735841529327
0:47:38,102200,0.17372036024928092,81.91596102358247,1000.0,2.916550098829513
0:48:53,102300,0.16803764551877975,29.767213329302244,1000.0,2.4965098570279323
0:50:06,102400,0.16396375477313996,-14.128484797275885,1000.0,2.1429450933402436
0:51:20,102500,0.16253122687339783,-45.3391962564928,1000.0,1.8915535380725264
0:52:35,102600,0.15841292545199395,-52.695621344384605,1000.0,1.8323000620192136
0:53:49,102700,0.1536923950910568,-68.48358878707653,1000.0,1.7051334097908384
0:55:03,102800,0.151584230363369,-61.97726298243638,1000.0,1.7575396282535052
0:56:16,102900,0.14849076583981513,-65.71088880310853,1000.0,1.727466555325547
0:57:33,103000,0.14407804548740388,-61.83987248501054,1000.0,1.7586462614961342
0:58:49,103100,0.1423831968009472,-62.639605083653784,1000.0,1.7522046902415374
1:00:04,103200,0.1420422201603651,-59.80535617067799,1000.0,1.7750335912481632
1:01:17,103300,0.13737142980098724,-73.05447242769546,1000.0,1.6683165128461963
1:02:33,103400,0.13516039334237576,-65.40959509750371,1000.0,1.7298933725848509
1:03:49,103500,0.13340786017477513,-50.32744695874609,1000.0,1.8513748928742797
1:05:05,103600,0.13265071138739587,-46.27423201824651,1000.0,1.8840221463358997
1:06:18,103700,0.12821014791727067,-44.87092225331547,1000.0,1.8953253242461297
1:07:34,103800,0.12631569869816303,-46.813578428163495,1000.0,1.8796778963499845
1:08:48,103900,0.12490102834999561,-48.86330078410667,1000.0,1.863168087158327
1:10:06,104000,0.12284016847610474,-65.43834978246852,1000.0,1.729661763478984
1:11:19,104100,0.12077982380986213,-42.918942446550304,1000.0,1.9110478507933082
1:12:35,104200,0.11771386265754699,-43.27665339139093,1000.0,1.9081666120596998
1:13:48,104300,0.11881242163479327,-50.43554395084159,1000.0,1.8505042087503962
1:15:06,104400,0.11515681087970733,-48.90838860101318,1000.0,1.8628049202875376
1:16:19,104500,0.11349463060498238,-57.743209815093294,1000.0,1.7916434714874359
1:17:32,104600,0.11285829879343509,-51.51796769901798,1000.0,1.841785657432899
1:18:44,104700,0.11228271260857582,-64.53832427157364,1000.0,1.7369111596761884
1:20:00,104800,0.11012827150523663,-63.10923592989375,1000.0,1.7484219751633427
1:21:13,104900,0.10855457842350007,-52.49450356860167,1000.0,1.8339199965891808
1:22:27,105000,0.10747427619993687,-61.72914652501796,1000.0,1.7595381210529861
1:23:38,105100,0.10517325885593891,-53.58471563477531,1000.0,1.8251387130466652
1:24:57,105200,0.10383659206330777,-71.15959745941095,1000.0,1.6835790795434458
1:26:10,105300,0.10358107380568982,-78.61808705958377,1000.0,1.623503508918098
1:27:25,105400,0.10163831405341625,-58.99098713312043,1000.0,1.7815930539884142
1:28:38,105500,0.10089179575443268,-52.65818553909814,1000.0,1.832601594566011
1:29:56,105600,0.09911113686859607,-76.27898829730609,1000.0,1.6423441456188077
1:31:09,105700,0.09955391861498356,-81.19464362573659,1000.0,1.6027502312093607
1:32:25,105800,0.09723424926400184,-60.4311793154299,1000.0,1.7699928008808141
1:33:38,105900,0.0971675742417574,-78.32352086517584,1000.0,1.6258761383866145
