duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:21:19,100100,0.8362228006124497,-312.9628413984917,1000.0,-0.264062954892566
0:22:31,100200,0.7911776465177536,-299.11877819544236,1000.0,-0.15255378329335936
0:23:44,100300,0.7043900430202484,-212.87697988140923,1000.0,0.5420942652004861
0:24:59,100400,0.5900930881500244,-111.5392270999566,1000.0,1.358335039216598
0:26:15,100500,0.4798075234889984,-28.560848167680053,1000.0,2.02669736606188
0:27:31,100600,0.396181053519249,10.31065439792088,1000.0,2.3397939610667233
0:28:46,100700,0.3385100269317627,119.94542032059891,1000.0,3.2228643246734108
0:30:01,100800,0.3006474187970161,211.39021642897993,1000.0,3.959420732394656
0:31:19,100900,0.27734706312417984,247.88309990006618,1000.0,4.253358368003752
0:32:33,101000,0.26061604857444765,283.70316352661524,1000.0,4.541876670979107
0:33:49,101100,0.24577181309461593,399.37923300312895,1000.0,5.473607658622759
0:35:04,101200,0.23608169317245484,456.94003752104373,1000.0,5.937240158289676
0:36:22,101300,0.22909854635596275,456.9736011010601,1000.0,5.93751050139261
0:37:36,101400,0.220393628180027,430.3745295543602,1000.0,5.723264120833814
0:38:53,101500,0.2158299818634987,296.96860139476115,1000.0,4.648725214349804
0:40:06,101600,0.2096933975815773,203.733115514016,1000.0,3.897745415881287
0:41:25,101700,0.20227787941694259,127.64314909687305,1000.0,3.2848668846479008
0:42:38,101800,0.1970501559972763,357.58178950561677,1000.0,5.136943614908654
0:43:55,101900,0.19157420367002487,186.94613332634142,1000.0,3.7625320431927034
0:45:08,102000,0.18368101835250855,334.8872490575082,1000.0,4.9541468905599935
0:46:25,102100,0.17894746735692024,268.26221276461575,1000.0,4.417505118861703
0:47:39,102200,0.173720390945673,82.5254967043689,1000.0,2.921459699271794
0:48:53,102300,0.16803767248988152,28.615651974097744,1000.0,2.4872344260449077
0:50:05,102400,0.16396382451057434,-13.399956975080192,1000.0,2.14881313459002
0:51:20,102500,0.1625312414765358,-45.81114766394963,1000.0,1.8877521316711892
0:52:34,102600,0.1584129211306572,-51.978718249485134,1000.0,1.8380744700854483
0:53:49,102700,0.15369244411587715,-68.4196880228743,1000.0,1.7056481084870405
0:55:02,102800,0.1515841867029667,-62.8658049510518,1000.0,1.7503827280430515
0:56:17,102900,0.14849073439836502,-65.40852257933417,1000.0,1.7299020113501362
0:57:31,103000,0.14407804049551487,-61.56095861310736,1000.0,1.7608928168857834
0:58:47,103100,0.1423831894993782,-62.38846452623081,1000.0,1.7542275411273254
1:00:03,103200,0.1420421839505434,-60.12185245217815,1000.0,1.7724843224643756
1:01:16,103300,0.13737125940620898,-72.75092712594234,1000.0,1.670761465938715
1:02:31,103400,0.13516031235456466,-65.25915248027891,1000.0,1.73110513616711
1:03:47,103500,0.13340771809220314,-50.33773306984855,1000.0,1.8512920417841634
1:05:02,103600,0.13265058733522891,-45.1036759901542,1000.0,1.8934505728815307
1:06:16,103700,0.12821004562079907,-47.634803912469785,1000.0,1.873063207287385
1:07:31,103800,0.1263156360387802,-46.44144879737261,1000.0,1.8826752726439526
1:08:47,103900,0.1249009770900011,-49.44097909043437,1000.0,1.8585150869195495
1:10:03,104000,0.12284010045230388,-65.37413231234802,1000.0,1.7301790131325219
1:11:16,104100,0.12077970236539841,-42.6505062854818,1000.0,1.9132100118228408
1:12:32,104200,0.11771380431950092,-45.019370930571675,1000.0,1.8941296211651013
1:13:45,104300,0.11881239280104637,-48.00736052420538,1000.0,1.8700623918086394
1:15:03,104400,0.11515678532421589,-46.82796660564812,1000.0,1.8795620045248318
1:16:16,104500,0.11349458806216717,-59.24937309760446,1000.0,1.7795118438386275
1:17:30,104600,0.1128581964224577,-51.19048096247079,1000.0,1.844423450555229
1:18:43,104700,0.11228263258934021,-63.98807494154952,1000.0,1.7413432289367858
1:19:58,104800,0.1101282537728548,-62.04757916675876,1000.0,1.7569732555528892
1:21:10,104900,0.10855451785027981,-49.14054626462992,1000.0,1.8609349700879023
1:22:25,105000,0.10747423820197582,-59.680853138546226,1000.0,1.7760364203866157
1:23:36,105100,0.10517318204045295,-50.67844962688152,1000.0,1.8485476870042377
1:24:55,105200,0.10383659332990647,-66.8848611295509,1000.0,1.7180106116707141
1:26:08,105300,0.10358108088374138,-83.61934213453478,1000.0,1.5832201179667136
1:27:23,105400,0.10163822434842587,-56.90685548312854,1000.0,1.798380018218908
1:28:36,105500,0.10089172653853894,-56.755981736514045,1000.0,1.799595254400244
1:29:54,105600,0.09911113791167736,-72.36870483927592,1000.0,1.673840135107427
1:31:07,105700,0.09955378659069539,-81.01310216603734,1000.0,1.604212485280659
1:32:23,105800,0.097234181240201,-67.326827243054,1000.0,1.7144507265077515
1:33:36,105900,0.09716755919158458,-76.29022205823975,1000.0,1.6422536615349599
1:34:55,106000,0.09589444927871227,-56.88303932847015,1000.0,1.7985718491602787
1:36:08,106100,0.09345511592924595,17.640789230981113,1000.0,2.3988356781519933
1:37:24,106200,0.09392873391509056,460.13445254830947,1000.0,5.962970073576106
1:38:37,106300,0.09115929663181305,276.0198477266937,1000.0,4.479990202576129
1:39:53,106400,0.09108921468257904,963.8664116584463,1000.0,10.02035789711944
