duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:21:02,100100,0.8362247556447983,-314.984568642349,1000.0,-0.2803472730768703
0:22:16,100200,0.7911794853210449,-299.3317643661192,1000.0,-0.15426931370563254
0:23:27,100300,0.7043915045261383,-221.04722561742187,1000.0,0.47628574349538094
0:24:39,100400,0.5900938963890076,-108.97679631660328,1000.0,1.3789745385991996
0:25:55,100500,0.4798078316450119,-29.866590646896064,1000.0,2.016180059109164
0:27:08,100600,0.3961809453368187,7.377133283204469,1000.0,2.3161654565898906
0:28:24,100700,0.3385098239779472,117.54947527539032,1000.0,3.2035658106988727
0:29:36,100800,0.3006472906470299,214.31753255980857,1000.0,3.9829992578586113
0:30:53,100900,0.27734694570302965,251.02475403998216,1000.0,4.278663312473819
0:32:07,101000,0.26061602145433427,273.73748310074745,1000.0,4.461606539846928
0:33:22,101100,0.24577194839715957,290.43292216761563,1000.0,4.596082564156139
0:34:35,101200,0.2360817724466324,422.194781277358,1000.0,5.657379059426578
0:35:51,101300,0.22909868761897087,452.7173980421968,1000.0,5.903228248394276
0:37:05,101400,0.22039380073547363,368.3860747072624,1000.0,5.223968419323858
0:38:19,101500,0.21583007678389549,493.719340517406,1000.0,6.233484804747027
0:39:34,101600,0.209693566262722,263.3919033097107,1000.0,4.378276449880429
0:40:47,101700,0.20227811530232429,400.64960676817793,1000.0,5.483840082737291
0:42:04,101800,0.1970502705872059,303.9162155868448,1000.0,4.704685859124924
0:43:18,101900,0.19157437175512315,305.94147265866883,1000.0,4.720998608860478
0:44:33,102000,0.18368107408285142,366.7531029401349,1000.0,5.2108153929091
0:45:44,102100,0.17894744426012038,229.86100950113223,1000.0,4.108196623117432
0:47:02,102200,0.17372036024928092,81.72961280697305,1000.0,2.915049127983141
0:48:15,102300,0.16803764626383783,30.580519218671185,1000.0,2.503060756474874
0:49:29,102400,0.16396375134587288,-14.121632221310938,1000.0,2.1430002884847585
0:50:40,102500,0.1625312276184559,-44.904385218554864,1000.0,1.8950557915606479
0:51:57,102600,0.15841292724013328,-51.51915836220402,1000.0,1.8417760670501062
0:53:09,102700,0.15369239315390587,-68.62811830704639,1000.0,1.7039692741749362
0:54:23,102800,0.15158423766493798,-62.626106316969334,1000.0,1.75231341816834
0:55:35,102900,0.1484907715022564,-65.13559247635851,1000.0,1.7321003695373915
0:56:51,103000,0.14407804802060128,-61.965627686157674,1000.0,1.7576333465665692
0:58:03,103100,0.1423831980675459,-62.21873486410425,1000.0,1.7555946552282913
0:59:21,103200,0.1420422250777483,-60.42492683545191,1000.0,1.7700431624583772
1:00:34,103300,0.1373714456707239,-72.85967706251924,1000.0,1.6698855225714178
1:01:47,103400,0.13516040153801442,-65.90183199157985,1000.0,1.7259285735598862
1:03:02,103500,0.133407876342535,-50.116336926024516,1000.0,1.8530753116400562
1:04:17,103600,0.1326507245004177,-46.53022900252641,1000.0,1.8819601786006859
1:05:33,103700,0.12821015842258932,-46.789295221889475,1000.0,1.8798734892316178
1:06:46,103800,0.12631570659577845,-46.01790320272876,1000.0,1.8860867868577005
1:08:01,103900,0.12490103386342526,-52.13455663631753,1000.0,1.8368192454332515
1:09:17,104000,0.12284017600119114,-64.44109679110139,1000.0,1.7376942936192452
1:10:32,104100,0.12077983662486076,-42.898058280595386,1000.0,1.9112160655732482
1:11:45,104200,0.11771386906504631,-45.26143552924752,1000.0,1.892179874008075
1:13:01,104300,0.11881242573261261,-50.22435984086053,1000.0,1.8522052241830413
1:14:15,104400,0.11515681341290473,-48.404410348956176,1000.0,1.8668642919161296
1:15:32,104500,0.1134946335107088,-59.07522563998132,1000.0,1.780914541764146
1:16:44,104600,0.11285830914974213,-49.010864618804035,1000.0,1.8619795111800348
1:17:58,104700,0.11228272013366222,-64.25475982164409,1000.0,1.739195173873672
1:19:12,104800,0.11012827292084694,-63.310625972302795,1000.0,1.7467998475792663
1:20:26,104900,0.10855458565056324,-51.022584406204956,1000.0,1.845775799618432
1:21:38,105000,0.10747428193688392,-59.129854630896524,1000.0,1.7804745240155337
1:22:52,105100,0.1051732673496008,-52.731772177613436,1000.0,1.8320088794807607
1:24:03,105200,0.10383659176528454,-67.61363960994724,1000.0,1.7121405514552692
1:25:22,105300,0.10358107253909112,-84.2944560036606,1000.0,1.5777823077532516
1:26:34,105400,0.10163832120597363,-60.972185891913284,1000.0,1.7656351788237223
1:27:49,105500,0.10089180149137973,-46.57397947233723,1000.0,1.881607783601174
1:29:03,105600,0.09911113753914833,-76.4924837691285,1000.0,1.640624512960828
1:30:20,105700,0.09955393098294735,-76.84204647818953,1000.0,1.6378089054662894
1:31:33,105800,0.09723425686359405,206.59209892215145,1000.0,3.9207735447464342
1:32:49,105900,0.09716757528483867,-78.07441835452283,1000.0,1.627882573506044
1:34:01,106000,0.09589456170797347,-57.03992631441049,1000.0,1.7973081784026175
1:35:20,106100,0.09345514580607414,-31.759977743957855,1000.0,2.000929476703308
1:36:33,106200,0.09392882004380226,445.90652071149015,1000.0,5.848368972048035
1:37:49,106300,0.09115932121872902,718.5396922939761,1000.0,8.044335478971457
1:39:02,106400,0.09108933433890343,1130.7172601090183,1000.0,11.364284143226868
1:40:18,106500,0.09115482568740844,1002.5865374633847,1000.0,10.33223520433765
1:41:33,106600,0.08959703490138055,563.5317539922409,1000.0,6.795799804306219
1:42:46,106700,0.08968688599765301,2005.6363428106838,1000.0,18.4114566891389
1:44:01,106800,0.08814858198165894,1779.1558336660921,1000.0,16.58723401782682
1:45:14,106900,0.08717735759913921,707.6604122736651,1000.0,7.956706617063815
1:46:32,107000,0.0874365296959877,1647.8424953821868,1000.0,15.529550203674674
1:47:43,107100,0.08572714410722256,1354.2187317871944,1000.0,13.164511691490835
1:48:57,107200,0.08588594354689122,1162.395140268763,1000.0,11.619438581835182
1:50:09,107300,0.08486119918525219,1816.6938409603051,1000.0,16.88958976667523
1:51:22,107400,0.08309961296617985,2251.668381740763,1000.0,20.393160214005356
1:52:36,107500,0.0830162599682808,1821.0206353353733,1000.0,16.924440608466945
1:53:51,107600,0.08067265599966049,55.156891195369255,1000.0,2.7010149870964106
1:55:03,107700,0.08218889228999615,2580.6255370545978,1000.0,23.04279705419239
1:56:19,107800,0.08107880279421806,2743.7404730546596,1000.0,24.35663180935431
1:57:32,107900,0.07960637196898461,2442.8869918993946,1000.0,21.93336040670919
1:58:50,108000,0.08007580876350402,2891.0554634964246,1000.0,25.543203432682933
2:00:02,108100,0.07828185029327869,3177.781562443232,1000.0,27.852683626502632
2:01:18,108200,0.07990620478987694,3047.65256624509,1000.0,26.804539280853085
2:02:30,108300,0.07814321670681239,3026.120240911883,1000.0,26.63110379986065
2:03:48,108400,0.07673642069101333,3064.2556842564973,1000.0,26.938271690786614
2:05:01,108500,0.07743612751364708,2984.447409414472,1000.0,26.295443462984547
2:06:16,108600,0.07636198610067367,3420.4747562024286,1000.0,29.807493900909126
2:07:29,108700,0.07522011056542396,3248.395900763273,1000.0,28.42145785510912
2:08:44,108800,0.0757668274268508,3636.005769903022,1000.0,31.543522149205238
2:09:59,108900,0.07421419709920883,3293.832163574418,1000.0,28.787431337917162
2:11:12,109000,0.07457527823746204,3221.0398203402383,1000.0,28.20111402819695
2:12:25,109100,0.07465227875858545,4471.917217053554,1000.0,38.276501595695954
2:13:42,109200,0.07392816118896008,3951.301717625009,1000.0,34.08312265690311
2:14:54,109300,0.07311915412545204,3457.0838162814043,1000.0,30.102367299170773
2:16:09,109400,0.07192179910838604,3131.84303527102,1000.0,27.48266457686895
2:17:22,109500,0.07275663748383522,3673.598923257694,1000.0,31.846322080619743
2:18:37,109600,0.0717222535610199,4449.47364998606,1000.0,38.09572637568134
2:19:50,109700,0.07257802058011294,4113.543464371463,1000.0,35.38992417269801
2:21:03,109800,0.07105072740465403,3794.310982947529,1000.0,32.81861623881765
2:22:15,109900,0.07093145873397588,3527.851496039796,1000.0,30.672376640367517
2:23:29,110000,0.07060248013585806,3900.386311441334,1000.0,33.67301655713262
2:24:44,110100,0.07028280023485423,3476.5854046344343,1000.0,30.259445891649033
2:25:56,110200,0.07016294084489345,4101.627064069017,1000.0,35.29394166332334
2:27:12,110300,0.07008712749928236,4186.910602617374,1000.0,35.98087125870987
2:28:24,110400,0.06873531360179186,3750.5041632309208,1000.0,32.46576736017927
2:29:42,110500,0.06888526849448681,4433.516829692391,1000.0,37.9671996717645
2:30:55,110600,0.06722708895802498,3360.1898035424615,1000.0,29.32191932410933
2:32:10,110700,0.06964868493378162,4076.080384214611,1000.0,35.088171936192396
2:33:22,110800,0.06823932111263276,4468.196195467119,1000.0,38.246530045543345
2:34:40,110900,0.06784628510475159,3972.2097219004,1000.0,34.251529446322266
2:35:53,111000,0.0670260950922966,3964.9854753050868,1000.0,34.19334062260364
2:37:08,111100,0.06665810450911522,4095.2648963985544,1000.0,35.24269658909164
2:38:21,111200,0.06642929695546627,3475.9802341426976,1000.0,30.254571451304457
2:39:38,111300,0.06603189561516047,3537.2500603880007,1000.0,30.74807884638311
2:40:51,111400,0.06529188185930251,3865.6636657787058,1000.0,33.39333757872983
2:42:06,111500,0.06544941116124392,4504.411794806498,1000.0,38.538234252760006
2:43:18,111600,0.06615137856453657,4108.306537452385,1000.0,35.34774252603062
2:44:33,111700,0.06449373852461576,3864.825909362342,1000.0,33.38658973869034
2:45:46,111800,0.0656491069868207,4601.2581003946525,1000.0,39.31829796311638
2:47:01,111900,0.0647722927853465,4568.556729579393,1000.0,39.054899658999645
2:48:15,112000,0.06451239600777627,3825.7649777947677,1000.0,33.07196735817174
2:49:26,112100,0.06434550050646066,4518.18092401932,1000.0,38.649139856818934
2:50:40,112200,0.06355683609843255,4415.352254276409,1000.0,37.82089025903072
2:51:54,112300,0.0646860795840621,4306.886193100901,1000.0,36.94723341053802
2:53:08,112400,0.0631690926849842,4092.8568308004783,1000.0,35.223300448228976
2:54:20,112500,0.06299224987626076,4333.667010451993,1000.0,37.16294369109439
2:55:35,112600,0.0640669409185648,4481.998899202085,1000.0,38.35770608084029
2:56:51,112700,0.06340149320662021,4436.71857082109,1000.0,37.992988596280355
2:58:07,112800,0.06221893832087517,4832.854206990146,1000.0,41.18372501392445
2:59:20,112900,0.06300140421837569,4257.651832753877,1000.0,36.55066755729168
3:00:35,113000,0.06278494153171778,4831.58127516048,1000.0,41.17347198547851
3:01:49,113100,0.061898538544774055,4574.943451733019,1000.0,39.10634251115509
3:03:06,113200,0.06072248350828886,4439.927695117072,1000.0,38.01883698967147
3:04:19,113300,0.06109282162040472,4215.730727004613,1000.0,36.213007456636156
3:05:31,113400,0.061494625881314276,4647.382899160527,1000.0,39.689817366424926
3:06:44,113500,0.061399458311498165,3746.267418194667,1000.0,32.43164183486632
3:08:02,113600,0.06035389635711908,4602.6264725837955,1000.0,39.3293197308599
3:09:15,113700,0.060788321495056155,3546.2872796687598,1000.0,30.820870542056372
3:10:30,113800,0.06160947233438492,4339.781790538223,1000.0,37.212196143349644
3:11:43,113900,0.06084229048341513,4575.7330205523185,1000.0,39.11270221665985
3:13:00,114000,0.06017195355147123,3963.925444299025,1000.0,34.184802437128624
3:14:14,114100,0.060102727450430396,4022.6690479809563,1000.0,34.65796197759371
3:15:29,114200,0.06020095072686672,4050.006237256913,1000.0,34.878153642808094
3:16:41,114300,0.05955329321324825,4294.718964370644,1000.0,36.84923056437432
3:17:59,114400,0.059773123152554036,4561.293530528103,1000.0,38.9963970866341
3:19:10,114500,0.05949018605053425,3617.654760411925,1000.0,31.39571107406433
3:20:25,114600,0.05978961195796728,4805.928688188216,1000.0,40.96684921290812
3:21:36,114700,0.05941400855779648,4034.9546102376517,1000.0,34.756917959647645
3:22:53,114800,0.059161373563110825,4242.157578906891,1000.0,36.42586666714227
3:24:05,114900,0.058374124392867086,4634.802516158534,1000.0,39.58848670458253
3:25:19,115000,0.058783133774995805,4250.397258001148,1000.0,36.49223445068731
3:26:33,115100,0.057793519124388695,4849.273804832621,1000.0,41.315979231963794
3:27:45,115200,0.05843883875757456,4914.991652185088,1000.0,41.84531390850172
3:29:03,115300,0.05733110513538122,4557.245850999559,1000.0,38.96379441901354
3:30:16,115400,0.058379203602671625,4824.712153441009,1000.0,41.11814357059641
3:31:32,115500,0.057795821130275725,4325.967127055292,1000.0,37.1009237763928
3:32:44,115600,0.05720094576478005,3926.673057740677,1000.0,33.884747265154274
3:34:02,115700,0.05846136540174484,4232.580763139456,1000.0,36.34872870720074
3:35:15,115800,0.057342475578188896,4839.157689307629,1000.0,41.23449739780508
3:36:31,115900,0.057966769374907016,4123.268942100975,1000.0,35.46825955365651
3:37:43,116000,0.05774749025702477,4529.1873958844235,1000.0,38.73779320532701
3:38:59,116100,0.056409410163760186,3926.9669876933026,1000.0,33.88711476991388
3:40:14,116200,0.057403692342340946,4033.099328964493,1000.0,34.74197430655829
3:41:30,116300,0.05645555797964334,4657.035058398511,1000.0,39.76756219213001
3:42:42,116400,0.056712881550192835,4870.55314596859,1000.0,41.48737701218529
3:43:58,116500,0.05666115395724773,4928.096859412413,1000.0,41.95087184912374
3:45:12,116600,0.05641733359545469,4995.328625854618,1000.0,42.4924006236724
3:46:28,116700,0.05617099341005087,4813.024369488055,1000.0,41.02400248735306
3:47:41,116800,0.0556093068048358,4886.955744386769,1000.0,41.619494305703775
3:48:55,116900,0.05655704524368048,4754.828471272185,1000.0,40.55525452619857
3:50:07,117000,0.05590337082743645,3642.113190065776,1000.0,31.592715319806118
3:51:21,117100,0.056817857138812544,4647.598118362662,1000.0,39.69155088313821
3:52:35,117200,0.05658174641430378,4634.774445293485,1000.0,39.58826060341109
3:53:47,117300,0.05563393797725439,4933.295255065217,1000.0,41.992743139682524
3:55:02,117400,0.05561840787529945,4981.716014115447,1000.0,42.38275571407663
3:56:18,117500,0.05524429630488157,4816.129451840274,1000.0,41.0490128586411
3:57:33,117600,0.055779842399060725,4915.553151559243,1000.0,41.84983659300172
3:58:46,117700,0.05524654664099216,3805.7474115461255,1000.0,32.91073274105971
3:59:59,117800,0.055058778747916225,5003.45937345004,1000.0,42.55789100142856
4:01:17,117900,0.05505195666104555,5009.468367031963,1000.0,42.60629137974506
4:02:30,118000,0.05508765261620283,4111.528745111316,1000.0,35.373696301414206
4:03:46,118100,0.05457966703921557,4286.582638620258,1000.0,36.783695256496856
4:04:59,118200,0.05473000571131706,5039.969298325786,1000.0,42.85196589969593
4:06:17,118300,0.0543352136015892,5098.97793300489,1000.0,43.327260173765524
4:07:30,118400,0.05399237468838692,4676.906054573207,1000.0,39.92761623766509
4:08:43,118500,0.054396221227943894,4892.476837677201,1000.0,41.66396481483886
4:09:58,118600,0.05406970415264368,4596.793075691988,1000.0,39.28233372353861
4:11:12,118700,0.05477871786803007,4622.208550104171,1000.0,39.4870466359211
4:12:30,118800,0.054549752920866015,5037.99208709975,1000.0,42.83604014273728
4:13:43,118900,0.05483007736504078,4302.991694260703,1000.0,36.91586456072167
4:14:58,119000,0.054922125302255154,4262.443740800587,1000.0,36.589264729872525
4:16:11,119100,0.05339646063745022,3412.068397938853,1000.0,29.739783573934385
4:17:28,119200,0.05448411915451288,4677.82705514444,1000.0,39.935034580765254
4:18:40,119300,0.0543973882496357,3634.9699243401365,1000.0,31.535178769163704
4:19:55,119400,0.05397648278623819,3939.675693654202,1000.0,33.98947902909219
4:21:07,119500,0.05337907548993826,3677.7906521562822,1000.0,31.880085016413556
4:22:24,119600,0.05336305905133486,4941.701234037925,1000.0,42.060450411599675
4:23:35,119700,0.053726333752274515,4567.263972863883,1000.0,39.04448694791103
4:24:51,119800,0.053374405466020104,4940.0526653842235,1000.0,42.04717175762342
4:26:04,119900,0.05245094016194343,4741.697128051651,1000.0,40.44948606913286
4:27:22,120000,0.05377329330891371,4658.774984900263,1000.0,39.781576702177254
4:28:35,120100,0.052320305556058884,4284.908184049042,1000.0,36.7702081003507
4:29:51,120200,0.05309047281742096,4814.366981993187,1000.0,41.03481676969418
4:31:04,120300,0.05294620949774981,4549.890457305655,1000.0,38.90454925048437
4:32:19,120400,0.05153298866003752,5000.151028874705,1000.0,42.53124342278423
4:33:33,120500,0.053391803689301014,4894.130384558106,1000.0,41.67728356672448
4:34:48,120600,0.05310155786573887,4672.792602727433,1000.0,39.89448379663185
4:36:04,120700,0.05206377536058426,5070.06371047034,1000.0,43.09436604759941
4:37:17,120800,0.052701183147728446,4129.589152857973,1000.0,35.51916667936871
4:38:32,120900,0.05224853988736868,4466.370881250516,1000.0,38.231827766796386
4:39:48,121000,0.0526816925406456,4566.829570373504,1000.0,39.0409879851331
4:41:03,121100,0.05256027311086655,4353.012007279426,1000.0,37.318760992646524
4:42:16,121200,0.05244956899434328,3608.404208439168,1000.0,31.32120105686863
4:43:31,121300,0.05224435348063707,4118.805271547455,1000.0,35.432306221284755
4:44:47,121400,0.05147616822272539,3912.773724305493,1000.0,33.7727929108288
4:46:03,121500,0.05220471527427435,4292.458413669383,1000.0,36.83102260531212
4:47:14,121600,0.05150443099439144,4532.2244124486515,1000.0,38.762255330083526
4:48:29,121700,0.05188458055257797,4815.321795451561,1000.0,41.0425074639805
