duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:21:29,100100,0.836070801615715,-314.22473147197104,1000.0,-0.27422704578691753
0:22:42,100200,0.7910333031415939,-299.9983757162374,1000.0,-0.1596386390503718
0:23:56,100300,0.704271337389946,-217.8664581696828,1000.0,0.5019057322187047
0:25:15,100400,0.5900239950418472,-111.41514580097939,1000.0,1.3593344714394193
0:26:30,100500,0.47977659523487093,-20.075707968327517,1000.0,2.0950422544559553
0:27:48,100600,0.39617997497320173,9.073352537723824,1000.0,2.3298279197806404
0:29:02,100700,0.3385166248679161,120.27360922508149,1000.0,3.2255077735171604
0:30:19,100800,0.3006496125459671,217.4023103912691,1000.0,4.007846083209567
0:31:34,100900,0.27735306084156036,254.80810834396306,1000.0,4.309136931245674
0:32:50,101000,0.26061579659581185,286.8934307692099,1000.0,4.567573177285396
0:34:03,101100,0.24576361149549483,403.3283713621519,1000.0,5.50541661098642
0:35:18,101200,0.2360773004591465,362.10838464892925,1000.0,5.173403783227201
0:36:34,101300,0.2290882995724678,350.63759657340916,1000.0,5.081010527206124
0:37:49,101400,0.22038323551416397,496.14253146058127,1000.0,6.253002775066655
0:39:02,101500,0.21582600876688957,394.3974886812688,1000.0,5.433481420082666
0:40:16,101600,0.20968243151903151,88.58093090363516,1000.0,2.9702341408017165
0:41:33,101700,0.20226275086402892,324.5020292960743,1000.0,4.870497514254189
0:42:47,101800,0.19704340353608132,183.48506483508964,1000.0,3.734654325889116
0:44:02,101900,0.19156475007534027,149.82451426418692,1000.0,3.463530158462041
0:45:14,102000,0.1836788335442543,268.8155733555725,1000.0,4.42196224825993
0:46:32,102100,0.17894908651709557,221.7087562206047,1000.0,4.042533024458167
0:47:45,102200,0.17372410356998444,77.67846467545186,1000.0,2.8824185219575855
0:48:59,102300,0.16804030001163484,28.814997282010545,1000.0,2.4888400839952878
0:50:11,102400,0.16396708324551582,-13.970379527924873,1000.0,2.144218576952115
0:51:28,102500,0.16253399416804315,-44.96932457133988,1000.0,1.8945327273903216
0:52:41,102600,0.1584149008989334,-51.44624076655091,1000.0,1.8423633932250179
0:53:55,102700,0.1536985829472542,-67.83292881330613,1000.0,1.7103742522807748
0:55:08,102800,0.15158418744802474,-62.816781782103035,1000.0,1.7507775928221607
0:56:25,102900,0.14849007174372672,-65.17460275396272,1000.0,1.7317861551571407
0:57:38,103000,0.14408168986439704,-61.52927973848081,1000.0,1.7611479793344802
0:58:56,103100,0.14238810665905477,-62.58393390401113,1000.0,1.752653102462202
1:00:10,103200,0.14204370610415937,-60.12207692613706,1000.0,1.772482514403777
1:01:26,103300,0.13736112609505655,-72.10574193260669,1000.0,1.675958210953653
1:02:39,103400,0.13515790231525898,-64.73208675807638,1000.0,1.7353504694337336
1:03:57,103500,0.13340285040438174,-48.55239897612553,1000.0,1.865672294380455
1:05:12,103600,0.13264536172151564,-44.705609849640666,1000.0,1.8966568588482537
1:06:25,103700,0.128205244615674,-46.35759996592866,1000.0,1.883350646166649
1:07:41,103800,0.12631481006741524,-46.48852919454482,1000.0,1.8822960562238717
1:08:58,103900,0.12490182876586914,-48.84969055714158,1000.0,1.8632777128593871
1:10:14,104000,0.1228378900885582,-65.14607791708792,1000.0,1.7320159129156294
1:11:27,104100,0.1207744000852108,-42.29178195641177,1000.0,1.9160994130181686
1:12:44,104200,0.1177132785320282,-44.12447557422546,1000.0,1.9013376957303894
1:14:00,104300,0.1188122359663248,-49.284387240118676,1000.0,1.8597763804611773
1:15:17,104400,0.11515944093465805,-47.25605000044153,1000.0,1.8761139398902906
1:16:31,104500,0.11349388167262077,-60.76389472581062,1000.0,1.7673128925875852
1:17:44,104600,0.11285346873104572,-51.14418103499132,1000.0,1.8447963805601426
1:19:02,104700,0.11227831542491913,-63.99277796878473,1000.0,1.7413053476685976
1:20:15,104800,0.11012872718274594,-63.430551709850064,1000.0,1.745833886975708
1:21:30,104900,0.10855303898453712,-51.974805075800624,1000.0,1.8381059893547178
1:22:43,105000,0.10747275903820991,-59.40996666408019,1000.0,1.7782183178485174
1:23:59,105100,0.10516870066523552,-53.99335315624812,1000.0,1.8218472782391624
1:25:15,105200,0.10383679300546646,-68.31272796744912,1000.0,1.7065096349767521
1:26:32,105300,0.1035811297595501,-80.57013870263378,1000.0,1.6077804037543313
1:27:46,105400,0.10163103736937046,-58.233075312211,1000.0,1.7876977732500428
1:29:03,105500,0.10088677272200584,-47.48921931425453,1000.0,1.8742358411959772
1:30:20,105600,0.09911251619458199,-70.24333529109846,1000.0,1.6909592564364344
1:31:34,105700,0.09954452246427536,-78.3977714327056,1000.0,1.6252780755813112
1:32:51,105800,0.09723038509488106,-32.277923741345916,1000.0,1.996757599686079
1:34:05,105900,0.0971665234863758,-26.51394506258414,1000.0,2.043184467156797
1:35:24,106000,0.09588673874735833,-50.53372482034981,1000.0,1.8497133955862857
1:36:38,106100,0.09345361523330212,257.24049442443567,1000.0,4.328728965236331
1:37:54,106200,0.09392163403332233,354.85569988732726,1000.0,5.114985899851871
1:39:08,106300,0.09115726351737977,862.8102873784698,1000.0,9.206385543901307
1:40:28,106400,0.09108106195926666,1520.8668679716807,1000.0,14.506805159956848
1:41:42,106500,0.09115268595516682,461.91414688734767,1000.0,5.977304899886509
1:42:58,106600,0.08959131665527821,513.5966591651179,1000.0,6.3935897756295335
1:44:13,106700,0.08968383722007274,2081.4973599945247,1000.0,19.022491112976265
1:45:31,106800,0.08813964672386647,1263.2913266389864,1000.0,12.432122690152788
1:46:45,106900,0.08717278562486172,647.8887814185252,1000.0,7.47526667099927
1:48:00,107000,0.08743230380117893,897.3995245489889,1000.0,9.484989962745876
1:49:13,107100,0.08572409562766552,2630.022785674359,1000.0,23.440674916499198
1:50:28,107200,0.08588197611272336,640.6240873662283,1000.0,7.416752056914376
1:51:40,107300,0.0848538438230753,1023.6185991543787,1000.0,10.501641233607263
1:52:57,107400,0.0830868025124073,2018.4091996433283,1000.0,18.514337661543717
1:54:10,107500,0.08300874389708042,2071.4505344698337,1000.0,18.941567385958514
1:55:26,107600,0.08066249512135983,622.7750295789118,1000.0,7.272984030252115
1:56:39,107700,0.08218528166413307,3192.2458647567114,1000.0,27.969188610991676
1:57:58,107800,0.08106796368956566,2888.0963735220143,1000.0,25.519368979827984
1:59:12,107900,0.07959228821098804,3603.757314466232,1000.0,31.283771922818065
2:00:27,108000,0.08006430067121982,2491.53594699368,1000.0,22.32521102181877
2:01:40,108100,0.0782722669094801,2311.0826103306026,1000.0,20.871721407643914
2:02:57,108200,0.07989615939557553,3339.8629973667767,1000.0,29.15819388565503
2:04:13,108300,0.07813252490013838,2990.565050198579,1000.0,26.344718957178117
2:05:26,108400,0.07673101544380188,3470.3334509826723,1000.0,30.209088553463015
2:06:41,108500,0.07742812871932983,3070.462732126333,1000.0,26.988267328331055
2:07:57,108600,0.07635080829262733,3793.5165417857934,1000.0,32.81221728826895
2:09:13,108700,0.0752129565179348,3789.3236790937417,1000.0,32.77844522015842
2:10:26,108800,0.07575438790023327,3055.4533499846907,1000.0,26.867371913142417
2:11:39,108900,0.07420222628861665,2694.6290176560187,1000.0,23.961055913231014
2:12:57,109000,0.07456497438251972,3159.2154700319265,1000.0,27.703140132352523
2:14:10,109100,0.07464089948683977,3603.7573899950235,1000.0,31.283772531176524
2:15:26,109200,0.07392028745263815,3854.4006006242225,1000.0,33.302617459453884
2:16:39,109300,0.07311063077300788,3583.234145567738,1000.0,31.118464850111433
2:17:53,109400,0.07191557310521603,3226.6608844665666,1000.0,28.246389768060286
2:19:08,109500,0.0727465770766139,3994.150341501491,1000.0,34.42825359733251
2:20:20,109600,0.07171322606503963,3977.364779897158,1000.0,34.293051666954554
2:21:34,109700,0.07257492773234844,3399.9148392810794,1000.0,29.641890835506825
2:22:46,109800,0.07103763215243816,4293.079412680182,1000.0,36.83602453893829
2:24:03,109900,0.07092707384377718,3158.865840954696,1000.0,27.700323990285185
2:25:16,110000,0.07059104148298502,3800.4662432871605,1000.0,32.86819474560304
2:26:32,110100,0.07027101580053569,3871.054710780461,1000.0,33.43676059359063
2:27:45,110200,0.07015487670898438,4139.858162032861,1000.0,35.60188001933556
2:29:03,110300,0.07007722087204456,3918.8948366496834,1000.0,33.822096367245834
2:30:16,110400,0.06872680626809596,4382.327524375576,1000.0,37.554887408601786
2:31:32,110500,0.06887110181152821,3661.8957905877396,1000.0,31.75205736873553
2:32:45,110600,0.0672225545719266,4052.6624207879963,1000.0,34.899548288355604
2:34:04,110700,0.0696350284665823,4533.293758094156,1000.0,38.770868541778285
2:35:17,110800,0.06823051825165749,4700.547072331412,1000.0,40.1180365114904
2:36:33,110900,0.06783781591802836,4142.425310966916,1000.0,35.62255752180067
2:37:45,111000,0.06702122077345848,4143.237550166989,1000.0,35.6290998294319
2:39:03,111100,0.06664856057614088,4388.154841571382,1000.0,37.60182444606106
2:40:16,111200,0.06641952499747276,4552.185732955819,1000.0,38.92303690707678
2:41:31,111300,0.06602172955870628,4645.526081331098,1000.0,39.67486133690285
2:42:44,111400,0.06528517495840788,4414.950231906413,1000.0,37.81765210699506
2:44:00,111500,0.06543811686336994,3740.681829074022,1000.0,32.3866518339828
2:45:13,111600,0.06614087540656328,4298.587717842582,1000.0,36.88039204409671
2:46:28,111700,0.06449384454637766,4805.510593066196,1000.0,40.96348160037831
2:47:43,111800,0.06564153674989939,4495.301966304882,1000.0,38.46485771476484
2:48:54,111900,0.06476499687880277,3344.0908554311704,1000.0,29.192247829463653
2:50:08,112000,0.0645070018619299,4569.696083077854,1000.0,39.06407675989182
2:51:23,112100,0.06433580998331308,4538.441433516658,1000.0,38.81233129831196
2:52:37,112200,0.06355673480778933,4378.953817641841,1000.0,37.52771336023319
2:53:50,112300,0.06468676015734673,4397.783874826763,1000.0,37.6793829999235
2:55:06,112400,0.06316097680479288,4770.416736338387,1000.0,40.68081264441188
2:56:21,112500,0.06298345103859901,4597.17461248874,1000.0,39.28540687132164
2:57:37,112600,0.06405786596238613,4221.264617193097,1000.0,36.257581040387414
2:58:51,112700,0.06339502226561308,4243.348549400025,1000.0,36.435459525188406
3:00:07,112800,0.06221492175012827,4674.7352701966975,1000.0,39.910131315500635
3:01:23,112900,0.06299255702644586,4201.00157394514,1000.0,36.09436919040389
3:02:39,113000,0.06278392009437084,4429.960852185603,1000.0,37.938557494956164
3:03:52,113100,0.061887545622885225,4237.499397070276,1000.0,36.38834661322885
3:05:05,113200,0.06071433138102293,4297.612911086912,1000.0,36.87254031067136
3:06:21,113300,0.06109234027564526,4508.172753355681,1000.0,38.56852748142325
3:07:38,113400,0.06148926082998514,4637.860800242708,1000.0,39.61312013190365
