duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:05:46,15100,0.8333899122476578,-309.46298166440687,1000.0,-0.23587278745853843
0:06:49,15200,0.787208554148674,-289.87143070819064,1000.0,-0.07806957712718735
0:07:59,15300,0.6993783605098725,-221.36658558138976,1000.0,0.4737134087334184
0:08:58,15400,0.5899725091457367,-103.33126606018111,1000.0,1.4244473447326784
0:10:09,15500,0.48129825562238693,-31.150632173136973,1000.0,2.005837545875147
0:11:17,15600,0.3964055466651917,6.4660312573282,1000.0,2.308826842870947
0:12:22,15700,0.33765469819307325,101.10952060022852,1000.0,3.071147625367849
0:13:36,15800,0.3002267017960548,193.38967481521036,1000.0,3.814432555567613
0:14:34,15900,0.27661079570651054,252.43656634902746,1000.0,4.290034975454996
0:15:47,16000,0.2589987672865391,277.5775571496869,1000.0,4.492537016672729
0:16:53,16100,0.245707715600729,299.06437379311814,1000.0,4.665605940808045
0:17:54,16200,0.23600582540035248,229.55905768495737,1000.0,4.105764505003646
0:19:05,16300,0.22921644449234008,430.28539215402316,1000.0,5.722546149706096
0:19:58,16400,0.21717486664652824,424.47707007776216,1000.0,5.675762111407096
0:21:07,16500,0.21482510924339293,589.27489861605,1000.0,7.003151987639739
0:22:08,16600,0.2058998952805996,245.10047696057092,1000.0,4.230945296472288
0:23:09,16700,0.20076373159885408,201.72477261021248,1000.0,3.881568903956599
0:24:20,16800,0.19417445972561836,305.0625750221958,1000.0,4.713919390431164
0:25:12,16900,0.18471366211771964,272.7158978486462,1000.0,4.453378021708216
0:26:24,17000,0.18058587551116945,126.15013807270877,1000.0,3.2728411939203137
0:27:25,17100,0.17700813487172126,91.33464159134326,1000.0,2.9924143340807086
0:28:24,17200,0.1706965970993042,162.72107604563774,1000.0,3.5674075317183847
0:29:36,17300,0.16534677699208258,118.38203657116438,1000.0,3.2102718058273028
0:30:27,17400,0.16162643909454347,44.68795593680814,1000.0,2.6166913112300114
0:31:40,17500,0.1582953567802906,16.985217660960085,1000.0,2.3935552744421247
0:32:40,17600,0.15678592190146445,-16.769166521565726,1000.0,2.1216753095192717
0:33:39,17700,0.15221302554011346,-41.97438366936062,1000.0,1.9186559471466955
0:34:53,17800,0.1471379442512989,-48.01048783222759,1000.0,1.8700372024172174
0:35:43,17900,0.14388693146407605,-46.230253947255974,1000.0,1.884376374584699
0:36:57,18000,0.14366013042628764,-29.28143976402739,1000.0,2.020893248384034
0:37:56,18100,0.13988593518733977,-30.91186325153156,1000.0,2.0077607474859276
0:38:55,18200,0.13672787383198737,-39.56841045421719,1000.0,1.9380352345838858
0:40:12,18300,0.1347541618347168,-41.47342483788855,1000.0,1.922690998380097
0:41:04,18400,0.13301766365766526,-38.66576797651356,1000.0,1.945305709549416
0:42:24,18500,0.12834986947476865,-42.78278399507698,1000.0,1.912144560329182
0:43:24,18600,0.12802747324109076,-46.3667080261362,1000.0,1.883277283871655
0:44:26,18700,0.12642897196114064,-28.10388573129088,1000.0,2.0303780414522157
0:45:47,18800,0.12445133462548257,-9.700870148503565,1000.0,2.178608007789837
0:46:39,18900,0.1219148576259613,-11.969325820171033,1000.0,2.16033637690755
0:48:00,19000,0.12039374381303787,-26.233597249525154,1000.0,2.0454425724496827
0:48:59,19100,0.1185237280279398,-12.747691214145748,1000.0,2.1540669111437354
0:50:02,19200,0.11537755362689495,90.97273869370851,1000.0,2.9894993306079045
0:51:21,19300,0.11416680581867694,-19.294794444031137,1000.0,2.101332244533848
0:52:16,19400,0.11274785682559013,3.2448929820698376,1000.0,2.2828816810053576
0:53:32,19500,0.11114039100706577,4.570882784556676,1000.0,2.293562073189044
0:54:34,19600,0.10810130566358567,-19.165847384726366,1000.0,2.1023708687839937
0:55:40,19700,0.10905539393424987,42.533392002393434,1000.0,2.599337039152491
0:57:02,19800,0.10723808966577053,81.91558920216401,1000.0,2.9165471039357636
0:57:58,19900,0.10464506454765797,371.96874024736684,1000.0,5.2528255590692225
0:59:12,20000,0.10392498984932899,28.32121125343001,1000.0,2.4848628072242493
1:00:16,20100,0.10245775535702706,165.37182638101868,1000.0,3.5887584147416245
1:01:26,20200,0.10104185059666633,47.595167638368046,1000.0,2.6401079024250778
1:02:35,20300,0.09816231615841389,41.24672998527329,1000.0,2.5889734187649713
1:03:46,20400,0.0993308675289154,-36.55939377689798,1000.0,1.9622718298734938
1:04:47,20500,0.09612958863377571,158.02053082269362,1000.0,3.529546255286213
1:06:13,20600,0.09652460567653179,-9.234068796494192,1000.0,2.1823679322643574
1:07:17,20700,0.09532125227153301,-38.695357559868434,1000.0,1.9450673756239296
1:08:16,20800,0.09319027550518513,-29.797949219400852,1000.0,2.016732942219066
1:09:46,20900,0.09211760327219963,0.26068325981943213,1000.0,2.2588448972139386
1:10:37,21000,0.09118373423814774,-7.330280478745304,1000.0,2.197702292928477
1:12:08,21100,0.08906714916229248,-16.677162378394346,1000.0,2.1224163712753663
1:13:05,21200,0.08933500722050666,182.26012755381063,1000.0,3.724787877037141
1:14:06,21300,0.08904912360012532,553.4811382163098,1000.0,6.714845548117246
1:15:35,21400,0.08751804739236832,-37.60874201031452,1000.0,1.953819690461013
1:16:29,21500,0.087649185359478,698.430766586994,1000.0,7.882364992818109
1:17:59,21600,0.08472021043300629,429.2081726942741,1000.0,5.713869517143432
1:18:55,21700,0.08416257143020629,1317.1591544821397,1000.0,12.86600953179301
1:20:00,21800,0.08440835669636726,1982.9886896913529,1000.0,18.22903762611075
1:21:21,21900,0.0830578462779522,1386.1584786985652,1000.0,13.421775376793194
1:22:20,22000,0.08245051696896553,1176.7309210577728,1000.0,11.73490836961094
1:23:44,22100,0.08278602637350559,1505.0564455874262,1000.0,14.379457640890807
1:24:43,22200,0.0815589677542448,2068.440450310415,1000.0,18.917322192467434
1:25:50,22300,0.08063302844762803,1870.8113939748946,1000.0,17.325488058753514
1:27:07,22400,0.07956477031111717,3015.836560297935,1000.0,26.548272286494
1:28:13,22500,0.07848100386559963,2629.769899354346,1000.0,23.438638004095676
1:29:30,22600,0.07935495235025883,2808.06746109208,1000.0,24.874763592077237
1:30:35,22700,0.07773972064256668,3679.483504304385,1000.0,31.893720358719218
1:31:41,22800,0.07718499548733235,2612.2031004324535,1000.0,23.29714347559637
1:32:51,22900,0.07735645622015,2703.7866212828185,1000.0,24.034817263441653
1:34:05,23000,0.07651044495403767,2801.973797939257,1000.0,24.82568122946377
1:35:12,23100,0.07463514871895313,2823.133816056365,1000.0,24.9961179037736
1:36:26,23200,0.07526225529611111,3872.9430193413477,1000.0,33.451970270132826
1:37:27,23300,0.07427842002362013,2359.8307060541406,1000.0,21.264370566452524
1:38:32,23400,0.07382862504571676,2655.9118664144985,1000.0,23.64920256509893
1:39:57,23500,0.07369328748434782,3848.0003087450045,1000.0,33.251065307822024
1:40:53,23600,0.07182402785867453,3086.1071680757605,1000.0,27.11427788370567
1:42:17,23700,0.07242391649633646,4005.3618720438426,1000.0,34.518558623017555
