duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:10:28,40100,1.21139639377594,-200.73252783902302,1000.0,0.6399136529705804
0:11:10,40200,1.203047331571579,-166.2035993346617,1000.0,0.9180323062342755
0:11:57,40300,1.1934495317935943,-138.09067510283532,1000.0,1.1444722499374886
0:12:43,40400,1.178125958442688,-132.51674608880688,1000.0,1.1893683326691964
0:13:24,40500,1.164945172071457,-131.17935561753714,1000.0,1.2001405533220977
0:14:11,40600,1.1469224214553833,-121.28281106860504,1000.0,1.2798538187240491
0:14:58,40700,1.1199810671806336,-109.51498741736955,1000.0,1.3746395942314729
0:15:41,40800,1.1050625324249268,-92.60593528854984,1000.0,1.5108361983467424
0:16:25,40900,1.0916108477115631,-86.60215534910968,1000.0,1.5591945825647116
0:17:12,41000,1.0727511191368102,-70.02848199312854,1000.0,1.6926898259174163
0:17:58,41100,1.0551016026735305,-56.024809660615134,1000.0,1.8054845942049054
0:18:38,41200,1.0422558975219727,-39.0832312668554,1000.0,1.9419431862066416
0:19:25,41300,1.0317254656553267,-27.763937140458374,1000.0,2.0331162105283074
0:20:11,41400,1.0225379168987274,-20.724378514050365,1000.0,2.089817436125277
0:20:52,41500,1.0154590100049972,-13.471081688768091,1000.0,2.148240249463216
0:21:38,41600,1.0135802960395812,-10.13740426822422,1000.0,2.175091875470091
0:22:25,41700,1.0169801253080368,-8.646530498512226,1000.0,2.187100351347531
0:23:09,41800,1.0107079404592514,-6.230779653132352,1000.0,2.2065583942362013
0:23:51,41900,1.0100565731525422,-5.0673976081204755,1000.0,2.2159290368134537
0:24:38,42000,1.0051786237955094,-4.89567295974988,1000.0,2.217312219843039
0:25:24,42100,1.0070573306083679,-3.8411425347303654,1000.0,2.2258061000280263
0:26:05,42200,1.0095756542682648,-3.179224547350703,1000.0,2.231137621948777
0:26:50,42300,1.0086669212579726,-3.1884082775735596,1000.0,2.2310636501578136
0:27:36,42400,1.0028248488903047,-2.284415886354015,1000.0,2.238344998212818
0:28:19,42500,0.9991992449760437,-2.07490050235939,1000.0,2.2400325726310983
0:29:03,42600,1.0021934127807617,-2.0219785259685743,1000.0,2.2404588409643313
0:29:49,42700,1.0015906292200087,-2.050260924450046,1000.0,2.2402310359637867
0:30:34,42800,1.0075458127260208,-1.9807301554255807,1000.0,2.240791082414085
0:31:14,42900,1.0044001334905623,-1.9614435964403552,1000.0,2.2409464290189005
0:32:00,43000,1.0020552772283553,-1.5294574279874489,1000.0,2.244425929154084
0:32:48,43100,1.0019301253557205,-1.7629953409912769,1000.0,2.242544861519957
0:33:31,43200,1.0011337423324584,-1.357398805726378,1000.0,2.2458118022285873
0:34:16,43300,1.0029844224452973,-1.231496095159709,1000.0,2.2468259052958355
0:35:03,43400,1.003143692612648,-1.404076363518739,1000.0,2.245435830541276
0:35:50,43500,1.0017946833372116,-1.1749051755477773,1000.0,2.2472817257058844
0:36:32,43600,0.999581897854805,-1.225434566453333,1000.0,2.2468747288265254
0:37:19,43700,1.0026768195629119,-1.3565299017475536,1000.0,2.2458188009515387
0:38:06,43800,1.0005739688873292,-1.1035266356250282,1000.0,2.247856655315784
0:38:46,43900,1.0026071733236313,-1.2330503973026261,1000.0,2.2468133859262087
0:39:33,44000,1.0023414796590806,-1.5117741917668734,1000.0,2.244568361545011
0:40:20,44100,1.0022686940431595,-1.7534528038281494,1000.0,2.2426217233775207
0:41:04,44200,0.9986358487606048,-1.856894331238303,1000.0,2.2417885374218307
0:41:49,44300,1.0007401531934739,-1.1950459978777008,1000.0,2.247119498303395
0:42:35,44400,1.0021179294586182,-1.4255180026108891,1000.0,2.2452631255067907
0:43:23,44500,0.997297847867012,-2.0385945165851167,1000.0,2.240325004869987
0:44:04,44600,1.0051685172319411,-1.6448160380568448,1000.0,2.24349675519287
0:44:51,44700,1.003104008436203,-1.8714297420520896,1000.0,2.241671459682808
0:45:38,44800,1.0023613476753235,-1.1440332333788237,1000.0,2.247530388590937
0:46:19,44900,1.0007680308818818,-2.28558461876874,1000.0,2.238335584474851
0:47:06,45000,1.0039834314584732,-1.5896967472274968,1000.0,2.2439407221387997
0:47:53,45100,0.9989147788286209,-1.5775162272918182,1000.0,2.2440388320410554
0:48:38,45200,0.9992103469371796,-1.241912444891295,1000.0,2.2467420051783176
0:49:21,45300,0.9989356780052185,-1.6782143632845863,1000.0,2.2432277431604684
0:50:08,45400,0.9987531071901321,-2.3751877481352754,1000.0,2.237613862059848
0:50:54,45500,0.9970041638612748,-1.9518289239148063,1000.0,2.241023871902019
0:51:36,45600,0.9994471698999405,-3.1089677663549846,1000.0,2.2317035161760104
0:52:23,45700,0.9974048227071762,-3.320580243224163,1000.0,2.2299990503952887
0:53:09,45800,1.0006129443645477,-2.647804261659615,1000.0,2.2354180297278585
0:53:52,45900,0.9979257756471633,-1.7972190589466268,1000.0,2.2422692012327805
0:54:38,46000,1.001412782073021,-1.5902235524231119,1000.0,2.243936478903985
0:55:26,46100,1.000416306257248,-1.0963252349427024,1000.0,2.2479146601235245
0:56:13,46200,0.9977637040615082,-0.26819230221079116,1000.0,2.2545849863094536
0:56:54,46300,0.9996131718158722,-1.1705391782983603,1000.0,2.247316892313357
