duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:06:51,20100,1.2123755264282225,-197.4638703125699,1000.0,0.66624156607459
0:07:47,20200,1.2058813107013702,-173.66665993088486,1000.0,0.8579199178065613
0:08:43,20300,1.1925136303901673,-144.49704070154888,1000.0,1.0928711765823154
0:09:39,20400,1.1769916260242461,-130.48143775749278,1000.0,1.2057620418458352
0:10:30,20500,1.1564032447338104,-121.58790431938613,1000.0,1.2773963974340616
0:11:27,20600,1.1495318174362184,-116.855022839368,1000.0,1.3155181313046351
0:12:24,20700,1.1257299983501434,-101.41858066580582,1000.0,1.4398533682915504
0:13:13,20800,1.1038234674930572,-90.84373234533389,1000.0,1.5250301374747013
0:14:09,20900,1.089961884021759,-79.94748624394562,1000.0,1.6127956553350407
0:15:05,21000,1.069056099653244,-68.94283186914052,1000.0,1.7014343645833345
0:15:56,21100,1.055539195537567,-55.08051129991331,1000.0,1.8130905929929744
0:16:52,21200,1.0431090521812438,-40.328128856311494,1000.0,1.9319159639316434
0:17:50,21300,1.0300489884614945,-25.923426440229786,1000.0,2.0479408917286044
0:18:44,21400,1.025204855799675,-19.495417460974956,1000.0,2.0997162950763064
0:19:34,21500,1.0191621083021163,-13.666535738091213,1000.0,2.1466659342635475
0:20:30,21600,1.011809309720993,-10.966931355190258,1000.0,2.168410319850907
