duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:11:36,100100,0.833742327094078,-311.1855310765294,1000.0,-0.2497473310204441
0:12:03,100200,0.7892456710338592,-298.7191385723277,1000.0,-0.14933482346501092
0:12:29,100300,0.7034942400455475,-227.8734196013948,1000.0,0.42130309677063565
0:12:56,100400,0.5903411537408829,-108.39052000210424,1000.0,1.3836967928390982
0:13:23,100500,0.4807033330202103,-24.970015888606728,1000.0,2.0556202860831467
0:13:49,100600,0.397073937356472,7.292771657794854,1000.0,2.3154859526880216
0:14:16,100700,0.33907212674617765,97.79192333103022,1000.0,3.0444255194541308
0:14:43,100800,0.30097405463457105,183.41346219571844,1000.0,3.734077591235172
0:15:09,100900,0.2774709019064903,214.6292783561442,1000.0,3.985510263116899
0:15:36,101000,0.2607348383963108,251.73887182961963,1000.0,4.284415285863335
0:16:03,101100,0.2458038391172886,295.2884782611618,1000.0,4.635192399881646
0:16:30,101200,0.23602353304624557,295.9462250592386,1000.0,4.640490324305989
0:16:57,101300,0.22905145063996316,412.5264730537666,1000.0,5.579504159192014
0:17:23,101400,0.22030310824513435,424.2199463108392,1000.0,5.67369106782491
0:17:50,101500,0.2157198518514633,432.47212776059513,1000.0,5.740159553547073
0:18:17,101600,0.20957673743367194,234.0682387924972,1000.0,4.142084409248364
0:18:44,101700,0.20213081568479538,291.5979690892174,1000.0,4.605466616742189
0:19:10,101800,0.19686237290501596,264.48315137631994,1000.0,4.387066078050433
0:19:37,101900,0.19149157136678696,348.30852819621276,1000.0,5.06225068181031
0:20:04,102000,0.18355574056506158,221.36712046346923,1000.0,4.039781265837298
0:20:30,102100,0.17876231595873832,112.77899841610653,1000.0,3.165141258967937
0:20:57,102200,0.17350500494241713,40.20871670684743,1000.0,2.580612578519692
0:21:24,102300,0.16789404839277267,45.771299986209335,1000.0,2.6254172752576133
0:21:50,102400,0.16377363920211793,-5.608052166504305,1000.0,2.2115742501411826
0:22:17,102500,0.16232798129320145,-39.20671650320929,1000.0,1.9409485550634147
0:22:44,102600,0.15820878371596336,-47.40463771157708,1000.0,1.874917116939143
0:23:11,102700,0.15344348207116126,-65.75089638066302,1000.0,1.7271443080369182
0:23:38,102800,0.15136199191212654,-61.88226418609213,1000.0,1.758304810911797
0:24:04,102900,0.14823632210493087,-65.70805424790747,1000.0,1.7274893866935992
0:24:31,103000,0.143853320479393,-59.9486779242486,1000.0,1.7738791837755588
0:24:58,103100,0.1421555683761835,-58.8248384972571,1000.0,1.7829313241534461
0:25:25,103200,0.1418465293943882,-59.29070196137794,1000.0,1.7791789540435632
0:25:52,103300,0.13716704934835433,-70.79731216361124,1000.0,1.6864971631020576
0:26:18,103400,0.1349474286288023,-62.900725049641984,1000.0,1.7501014586491719
0:26:45,103500,0.13311654314398766,-46.10439158265068,1000.0,1.8853901526790926
0:27:12,103600,0.13244546562433243,-40.51860704145581,1000.0,1.9303817276079833
0:27:39,103700,0.1279116851091385,-42.21338033869822,1000.0,1.9167309111061972
0:28:05,103800,0.12607927538454533,-38.628588279291584,1000.0,1.9456051792337656
0:28:32,103900,0.12463641852140427,-42.90541451395178,1000.0,1.9111568136415262
0:28:59,104000,0.12264705516397953,-60.39480841834442,1000.0,1.7702857559580079
0:29:25,104100,0.12058652684092522,-33.73888659054019,1000.0,1.9849900459945453
0:29:52,104200,0.1174725515395403,-31.867024386753712,1000.0,2.000067252782081
0:30:19,104300,0.11853378176689149,-31.4062122427603,1000.0,2.00377893624422
0:30:46,104400,0.11493513241410255,-28.657546122690086,1000.0,2.02591849726445
0:31:14,104500,0.11331895492970943,-43.70381389005426,1000.0,1.904725981036334
0:31:42,104600,0.11260765098035336,-34.45126536444682,1000.0,1.9792520797791284
0:32:10,104700,0.1121450474858284,-47.74023323426387,1000.0,1.8722140103310365
0:32:37,104800,0.10990046665072441,-44.06182404639148,1000.0,1.9018423322569442
0:33:05,104900,0.10833231955766678,-33.38618601916683,1000.0,1.9878309278916855
0:33:33,105000,0.10728379473090172,-44.379258084084675,1000.0,1.8992855101692814
0:34:01,105100,0.10496816992759704,-26.193141480606737,1000.0,2.0457684297657277
0:34:29,105200,0.10355203092098236,-44.83429580457313,1000.0,1.8956203377040994
0:34:57,105300,0.10339415952563286,-70.07605996769249,1000.0,1.6923066016824373
0:35:25,105400,0.10136005252599717,-50.076397344621256,1000.0,1.853397011243054
0:35:52,105500,0.1007868406176567,-21.45712861559546,1000.0,2.083915385866323
0:36:20,105600,0.09888783678412437,-56.560477459906544,1000.0,1.8011699741634277
0:36:47,105700,0.09940174818038941,-63.575590440750524,1000.0,1.7446656498407498
0:37:14,105800,0.09708809122443199,436.4425014275471,1000.0,5.772139549018605
0:37:41,105900,0.09699685595929623,10.031525274803316,1000.0,2.3375456719025136
0:38:08,106000,0.0957828476279974,-2.488770069972412,1000.0,2.236698995489925
0:38:35,106100,0.09328298591077328,173.87445609873964,1000.0,3.6572441751958986
0:39:01,106200,0.09384196169674397,1295.2415584823204,1000.0,12.68947082797897
0:39:28,106300,0.09101389653980732,1141.8743624347594,1000.0,11.454150768331333
0:39:55,106400,0.09085751883685589,1582.5636895808425,1000.0,15.00375185595476
0:40:21,106500,0.09088732577860355,1576.488970779917,1000.0,14.954822083585611
