duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:06:18,15100,0.841729651093483,-212.04627901367408,1000.0,0.5487852752203973
0:07:27,15200,0.8030104351043701,-199.77062769490843,1000.0,0.6476614280752007
0:08:40,15300,0.7399986553192138,-140.17744415801272,1000.0,1.1276640423145678
0:09:39,15400,0.6598489052057266,-28.58472950321911,1000.0,2.026505010110915
0:10:48,15500,0.5974541175365448,-53.85188713777611,1000.0,1.8229867384032692
0:12:00,15600,0.5665497434139252,-56.59869284280004,1000.0,1.8008621623869066
0:12:59,15700,0.5466959601640702,-64.8801034664332,1000.0,1.734158245713744
0:14:06,15800,0.5306854844093323,-80.81779093498011,1000.0,1.6057856501282755
0:15:19,15900,0.5163536483049392,-93.73913157093715,1000.0,1.5017086917141178
0:16:21,16000,0.5052081799507141,-103.46315176062569,1000.0,1.423385050738014
0:17:28,16100,0.4930685552954674,-108.18259379077433,1000.0,1.3853715670176827
0:18:41,16200,0.4860360449552536,-109.25994976199426,1000.0,1.3766938349020323
0:19:38,16300,0.4807253897190094,-112.18549242496518,1000.0,1.3531295941122212
0:20:22,16400,0.4789562600851059,-111.10696723035085,1000.0,1.3618167439205104
0:21:07,16500,0.4758725216984749,-108.59456399205166,1000.0,1.3820532886196273
0:21:53,16600,0.474143391251564,-108.20060978057381,1000.0,1.3852264544110287
0:22:39,16700,0.4739877569675446,-105.8152317931889,1000.0,1.4044398543661578
0:23:24,16800,0.47133848786354066,-108.56092850754303,1000.0,1.3823242108885367
0:24:08,16900,0.47118170440196994,-105.32778811072305,1000.0,1.4083660457187848
0:24:54,17000,0.47143645882606505,-107.10309771688704,1000.0,1.3940665369248741
0:25:40,17100,0.4708914348483086,-108.72548994930978,1000.0,1.3809987250265146
0:26:25,17200,0.470661503970623,-108.31140164727462,1000.0,1.3843340639982906
0:27:15,17300,0.47022544473409655,-108.97816499889962,1000.0,1.3789635143336492
0:28:22,17400,0.47009260684251786,-107.0918664135933,1000.0,1.3941570012132765
0:29:35,17500,0.46846767723560334,-106.35783788560914,1000.0,1.4000693487578666
0:30:30,17600,0.46954318225383757,-106.79974779969125,1000.0,1.3965099162619272
0:31:10,17700,0.4689879477024078,-105.84458110253736,1000.0,1.404203455765223
0:31:49,17800,0.46754950046539306,-110.19657058273621,1000.0,1.3691496760599593
0:32:27,17900,0.46730742394924163,-107.82820829158572,1000.0,1.3882260204293508
0:33:06,18000,0.46880303710699084,-107.99715673667542,1000.0,1.3868651987631526
0:33:45,18100,0.4675565165281296,-105.01098480645867,1000.0,1.4109177874654295
0:34:24,18200,0.4674372470378876,-106.38410230548834,1000.0,1.3998577978814868
0:35:04,18300,0.46793435961008073,-105.35753766053378,1000.0,1.4081264233184685
0:35:42,18400,0.46783511102199554,-109.19647761296679,1000.0,1.3772050812502952
0:36:22,18500,0.4669157508015633,-106.0525587690416,1000.0,1.4025282671328918
0:37:01,18600,0.46435870677232743,-107.23530358106011,1000.0,1.3930016641214005
0:37:40,18700,0.4672883027791977,-107.57660313758757,1000.0,1.390252613480894
0:38:18,18800,0.4671568781137466,-110.14573845137537,1000.0,1.3695591114096493
0:38:57,18900,0.4644829949736595,-111.17243026299623,1000.0,1.3612894616888713
0:39:35,19000,0.46760310113430026,-109.19611222262229,1000.0,1.377208024343954
0:40:13,19100,0.46569774448871615,-113.43285057732173,1000.0,1.34308255284863
0:40:52,19200,0.46590711116790773,-111.67372692879515,1000.0,1.357251689316063
0:41:31,19300,0.46666801542043684,-110.19239825822221,1000.0,1.3691832827001034
0:42:09,19400,0.46557058542966845,-104.1609913843351,1000.0,1.4177641923810687
0:42:47,19500,0.46472464948892594,-111.88053454255785,1000.0,1.3555859250564772
0:43:26,19600,0.46684451401233673,-110.09428018995604,1000.0,1.369973590021791
0:44:04,19700,0.4671828216314316,-105.5088418178794,1000.0,1.4069077203266036
0:44:43,19800,0.46769340068101883,-111.7204406344458,1000.0,1.3568754264701752
0:45:21,19900,0.46586249470710756,-107.17962967109312,1000.0,1.3934500983338893
0:46:00,20000,0.4666174525022507,-110.27034715645841,1000.0,1.3685554311118884
0:46:38,20100,0.4661609223484993,-109.283758070312,1000.0,1.3765020671602395
0:47:16,20200,0.46678323179483416,-110.15109778385586,1000.0,1.3695159438282494
0:47:54,20300,0.46486141353845595,-110.09503027312732,1000.0,1.369967548359612
0:48:33,20400,0.46690261363983154,-106.03277600150052,1000.0,1.4026876105271027
0:49:12,20500,0.4662847962975502,-107.31937545935962,1000.0,1.3923244940329325
0:49:50,20600,0.4656221240758896,-110.58830585027208,1000.0,1.3659943830994723
0:50:28,20700,0.46671809643507006,-113.00839334448605,1000.0,1.3465014099947297
0:51:07,20800,0.46435282319784166,-108.54506065006058,1000.0,1.3824520210275812
