duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:08:37,15100,0.7951831549406052,11.580556694809768,1000.0,2.350022587667245
0:09:48,15200,0.7566196608543396,28.69144280712451,1000.0,2.4878448951594785
0:11:20,15300,0.6896966868638992,18.385372777206058,1000.0,2.4048330427412887
0:12:55,15400,0.6221629226207733,-36.53283903703207,1000.0,1.9624857191775986
0:14:00,15500,0.5759119206666946,-68.1375965633869,1000.0,1.7079202582527049
0:15:23,15600,0.5538054198026657,-87.00961872307583,1000.0,1.55591260511188
0:16:59,15700,0.5384540152549744,-89.9214194808281,1000.0,1.5324590506462101
0:18:25,15800,0.5248372319340706,-90.87560946185314,1000.0,1.5247733782556845
0:19:24,15900,0.5140936240553856,-100.26814817617431,1000.0,1.4491197066503183
0:21:04,16000,0.5024872359633445,-106.61696775378559,1000.0,1.3979821467194793
0:22:39,16100,0.49846656411886214,-109.76159840060332,1000.0,1.372653227509194
0:23:43,16200,0.4896546134352684,-111.72190955200156,1000.0,1.3568635948440557
0:25:02,16300,0.48385195940732956,-116.09033568541324,1000.0,1.321677423545606
0:26:37,16400,0.48024788141250613,-118.19412020032874,1000.0,1.304732162241844
0:27:59,16500,0.4772826391458511,-116.41436409198903,1000.0,1.3190674860827434
0:29:06,16600,0.47741772621870043,-113.0085934059448,1000.0,1.3464997985684304
0:30:38,16700,0.4722543814778328,-116.84208762107612,1000.0,1.3156223200427986
0:32:10,16800,0.47434884428977964,-114.85009986763396,1000.0,1.3316670968517614
0:33:32,16900,0.4703409105539322,-114.64016995168933,1000.0,1.333358010182446
0:34:39,17000,0.4708934810757637,-113.7948142739788,1000.0,1.3401670596605952
