duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:05:52,15100,0.84172827064991,-217.87645122871453,1000.0,0.501825241562311
0:06:57,15200,0.8030097448825836,-201.6810656872645,1000.0,0.6322735065672757
0:07:52,15300,0.7399974292516709,-137.93897440333814,1000.0,1.1456941469401132
0:08:54,15400,0.6598474150896072,-28.97812476865038,1000.0,2.0233363464378376
0:10:00,15500,0.597453602552414,-54.20866891114989,1000.0,1.8201129838265173
0:10:58,15600,0.5665494346618652,-56.41715160289617,1000.0,1.8023244146878292
0:12:06,15700,0.5466959911584854,-65.44784605325727,1000.0,1.7295852742811666
0:13:17,15800,0.5306851691007615,-81.0003149786891,1000.0,1.6043154816804424
0:14:19,15900,0.5163532337546348,-94.6079546457853,1000.0,1.4947106204165777
0:15:23,16000,0.5052078455686569,-103.89114697497409,1000.0,1.419937696366654
0:16:34,16100,0.4930681857466698,-108.10804763746486,1000.0,1.385972010664864
0:17:38,16200,0.4860356560349464,-109.41741993329217,1000.0,1.3754254667867276
0:18:42,16300,0.48072523474693296,-112.1434702375183,1000.0,1.3534680683912144
0:19:53,16400,0.47895611584186554,-110.6676281788755,1000.0,1.3653554690016274
