duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:11:20,40100,0.84560413479805,-214.14888624794443,1000.0,0.5318494965076606
0:12:13,40200,0.8035316860675812,-184.10959812648593,1000.0,0.7738056393484354
0:13:05,40300,0.731399376988411,-145.1867969988761,1000.0,1.0873154266415501
0:13:52,40400,0.6546881991624832,-43.75508740132485,1000.0,1.904312990523151
0:14:45,40500,0.5936610090732575,-16.25670096735504,1000.0,2.125803043450057
0:15:37,40600,0.5619738656282425,-24.313394367480075,1000.0,2.0609091467883567
0:16:22,40700,0.5393475061655044,-47.2324586250235,1000.0,1.8763039603121252
0:17:03,40800,0.525841726064682,-64.53148546488347,1000.0,1.7369662439139268
0:17:43,40900,0.51457773655653,-82.58329178896349,1000.0,1.5915651474624097
0:18:23,41000,0.5020075967907905,-96.05184240015073,1000.0,1.4830806007460473
0:19:03,41100,0.491422623693943,-104.72158322083548,1000.0,1.4132488177849987
0:19:43,41200,0.48482416599988937,-106.60692943073255,1000.0,1.3980630019620097
0:20:23,41300,0.48000548750162125,-109.73407707730499,1000.0,1.372874902310681
0:21:04,41400,0.4768888390064239,-113.15433957732496,1000.0,1.3453258632435197
0:21:44,41500,0.4743302795290947,-112.83741981517691,1000.0,1.3478785430183966
0:22:24,41600,0.4736721482872963,-112.7032935354686,1000.0,1.3489588841090574
0:23:04,41700,0.47502627909183504,-108.43408051357278,1000.0,1.3833459278887545
0:23:55,41800,0.472518156170845,-109.50977921142787,1000.0,1.3746815445405371
0:24:47,41900,0.4720916119217873,-113.79636488021399,1000.0,1.3401545700602355
0:25:40,42000,0.4696336144208908,-106.15313950996384,1000.0,1.4017181238292549
0:26:19,42100,0.4707272690534592,-112.17778949862434,1000.0,1.3531916385367917
0:26:56,42200,0.471633018553257,-107.78259735337505,1000.0,1.388593400862475
0:27:33,42300,0.4707468143105507,-110.95791961921289,1000.0,1.3630172712081332
0:28:10,42400,0.46835132330656054,-110.52600913105331,1000.0,1.3664961617645612
0:28:48,42500,0.46691774010658266,-110.66708152448055,1000.0,1.3653598721149214
0:29:26,42600,0.46799575984478,-107.1179961218179,1000.0,1.393946535392981
0:30:03,42700,0.4676617383956909,-110.47167070035748,1000.0,1.3669338391504575
0:30:41,42800,0.4698184114694595,-112.03715663817131,1000.0,1.3543243878993698
0:31:18,42900,0.46838706761598586,-114.09941955910335,1000.0,1.337713568766282
0:31:56,43000,0.46752942085266114,-110.89840484184508,1000.0,1.3634966422876247
0:32:33,43100,0.4674991276860237,-109.5612017113555,1000.0,1.3742673539749217
0:33:11,43200,0.46730252385139465,-110.10925241434165,1000.0,1.3698529938995583
0:33:49,43300,0.46757692605257034,-110.88752874076599,1000.0,1.3635842455442533
0:34:28,43400,0.4676178884506226,-108.03000599504144,1000.0,1.386600609275636
0:35:06,43500,0.4669125935435295,-109.0192926881429,1000.0,1.3786322449302923
0:35:44,43600,0.4661813271045685,-109.042565898079,1000.0,1.3784447872220773
