duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:07:14,15100,0.8350218051671982,-306.96070245461,1000.0,-0.21571778832989333
0:08:36,15200,0.7882903003692627,-292.3384979630761,1000.0,-0.09794095605958153
0:09:35,15300,0.6995748537778854,-222.0508536468407,1000.0,0.46820186461438984
0:10:44,15400,0.5893652659654617,-108.76571235402852,1000.0,1.3806747473789027
0:11:31,15500,0.48022601813077925,-26.73691346628944,1000.0,2.041388533287866
0:12:58,15600,0.39547308564186096,10.353182329233077,1000.0,2.3401365089387527
0:13:57,15700,0.33702569842338564,104.87769696198389,1000.0,3.1014989910309656
0:15:04,15800,0.29987151831388476,190.04511625468885,1000.0,3.7874932857175128
0:15:53,15900,0.27644856050610545,253.8641338007516,1000.0,4.30153354069621
0:17:26,16000,0.25892418652772903,283.2126606924628,1000.0,4.53792583921092
0:18:24,16100,0.2457462128996849,291.8491780408865,1000.0,4.607490018520126
0:19:27,16200,0.23603191271424293,319.96304437543444,1000.0,4.833937550537008
0:20:16,16300,0.2292843046784401,441.4528994501944,1000.0,5.8124965832717175
0:21:48,16400,0.21726893216371537,513.6804140232931,1000.0,6.394264392229846
0:22:46,16500,0.21496412962675093,348.5791445012486,1000.0,5.064430403150295
0:23:49,16600,0.20595190152525902,310.8125821997964,1000.0,4.760233722261323
0:24:40,16700,0.20089364528656006,170.45405253705206,1000.0,3.62969399992548
0:26:11,16800,0.19430365964770316,249.92173507479288,1000.0,4.269778873760813
0:27:09,16900,0.18480480551719666,378.81207208733736,1000.0,5.307946245334619
0:28:13,17000,0.18068656265735628,123.39437735398363,1000.0,3.250644488345971
0:29:06,17100,0.17716035544872283,137.9633952024805,1000.0,3.367992920484168
0:30:33,17200,0.17085034295916557,49.28821962258225,1000.0,2.6537448543419493
0:31:29,17300,0.1655174246430397,106.43256532889026,1000.0,3.114022921397114
0:32:33,17400,0.16188241690397262,35.351699918313315,1000.0,2.5414909773980225
0:33:27,17500,0.15856923311948776,15.345129407958689,1000.0,2.380344927179227
0:34:54,17600,0.15698416009545327,-18.04869563917478,1000.0,2.111369142186099
0:35:46,17700,0.15242935866117477,-42.53348302853215,1000.0,1.914152593942621
0:36:55,17800,0.14739871889352799,-49.524759007578574,1000.0,1.8578402684778554
0:37:46,17900,0.1441382097452879,-47.67057763952565,1000.0,1.872775062209563
0:39:12,18000,0.14387672930955886,-29.688379838934186,1000.0,2.017615485925294
2:51:02,38100,0.13708139054477214,-31.539214829173336,1000.0,2.002707646116896
2:52:16,38200,0.13422687232494354,-47.37581915045966,1000.0,1.8751492405454682
2:53:16,38300,0.1343506636470556,-35.92163288753358,1000.0,1.9674087746712996
2:54:23,38400,0.1325228779017925,-32.62075620125874,1000.0,1.9939962020355841
2:55:28,38500,0.1283918321877718,-32.773160031502805,1000.0,1.9927686415564239
2:56:29,38600,0.12819526612758636,-35.98146235215396,1000.0,1.9669268688941306
2:57:39,38700,0.12414218232035637,-39.99960408342433,1000.0,1.9345621180799717
2:58:35,38800,0.12332289732992649,-28.032988655055885,1000.0,2.0309490930375644
2:59:42,38900,0.11937872543931008,-21.98503630124135,1000.0,2.0796632708735037
3:00:46,39000,0.11933970272541046,-29.721473507001953,1000.0,2.017348927801621
3:01:46,39100,0.11706508614122868,-7.021215972241603,1000.0,2.2001917013185914
3:02:56,39200,0.11580054126679898,-67.81818721701885,1000.0,1.7104929907729307
3:03:50,39300,0.1132332145422697,-48.56700682900547,1000.0,1.8655546331454842
3:04:57,39400,0.11207221262156963,-49.15725657256252,1000.0,1.8608003742999888
3:05:59,39500,0.1109230725467205,-34.395301376079786,1000.0,1.979702850473445
3:07:01,39600,0.109885129109025,-51.27550208327633,1000.0,1.8437386346445812
3:08:09,39700,0.10864215321838856,-38.32528720227247,1000.0,1.9480481651799795
3:09:04,39800,0.10718896865844726,-45.535173645706394,1000.0,1.8899750075498858
3:10:11,39900,0.1063508078455925,-50.75907794627106,1000.0,1.8478982535994128
3:11:14,40000,0.1036491097509861,-27.093768698645256,1000.0,2.038514187024258
3:12:16,40100,0.10262898027896881,-64.60434052166477,1000.0,1.736379421468136
3:13:25,40200,0.10169505506753922,-47.05669266296949,1000.0,1.8777196947346368
3:14:23,40300,0.100204618871212,-45.83646194977888,1000.0,1.8875482337980691
3:15:33,40400,0.09939907684922218,-28.669019828937923,1000.0,2.025826080503554
3:16:40,40500,0.0971897515654564,285.6454746613215,1000.0,4.557521319695483
3:17:43,40600,0.09824682421982288,-35.614937815285415,1000.0,1.9698790980827399
3:18:57,40700,0.0953006087988615,-40.69897777248746,1000.0,1.9289289033537822
3:19:52,40800,0.09574557080864907,-31.603843631408786,1000.0,2.0021870833245266
3:21:04,40900,0.09388363569974899,-34.079066693394964,1000.0,1.9822500121686726
3:22:10,41000,0.09197391040623187,205.97715359098416,1000.0,3.915820371429358
