duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:07:12,15100,0.8350218051671982,-314.4090469894909,1000.0,-0.27571164394065834
0:08:19,15200,0.7882903003692627,-293.0186605976571,1000.0,-0.10341943234378072
0:09:52,15300,0.6995748537778854,-223.06306218912377,1000.0,0.4600488726509636
0:11:11,15400,0.5893652659654617,-107.15689119225817,1000.0,1.3936332489668448
0:12:26,15500,0.48022601813077925,-26.841381693814622,1000.0,2.040547077615574
0:13:39,15600,0.39547308564186096,7.131346203108227,1000.0,2.3141857261242507
0:15:09,15700,0.33702569842338564,109.89185900604998,1000.0,3.141886343183103
0:16:15,15800,0.29987151831388476,195.64715215644463,1000.0,3.8326157597709547
0:17:21,15900,0.27644856050610545,263.2241698806765,1000.0,4.376925414751019
0:18:22,16000,0.25892418652772903,293.5961081376166,1000.0,4.621560940118143
0:19:37,16100,0.2457462128996849,325.3704439437478,1000.0,4.877492295811193
0:20:42,16200,0.23603191271424293,203.51927013632735,1000.0,3.8960229648518
0:21:48,16300,0.2292843046784401,316.49607884375354,1000.0,4.806012334599277
0:22:51,16400,0.21726893216371537,387.6994784912039,1000.0,5.379531249767592
0:24:04,16500,0.21496412962675093,280.5864949649598,1000.0,4.5167729767556555
0:25:09,16600,0.20595190152525902,157.26182653010042,1000.0,3.523435152937504
0:26:14,16700,0.20089364528656006,326.7553443241835,1000.0,4.888647192455684
0:27:18,16800,0.19430365964770316,200.23771000477151,1000.0,3.8695911256976587
0:28:30,16900,0.18480480551719666,296.92787491044356,1000.0,4.648397176514251
0:29:36,17000,0.18068656265735628,275.8946638122218,1000.0,4.478981889164411
0:30:54,17100,0.17716035544872283,224.3658116438407,1000.0,4.063934692797341
0:32:15,17200,0.17085034295916557,197.95406216307225,1000.0,3.8511971271065435
0:33:31,17300,0.1655174246430397,107.39069534888002,1000.0,3.121740329447509
0:34:37,17400,0.16188241690397262,35.93643359358688,1000.0,2.5462008062090864
0:35:34,17500,0.15856923311948776,15.93523947980971,1000.0,2.3850980610171284
0:36:40,17600,0.15698416009545327,-17.835831007757527,1000.0,2.113083693641403
0:37:43,17700,0.15242935866117477,-43.11565958176194,1000.0,1.9094633618708663
0:38:41,17800,0.14739871889352799,-47.92945889768097,1000.0,1.8706898626394612
0:39:38,17900,0.1441382097452879,-48.29816802263006,1000.0,1.8677200373445952
0:40:44,18000,0.14387672930955886,-29.81697160686074,1000.0,2.016579723425105
0:41:47,18100,0.14007050789892672,-34.38459096371278,1000.0,1.9797891191644361
0:42:43,18200,0.13691544182598592,-41.98680314175087,1000.0,1.918555912564534
0:43:45,18300,0.13495951429009437,-43.747072379580196,1000.0,1.904377548768948
0:44:55,18400,0.1332277650386095,-41.884345966187404,1000.0,1.9193811699043704
0:45:59,18500,0.12862068362534046,-48.25443045719964,1000.0,1.8680723284037575
0:47:00,18600,0.12824809722602368,-52.10033432518321,1000.0,1.8370948943889682
0:48:00,18700,0.1266074776649475,-38.34293003677657,1000.0,1.947906058210995
0:49:13,18800,0.12466060169041157,-14.93600136277011,1000.0,2.1364408249076154
0:50:12,18900,0.12214855894446373,-16.41674185465894,1000.0,2.1245139691007484
0:51:11,19000,0.12060573071241379,-34.38248690160163,1000.0,1.9798060666616824
0:52:09,19100,0.11873207785189152,-14.580630784845923,1000.0,2.139303212789977
0:53:25,19200,0.11556012019515037,6.6309239490565135,1000.0,2.3101549968375754
0:54:28,19300,0.11430867090821266,-26.180921576630432,1000.0,2.0458668568928964
