duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:12:20,50100,0.8328459084033966,-306.7273183247215,1000.0,-0.21383795936591316
0:13:24,50200,0.7872846961021424,-290.1181229884422,1000.0,-0.08005659866900708
0:14:29,50300,0.6980582314729691,-215.04292376379516,1000.0,0.5246483315527672
0:15:34,50400,0.588248787522316,-99.22266864065321,1000.0,1.4575406850307262
0:16:38,50500,0.4833823987841606,-37.995866009601066,1000.0,1.9507015396816159
0:17:43,50600,0.3967324149608612,-5.012953001097722,1000.0,2.2163675694131753
0:18:48,50700,0.3365461552143097,70.0282589463982,1000.0,2.820798743797198
0:19:53,50800,0.3015720999240875,153.83134525884876,1000.0,3.4958038051797438
0:20:57,50900,0.275990122705698,195.11546707949603,1000.0,3.8283332191892896
0:22:02,51000,0.2584089939296246,210.07427270076892,1000.0,3.9488212578869373
0:23:07,51100,0.2456393563747406,238.75154132789913,1000.0,4.179806801757819
0:24:12,51200,0.23707948997616768,252.65795522883127,1000.0,4.291818186801702
0:25:17,51300,0.22900813832879066,270.8641318174108,1000.0,4.438462682684544
0:26:22,51400,0.2204466551542282,325.81458648152693,1000.0,4.881069711323772
0:27:27,51500,0.21282633259892464,261.9672917371224,1000.0,4.36680169322987
0:28:32,51600,0.2070398896932602,317.55262050031547,1000.0,4.81452241456318
0:29:37,51700,0.20258666843175888,203.0709460660906,1000.0,3.8924118685322555
0:30:43,51800,0.195693476498127,224.06644933214747,1000.0,4.061523432252273
0:31:48,51900,0.18949929863214493,285.3404577931204,1000.0,4.555064513640929
0:32:52,52000,0.1815800954401493,198.36691991583072,1000.0,3.854522554426773
0:33:57,52100,0.1764490546286106,272.0468272964067,1000.0,4.447988888335492
0:35:02,52200,0.17165502294898033,215.11437095225924,1000.0,3.989417517276919
0:36:07,52300,0.16820283412933348,43.609174038847854,1000.0,2.6080020937644863
0:37:12,52400,0.1633821278810501,9.10845552528748,1000.0,2.3301106622823515
0:38:17,52500,0.159367104023695,-31.09447975218374,1000.0,2.0062898343291904
0:39:22,52600,0.1560407282412052,-29.377202320875597,1000.0,2.0201219138973485
0:40:27,52700,0.15420893624424933,-45.52437119676576,1000.0,1.8900620175638494
0:41:31,52800,0.15106736809015275,-33.21856319685114,1000.0,1.9891810721219882
0:42:36,52900,0.14640057161450387,-48.29458407166406,1000.0,1.8677489048380043
0:43:40,53000,0.14478842914104462,-54.26758711452932,1000.0,1.81963841794549
0:44:45,53100,0.14123296424746512,-49.73004121057399,1000.0,1.8561867908777938
0:45:50,53200,0.13933193661272525,-30.784623027464185,1000.0,2.0087856237647883
0:46:55,53300,0.13477906487882138,-40.39435197331444,1000.0,1.9313825594817067
0:47:59,53400,0.13517651356756688,-49.75752678293336,1000.0,1.8559654040378342
0:49:04,53500,0.13254751183092595,-33.970339264393274,1000.0,1.9831257742451864
0:50:09,53600,0.12983679570257664,-29.21858859570373,1000.0,2.0213994929461268
0:51:13,53700,0.12776231057941914,-33.11211103038748,1000.0,1.9900385077406502
0:52:18,53800,0.1266924749314785,-27.856781804842164,1000.0,2.0323683786626914
0:53:23,53900,0.12441234290599823,-41.19479207808296,1000.0,1.924935289508404
0:54:28,54000,0.12231358714401722,-42.56747422529678,1000.0,1.9138788065337295
0:55:32,54100,0.11851753525435925,-21.582308630051905,1000.0,2.0829071038678895
0:56:37,54200,0.11798399396240711,-27.27418241813168,1000.0,2.0370610165128262
0:57:42,54300,0.11603079564869404,-43.40957088590573,1000.0,1.907096007318375
0:58:47,54400,0.11382431931793689,-21.932872036000383,1000.0,2.0800834361038114
0:59:52,54500,0.11389665722846985,-28.832303740443912,1000.0,2.02451088470876
1:00:57,54600,0.11186883591115475,-35.16999927563278,1000.0,1.9734629251168652
1:02:02,54700,0.11053549006581306,-32.25473670565269,1000.0,1.9969443632903812
1:03:07,54800,0.10813229486346244,-18.723635476069038,1000.0,2.105932733742456
1:04:12,54900,0.10678351171314716,-31.87946995269827,1000.0,1.999967008025307
1:05:16,55000,0.10618811205029488,-56.55971139434109,1000.0,1.8011761445582994
1:06:21,55100,0.10373195700347423,-14.941927263861015,1000.0,2.136393093810759
1:07:26,55200,0.1021938443928957,292.5341894818362,1000.0,4.613007550273337
1:08:31,55300,0.10151922650635242,40.36498561216287,1000.0,2.581871270850322
1:09:36,55400,0.09998497396707534,-67.02569356955632,1000.0,1.7168762547634269
1:10:40,55500,0.09858964405953884,-21.443386039491394,1000.0,2.0840260775942165
1:11:45,55600,0.09832714579999446,181.16299875465876,1000.0,3.7159508815874154
1:12:49,55700,0.09700316749513149,1883.9819616517555,1000.0,17.431572455335477
1:13:52,55800,0.09614291951060296,276.532663319286,1000.0,4.484120755945787
1:14:54,55900,0.09603135704994202,1843.5441829533095,1000.0,17.105860044330118
1:16:10,56000,0.09358402334153652,483.52141899531154,1000.0,6.151344051394211
1:17:48,56100,0.09322868257761002,1327.949896630651,1000.0,12.952925251569274
1:19:29,56200,0.09326315306127071,2068.8785477261185,1000.0,18.920850916599097
1:21:11,56300,0.09099149867892266,-29.41342276856316,1000.0,2.0198301706383535
1:22:51,56400,0.09070446223020553,814.1122319671374,1000.0,8.8141394426112
1:24:32,56500,0.08923378206789494,238.26424446409595,1000.0,4.175881792979064
1:26:11,56600,0.08903145335614682,1907.3239551247789,1000.0,17.619584191303108
1:27:53,56700,0.0880021569877863,1454.1841901308503,1000.0,13.969699105398393
1:29:31,56800,0.0871850973367691,1586.0675811237384,1000.0,15.031974498223235
1:31:18,56900,0.08595836773514748,1696.4861768425617,1000.0,15.921358341475383
1:33:07,57000,0.08531933985650539,2599.0948282827685,1000.0,23.191560848078
1:34:49,57100,0.08454574421048164,3090.2046508510552,1000.0,27.147281699363962
1:36:39,57200,0.08395232625305653,2895.5104971873266,1000.0,25.579087198094346
1:38:25,57300,0.08390316374599933,2089.9885266037654,1000.0,19.090884542031016
1:40:10,57400,0.08301216311752796,2582.158400965499,1000.0,23.05514374622723
1:42:00,57500,0.08133846037089824,2472.4696419563084,1000.0,22.171638486863365
1:43:44,57600,0.0820185349136591,3506.2877830551406,1000.0,30.498688342629006
1:45:32,57700,0.08129778780043125,2777.8263666541948,1000.0,24.631181968708226
1:47:17,57800,0.07932432390749454,2977.17280865484,1000.0,26.236849053776503
1:49:03,57900,0.07951593957841396,1959.2705504554592,1000.0,18.037996165285396
1:50:51,58000,0.07828604348003865,2878.866764849569,1000.0,25.445027653719144
1:52:35,58100,0.07799733936786651,2545.340684628076,1000.0,22.75858969350835
1:54:24,58200,0.07792565070092677,3365.102094473089,1000.0,29.361486139450648
1:56:10,58300,0.0773078915849328,3560.9915555470325,1000.0,30.939308431143097
1:57:58,58400,0.0759101727604866,3120.5183601522135,1000.0,27.391448210502595
1:59:49,58500,0.07616391379386186,2737.4153008616995,1000.0,24.305684720980434
2:01:33,58600,0.07568288248032332,3301.602028445749,1000.0,28.85001492934782
2:03:22,58700,0.07438345644623041,3295.215361287496,1000.0,28.79857252016121
2:05:14,58800,0.07512460350990295,3241.673632356952,1000.0,28.36731229319842
2:06:59,58900,0.07432513780891896,3216.7109175094106,1000.0,28.166246203518664
2:08:47,59000,0.0732179169729352,4022.6672598183272,1000.0,34.65794757455823
2:10:39,59100,0.0723814146220684,3639.7462959181757,1000.0,31.573650800828496
2:12:23,59200,0.07251132808625699,4433.158445251144,1000.0,37.96431300824878
2:14:11,59300,0.07142594750970602,3296.7933485749936,1000.0,28.81128266548792
2:16:03,59400,0.07172144811600446,3212.1402274673987,1000.0,28.129430865944272
2:17:50,59500,0.07191198658198118,4802.376720422739,1000.0,40.938239333188115
2:19:35,59600,0.07073987778276206,3476.4323041710477,1000.0,30.25821272002931
2:21:31,59700,0.07125964757055044,3862.232521717991,1000.0,33.36570089243071
2:23:19,59800,0.07053856771439314,3305.276159465249,1000.0,28.879608792097684
2:25:01,59900,0.07128126688301563,4355.892921282286,1000.0,37.34196576491575
2:26:55,60000,0.06901418715715409,3282.265327953034,1000.0,28.694264451920816
2:28:44,60100,0.06858558271080256,4774.750501502581,1000.0,40.715719633514496
2:30:29,60200,0.06882883299142123,4073.5478111769794,1000.0,35.06777293069099
2:32:19,60300,0.06762821841984987,4047.179906193401,1000.0,34.85538851735793
2:34:09,60400,0.06768032416701317,3169.1179016215992,1000.0,27.782900815844556
2:35:55,60500,0.06753792967647314,4362.634313536537,1000.0,37.396265362849626
2:37:40,60600,0.06852464709430933,4074.946607805917,1000.0,35.07903975684174
2:39:34,60700,0.06766734037548304,4001.5199278791247,1000.0,34.487613083051826
2:41:22,60800,0.06754152853041888,4047.124590736178,1000.0,34.85494297035912
2:43:04,60900,0.06636309932917356,3580.246884204299,1000.0,31.094403486398935
2:45:01,61000,0.0663428382948041,3949.458630292577,1000.0,34.06827722181587
2:46:50,61100,0.06698670722544194,4102.855190133973,1000.0,35.303833796732
2:48:33,61200,0.0663077101111412,4476.890771548127,1000.0,38.31656186799168
2:50:28,61300,0.06531586691737175,4543.54160915483,1000.0,38.853411460406114
2:52:18,61400,0.06394701682031155,3764.373229312981,1000.0,32.57747792137669
2:54:05,61500,0.06503138054162264,4326.298210139022,1000.0,37.103590536855805
2:55:51,61600,0.06489154331386089,4654.839662602322,1000.0,39.749879033437736
2:57:46,61700,0.06401292305439711,4492.8771070344355,1000.0,38.445326306642365
2:59:34,61800,0.06355844371020794,4182.348504387959,1000.0,35.94412512523337
3:01:16,61900,0.0640533822774887,4678.892388630139,1000.0,39.94361547589155
3:03:14,62000,0.06365385141223669,3671.9458303420033,1000.0,31.833006985267925
3:05:02,62100,0.06386086370795965,4215.23591003312,1000.0,36.20902187597424
3:06:46,62200,0.0632635760307312,4492.209401004899,1000.0,38.439948164031094
3:08:43,62300,0.0629090105369687,3888.690559277762,1000.0,33.57881129269101
3:10:35,62400,0.06252718169242144,4735.8766781027225,1000.0,40.40260434498726
3:12:21,62500,0.06251588106155395,4616.783152154312,1000.0,39.443346919868695
3:14:14,62600,0.06145867995917797,4449.904555316027,1000.0,38.099197170033946
3:16:12,62700,0.06180283293128014,4748.146164644952,1000.0,40.50143084268558
3:18:05,62800,0.06200508169829846,4305.055890510275,1000.0,36.93249095215257
3:19:52,62900,0.06174245238304138,4130.489162840064,1000.0,35.52641595048673
3:21:50,63000,0.06253795452415943,3581.793349253807,1000.0,31.10685973093123
3:23:20,63100,0.06137829516083002,4611.616741554666,1000.0,39.40173325792145
3:24:43,63200,0.061101466678082944,4469.069073894827,1000.0,38.25356078131455
3:25:53,63300,0.06003805793821812,4510.2026140186435,1000.0,38.584877311503405
3:27:04,63400,0.06021436024457216,4337.849945369782,1000.0,37.196635794394915
3:28:14,63500,0.060727744698524475,4015.639156108042,1000.0,34.60133861437415
3:29:44,63600,0.06059780720621347,4256.146226291008,1000.0,36.538540414633744
3:31:03,63700,0.05952682316303253,4413.0316210324945,1000.0,37.80219835573476
3:32:29,63800,0.05989944361150265,4589.536855125595,1000.0,39.22388736047077
3:33:34,63900,0.05929852209985256,4385.966106880467,1000.0,37.584194940282686
3:34:40,64000,0.059141022861003874,4817.824813894663,1000.0,41.06266841737937
3:35:44,64100,0.05845109224319458,4863.978378576284,1000.0,41.434419520253876
3:36:50,64200,0.05895568482577801,4911.27560385691,1000.0,41.81538241623531
3:37:55,64300,0.059382450878620145,4062.865065981073,1000.0,34.98172708925489
3:39:00,64400,0.05912381127476692,4867.550770576354,1000.0,41.46319391016476
3:40:05,64500,0.059192639961838725,3813.0140657021925,1000.0,32.969263143106886
