duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:56,100100,0.8362247556447983,-315.3440170463185,1000.0,-0.2832425064466853
0:22:11,100200,0.7911794853210449,-286.6046197125216,1000.0,-0.051756537194084566
0:23:23,100300,0.7043915045261383,-219.53829951387206,1000.0,0.4884396247182142
0:24:40,100400,0.5900938963890076,-110.12292919024893,1000.0,1.3697428321696383
0:25:52,100500,0.4798078316450119,-25.42663948837056,1000.0,2.0519423399053873
0:27:05,100600,0.3961809453368187,10.867039631595514,1000.0,2.3442754529226275
0:28:19,100700,0.3385098239779472,118.14401720214028,1000.0,3.2083546416049815
0:29:35,100800,0.3006472906470299,214.55002193256027,1000.0,3.9848718798613376
0:30:50,100900,0.27734694570302965,254.54046430928832,1000.0,4.30698115052203
0:32:02,101000,0.26061602145433427,275.70169539682774,1000.0,4.477427594891855
0:33:18,101100,0.24577194839715957,405.7195518003251,1000.0,5.524676747688641
0:34:34,101200,0.2360817724466324,394.50128859849565,1000.0,5.434317492745169
0:35:49,101300,0.22909868761897087,374.23841267021373,1000.0,5.271106990464125
0:37:02,101400,0.22039380073547363,392.4861928670026,1000.0,5.418086589114045
0:38:17,101500,0.21583007678389549,210.44199009889402,1000.0,3.9517830951630426
0:39:31,101600,0.209693566262722,391.93626561718975,1000.0,5.413657114098867
0:40:48,101700,0.20227811530232429,371.79190622022327,1000.0,5.251401221749455
0:42:01,101800,0.1970502705872059,147.16083547123384,1000.0,3.442075141155912
0:43:16,101900,0.19157437175512315,219.02496344011448,1000.0,4.0209159958945815
0:44:30,102000,0.18368107408285142,405.81197913314566,1000.0,5.52542121809193
0:45:48,102100,0.17894744426012038,255.97112640684645,1000.0,4.3185046420719635
0:47:00,102200,0.17372036024928092,81.35910086956505,1000.0,2.912064781653454
0:48:16,102300,0.16803764626383783,30.091807779903952,1000.0,2.499124353780903
0:49:29,102400,0.16396375134587288,-14.000190292951297,1000.0,2.143978461484273
0:50:42,102500,0.1625312276184559,-45.659949125856016,1000.0,1.8889699839362752
0:51:58,102600,0.15841292724013328,-52.12619896399754,1000.0,1.8368865636116818
0:53:10,102700,0.15369239315390587,-68.76235542576043,1000.0,1.7028880403141746
0:54:23,102800,0.15158423766493798,-62.28915884236521,1000.0,1.7550274142845435
0:55:36,102900,0.1484907715022564,-65.67316907568417,1000.0,1.727770374767596
0:56:54,103000,0.14407804802060128,-61.30994824964199,1000.0,1.7629146191039842
0:58:07,103100,0.1423831980675459,-62.726372887711385,1000.0,1.7515058053975403
0:59:22,103200,0.1420422250777483,-59.44494574870045,1000.0,1.7779365733424362
1:00:35,103300,0.1373714456707239,-72.8795019171357,1000.0,1.669725840180278
1:01:50,103400,0.13516040153801442,-65.39062037694433,1000.0,1.730046207438309
