duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:20:55,100100,0.836070801615715,-321.0330393905715,1000.0,-0.3290656264016199
0:22:09,100200,0.7910333031415939,-299.5356084981773,1000.0,-0.15591120813848572
0:23:22,100300,0.704271337389946,-219.96669929164077,1000.0,0.4849890117275316
0:24:36,100400,0.5900239950418472,-107.95922913292775,1000.0,1.387170692577549
0:25:47,100500,0.47977659523487093,-25.473207390939397,1000.0,2.0515672514532186
0:27:01,100600,0.39617997497320173,10.955029301953001,1000.0,2.3449841794797766
0:28:14,100700,0.3385166248679161,118.18314704898032,1000.0,3.2086698190743377
0:29:32,100800,0.3006496125459671,215.2030235759852,1000.0,3.9901315836956277
0:30:45,100900,0.27735306084156036,247.09195498280752,1000.0,4.246985967571558
0:32:00,101000,0.26061579659581185,278.77836970918423,1000.0,4.502209149181195
0:33:13,101100,0.24576361149549483,434.59998197473726,1000.0,5.757298688006573
0:34:30,101200,0.2360773004591465,413.62953452899137,1000.0,5.588388940308747
0:35:43,101300,0.2290882995724678,350.47460299422676,1000.0,5.079697669938424
0:36:56,101400,0.22038323551416397,423.6426129796273,1000.0,5.669040846242139
0:38:12,101500,0.21582600876688957,111.59287581665237,1000.0,3.155587449039426
0:39:27,101600,0.20968243151903151,376.16317774730675,1000.0,5.286610311716115
0:40:42,101700,0.20226275086402892,267.3289939839684,1000.0,4.4099883622834835
0:41:54,101800,0.19704340353608132,341.4350158288395,1000.0,5.0068869017682
0:43:09,101900,0.19156475007534027,239.68965517291218,1000.0,4.187362986397319
0:44:25,102000,0.1836788335442543,237.4496515735515,1000.0,4.169320527179931
0:45:40,102100,0.17894908651709557,442.3872523411399,1000.0,5.820022474718653
0:46:52,102200,0.17372410356998444,76.70159754091172,1000.0,2.874550192888482
0:48:08,102300,0.16804030001163484,30.211883965861215,1000.0,2.5000915261947023
0:49:20,102400,0.16396708324551582,-13.976632936489505,1000.0,2.1441682078951056
0:50:33,102500,0.16253399416804315,-45.229553540818465,1000.0,1.892436672468651
0:51:48,102600,0.1584149008989334,-51.74563583373602,1000.0,1.8399518688457197
0:53:02,102700,0.1536985829472542,-68.05719720044632,1000.0,1.7085678474920138
0:54:12,102800,0.15158418744802474,-62.56601558983325,1000.0,1.7527974283252905
0:55:28,102900,0.14849007174372672,-65.11323804746,1000.0,1.7322804267800873
0:56:43,103000,0.14408168986439704,-61.72053082673234,1000.0,1.759607517541899
0:57:55,103100,0.14238810665905477,-62.07699672594178,1000.0,1.756736307222991
0:59:10,103200,0.14204370610415937,-59.753539270227165,1000.0,1.7754509585744576
1:00:23,103300,0.13736112609505655,-72.67675188577518,1000.0,1.6713589220079994
1:01:41,103400,0.13515790231525898,-64.71275744219295,1000.0,1.7355061604306703
1:02:54,103500,0.13340285040438174,-49.88122384009823,1000.0,1.8549690667507668
1:04:08,103600,0.13264536172151564,-44.78766270360022,1000.0,1.8959959513070075
1:05:21,103700,0.128205244615674,-46.63401169081937,1000.0,1.8811242447113248
1:06:33,103800,0.12631481006741524,-44.80853606807004,1000.0,1.8958278235293182
1:07:51,103900,0.12490182876586914,-49.10219072610822,1000.0,1.8612439107698437
1:09:03,104000,0.1228378900885582,-65.6217014953678,1000.0,1.728184928440251
