duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:21:04,100100,0.8362020319700241,-317.6169668855158,1000.0,-0.30155033630400724
0:22:17,100200,0.7911581546068192,-290.7388924463095,1000.0,-0.08505668332519523
0:23:31,100300,0.7043746727705001,-217.26441366612113,1000.0,0.5067549938027772
0:24:45,100400,0.5900849652290344,-115.7051928196685,1000.0,1.3247796169751391
0:25:57,100500,0.47980477422475815,-24.433249510399992,1000.0,2.0599437548002615
0:27:12,100600,0.39618297427892685,14.36293167605036,1000.0,2.3724336619801787
0:28:25,100700,0.33851304203271865,114.10675859027819,1000.0,3.175835910887157
0:29:44,100800,0.3006495213508606,212.19968321998326,1000.0,3.9659407092235672
0:30:56,100900,0.27734889447689054,254.17895419199718,1000.0,4.304069310759915
0:32:12,101000,0.2606168393790722,275.73366728355455,1000.0,4.477685117452326
0:33:25,101100,0.2457707194983959,443.33648224751494,1000.0,5.8276681954123974
0:34:42,101200,0.23608118563890457,429.08314888975326,1000.0,5.712862493362348
0:35:55,101300,0.2290973260998726,253.03226269444585,1000.0,4.294833104806764
0:37:08,101400,0.22039208933711052,377.8509898793928,1000.0,5.3002050584247655
0:38:22,101500,0.21582924872636794,233.78576232242017,1000.0,4.139809158354708
0:39:38,101600,0.20969187408685686,202.21681117936924,1000.0,3.885532105542492
0:40:53,101700,0.20227552995085715,240.2387193372171,1000.0,4.191785509555329
0:42:07,101800,0.19704917699098587,225.32081728860385,1000.0,4.071626935078974
0:43:22,101900,0.19157253280282022,162.62056399560925,1000.0,3.5665979416962914
0:44:38,102000,0.18368067517876624,236.3918419218437,1000.0,4.160800233950874
0:45:53,102100,0.17894804164767264,130.59094189546923,1000.0,3.308610342633932
0:47:06,102200,0.17372101828455924,81.27696067881409,1000.0,2.911403170644366
0:48:22,102300,0.16803825691342353,29.026089736452725,1000.0,2.4905403611740646
0:49:34,102400,0.16396494969725608,-14.070905989715802,1000.0,2.143408870848228
0:50:48,102500,0.16253159046173096,-45.24120754849496,1000.0,1.8923428034417071
0:52:03,102600,0.1584130558371544,-51.93459739926718,1000.0,1.8384298483718586
0:53:17,102700,0.15369323685765265,-67.87203195735009,1000.0,1.7100592898932647
0:54:29,102800,0.15158373206853867,-62.36818732005279,1000.0,1.754390867054844
0:55:45,102900,0.1484905046224594,-65.69971141254477,1000.0,1.7275565853654369
0:57:01,103000,0.14407811291515826,-61.16659988702818,1000.0,1.7640692409032872
0:58:16,103100,0.1423831459879875,-62.503768044419,1000.0,1.7532988109122825
0:59:29,103200,0.14204184085130692,-60.251656519708334,1000.0,1.7714387953074853
1:00:44,103300,0.13736932598054408,-72.64711585666144,1000.0,1.6715976300381123
1:02:00,103400,0.13515948832035066,-65.34377334927589,1000.0,1.7304235441472342
1:03:13,103500,0.13340599983930587,-49.20481942260606,1000.0,1.860417271887824
1:04:28,103600,0.1326491916924715,-45.36039117962311,1000.0,1.8913828202503307
1:05:41,103700,0.1282089190930128,-45.487080157696724,1000.0,1.8903623840685149
1:06:57,103800,0.12631502144038678,-45.6165150819525,1000.0,1.8893198302338436
1:08:12,103900,0.12490044757723809,-49.64329311195619,1000.0,1.8568855170012448
1:09:26,104000,0.12283940352499485,-65.43276031718345,1000.0,1.72970678470104
1:10:42,104100,0.12077830210328103,-42.74943827832986,1000.0,1.9124131486183507
1:11:54,104200,0.11771321475505829,-43.50927960475569,1000.0,1.9062928878528607
1:13:12,104300,0.11881227061152458,-47.87874579866558,1000.0,1.8710983392245135
1:14:25,104400,0.11515658266842366,-47.759595197692256,1000.0,1.8720580563693443
1:15:41,104500,0.11349428005516529,-61.66304134239986,1000.0,1.7600705755819814
1:16:54,104600,0.1128571216762066,-51.27464170917934,1000.0,1.8437455646622656
1:18:10,104700,0.11228183522820473,-62.54310731601578,1000.0,1.7529819465984802
