duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:22:21,100100,0.8357122403383255,-310.967933669347,1000.0,-0.2479946586827667
0:26:56,100200,0.7906960153579712,-294.24717534892955,1000.0,-0.11331469648715876
0:31:30,100300,0.703992464542389,-227.51057891892873,1000.0,0.42422565377798666
0:36:03,100400,0.5898625135421753,-102.58970631818961,1000.0,1.4304203536180022
0:40:37,100500,0.47969281613826753,-20.651420072285827,1000.0,2.0904050913015797
0:45:12,100600,0.3961379390954971,18.68660875500676,1000.0,2.407259395022969
0:49:45,100700,0.3384694677591324,106.82399660024066,1000.0,3.117175765772795
0:54:18,100800,0.3006171673536301,199.46349556642974,1000.0,3.863355094454994
0:58:51,100900,0.2773336708545685,239.99668058753872,1000.0,4.189835970603094
1:03:24,101000,0.26059732258319857,275.82533723642956,1000.0,4.478423487420428
1:07:58,101100,0.2457492983341217,378.1060020180415,1000.0,5.30225909356686
1:12:32,101200,0.23606495559215546,387.59643214044166,1000.0,5.378701246823998
1:17:07,101300,0.22907438024878501,377.3682098610674,1000.0,5.296316431284125
1:21:41,101400,0.22037713557481767,405.9369921558822,1000.0,5.526428155029447
1:26:15,101500,0.21582200542092322,407.8765467238345,1000.0,5.5420506005479115
1:30:48,101600,0.2096756100654602,255.949814928239,1000.0,4.318332985435453
1:35:22,101700,0.20225832030177116,257.0281893494887,1000.0,4.327018920816104
1:39:56,101800,0.19704614371061324,73.95533307892791,1000.0,2.8524299763988092
1:44:30,101900,0.19157606840133667,180.6295942703892,1000.0,3.7116544917706524
1:49:04,102000,0.18368211671710014,364.60238227751864,1000.0,5.193492077065178
1:53:39,102100,0.17894817039370536,191.34006570408528,1000.0,3.7979236585240486
1:58:12,102200,0.17372742608189584,93.91371273818281,1000.0,3.013187865872744
2:02:46,102300,0.16804333850741388,39.313913623465155,1000.0,2.573405247181419
2:07:20,102400,0.1639668771624565,-11.980505064653126,1000.0,2.1602463319349856
2:11:55,102500,0.16254257917404175,-43.751473130341736,1000.0,1.9043421022338785
2:16:29,102600,0.15842844411730767,-51.10561367006242,1000.0,1.8451070274310009
2:21:04,102700,0.15370640084147452,-67.7515866832095,1000.0,1.7110294351855442
2:25:39,102800,0.15159310445189475,-62.036169635783175,1000.0,1.7570651554040213
2:30:13,102900,0.1484978973865509,-65.64839104572755,1000.0,1.7279699532839463
2:34:49,103000,0.14409679852426052,-61.13257263393679,1000.0,1.7643433187334998
2:39:22,103100,0.14240855358541013,-61.72613023381193,1000.0,1.7595624162421046
2:43:57,103200,0.142059328854084,-58.88476211323266,1000.0,1.7824486600194664
2:48:31,103300,0.1373687597364187,-72.49313047835344,1000.0,1.67283792934343
2:53:05,103400,0.13516239538788796,-63.694585297328146,1000.0,1.743707187163505
2:57:42,103500,0.13341667622327805,-48.64840998544793,1000.0,1.8648989586944702
3:02:19,103600,0.1326559939980507,-44.77550175323249,1000.0,1.8960939035831188
3:06:55,103700,0.1282139675319195,-43.66958904165806,1000.0,1.9050016504288232
3:11:33,103800,0.12632407128810882,-44.25167128916295,1000.0,1.900313177957275
3:16:10,103900,0.12491753451526165,-50.134042935409276,1000.0,1.8529326958191186
3:20:46,104000,0.12284632876515389,-64.89858553378988,1000.0,1.7340093790125337
3:25:24,104100,0.12078563556075096,-40.83882855224948,1000.0,1.927802453382409
3:30:03,104200,0.11772585444152356,-41.670612623232685,1000.0,1.9211027185325766
3:34:42,104300,0.11882075883448123,-48.41507514696671,1000.0,1.8667783906331041
3:39:19,104400,0.11517067357897759,-44.19855306678143,1000.0,1.900741026984523
3:43:58,104500,0.11349519960582256,-58.45225959895388,1000.0,1.7859323191428356
3:48:36,104600,0.11286081485450268,-51.650772474782286,1000.0,1.8407159606023737
3:53:14,104700,0.11228911101818084,-64.33777763160722,1000.0,1.7385264939434237
3:57:52,104800,0.11013554140925408,-61.91003306373263,1000.0,1.7580811421451557
4:02:31,104900,0.10856393411755562,-45.557305440787474,1000.0,1.8897967435460814
4:07:08,105000,0.10748453304171562,-57.16241050980094,1000.0,1.7963216103003443
4:11:44,105100,0.10517846792936325,-52.60097646767521,1000.0,1.8330623939764712
4:16:21,105200,0.1038393122702837,-66.65473924356863,1000.0,1.7198641643810975
4:20:58,105300,0.10358291923999786,-81.43980782730037,1000.0,1.600775517816248
4:25:34,105400,0.10163483582437038,-57.345953466194416,1000.0,1.7948432348609864
4:30:11,105500,0.10089131735265255,-52.89543098991142,1000.0,1.830690663988922
4:34:48,105600,0.09911260157823562,-75.20471579294953,1000.0,1.6509970414685045
4:39:25,105700,0.09954940281808376,-82.63477155098282,1000.0,1.5911504956703233
4:44:01,105800,0.09723704412579537,-67.78531030707381,1000.0,1.710757802984414
4:48:37,105900,0.09717235758900643,-79.80697211464404,1000.0,1.6139274483589952
4:53:12,106000,0.09588911257684231,-51.143463140052496,1000.0,1.8448021629571714
4:57:49,106100,0.09345538184046745,-29.43261497208623,1000.0,2.0196755840343603
5:02:24,106200,0.09391882821917534,1383.41003802546,1000.0,13.399637631670794
5:07:00,106300,0.09115609459578991,178.70429490178867,1000.0,3.6961468669841784
5:11:37,106400,0.09108596406877041,420.5264926952066,1000.0,5.6439415682034
5:16:14,106500,0.09114750504493713,870.8081315410424,1000.0,9.270805430178017
5:20:49,106600,0.08958882860839366,513.9409568258202,1000.0,6.396362974968872
5:25:25,106700,0.08968709714710713,1798.9434483616199,1000.0,16.74661645420118
5:30:02,106800,0.08813797734677792,2624.0817407677105,1000.0,23.392821841411525
5:34:40,106900,0.08716574117541313,838.1837480130505,1000.0,9.008027232203604
5:39:15,107000,0.08743192508816719,1237.4819123915283,1000.0,12.22423672777428
5:43:52,107100,0.08573282912373542,2279.2921529477617,1000.0,20.615660198190632
5:48:29,107200,0.08588417105376721,442.3084203712494,1000.0,5.819387510291728
5:53:06,107300,0.08485421754419803,1686.581365418684,1000.0,15.841578489236651
5:57:42,107400,0.08308555610477925,1869.5697015604612,1000.0,17.315486653061868
6:02:18,107500,0.08301178462803364,1498.0639818422526,1000.0,14.323135748378062
6:06:57,107600,0.080653230920434,1585.1350361705522,1000.0,15.024463169093655
6:11:34,107700,0.08218239895999431,1986.5594653715611,1000.0,18.257798997120595
6:16:11,107800,0.08107375107705593,3561.922049491928,1000.0,30.946803240105723
6:20:48,107900,0.07959177061915397,2976.536647899432,1000.0,26.231724997507833
6:25:25,108000,0.08005076684057713,2844.9844797925716,1000.0,25.17211749120546
6:30:02,108100,0.0782708129286766,2713.7394938441166,1000.0,24.114984231626135
