duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:22:36,100100,0.8429607594013214,-309.88943352201983,1000.0,-0.2393077106217677
0:27:13,100200,0.7963896268606185,-316.4892522826039,1000.0,-0.29246698271578203
0:31:51,100300,0.7067133277654648,-263.10290694080743,1000.0,0.13754168283709112
0:36:28,100400,0.588845619559288,-178.36573407182857,1000.0,0.8200704904343669
0:41:05,100500,0.4773203957080841,-23.752853987070857,1000.0,2.065424106923295
0:45:42,100600,0.39420142143964765,120.72250581125522,1000.0,3.2291234812558343
0:50:18,100700,0.337871333360672,177.3462782108481,1000.0,3.685208509220013
0:54:54,100800,0.3004941007494926,164.13445669955257,1000.0,3.5787918271785264
0:59:29,100900,0.2775304028391838,309.891152036992,1000.0,4.75281191894868
1:04:05,101000,0.26110048025846483,533.061973137844,1000.0,6.550376190440112
1:08:41,101100,0.24641303911805154,285.21752483785997,1000.0,4.554074330932118
1:13:17,101200,0.2367393457889557,114.74628861603284,1000.0,3.1809871054706242
1:17:52,101300,0.22986332431435585,-10.923108711300817,1000.0,2.168763296187819
1:22:28,101400,0.22116622254252433,193.2753637881505,1000.0,3.8135118195275397
1:27:04,101500,0.21652926683425902,130.05057744502346,1000.0,3.3042578926814072
1:31:40,101600,0.2104215320944786,278.29586891768764,1000.0,4.498322771116706
1:36:15,101700,0.2030585315823555,64.87085624582423,1000.0,2.779257637381429
1:40:52,101800,0.19783215165138246,132.0366241015427,1000.0,3.32025481599631
1:45:27,101900,0.19224805667996406,88.85758121940908,1000.0,2.972462464024614
1:50:03,102000,0.18439915910363197,195.67548381929265,1000.0,3.8328439615790417
1:54:39,102100,0.17960913121700287,221.77675961659483,1000.0,4.043080768443554
1:59:14,102200,0.17427300915122032,39.22608062898162,1000.0,2.572697782594593
2:03:50,102300,0.16860488981008528,-18.96123831556498,1000.0,2.104018924522344
2:08:25,102400,0.16447351828217507,-49.14588186049351,1000.0,1.8608919936967938
2:13:01,102500,0.16291842520236968,-64.90348742202845,1000.0,1.7339698959873022
2:17:37,102600,0.15879407167434692,-65.69919344258965,1000.0,1.7275607574354253
2:22:13,102700,0.1540844950079918,-77.28772958133945,1000.0,1.6342190812290622
2:26:49,102800,0.15197839260101317,-68.21872313603451,1000.0,1.7072668115891108
2:31:25,102900,0.14895349934697152,-71.86084981819076,1000.0,1.6779307327782922
2:36:02,103000,0.14447116397321225,-69.55548213009331,1000.0,1.6964996772681369
2:40:38,103100,0.14269308052957058,-69.89287882324804,1000.0,1.6937820628508817
2:45:15,103200,0.14241285003721715,-67.38906380807666,1000.0,1.7139494323640405
2:49:50,103300,0.13793611817061902,-77.46547475150741,1000.0,1.6327874049653461
2:54:23,103400,0.13575030565261842,-72.48090302584443,1000.0,1.6729364172714356
2:59:02,103500,0.13393818847835065,-59.70539004045712,1000.0,1.7758387840738106
3:03:40,103600,0.13320520296692848,-59.36193929286581,1000.0,1.7786051618190812
3:08:19,103700,0.12883347645401955,-57.107086096841144,1000.0,1.7967672294345447
3:12:58,103800,0.12694464467465877,-61.152795826361185,1000.0,1.7641804278682054
3:17:38,103900,0.12543040566146374,-64.9290817910347,1000.0,1.733763742140441
3:22:16,104000,0.12345938168466092,-77.37271403485126,1000.0,1.6335345606608649
3:26:53,104100,0.12144502528011798,-59.11387082269997,1000.0,1.7806032680977337
3:31:34,104200,0.11835985198616981,-62.353238771228405,1000.0,1.7545112724785674
3:36:12,104300,0.11945514380931854,-69.0971036055748,1000.0,1.7001917587617166
3:40:50,104400,0.11582322977483273,-70.26581152020063,1000.0,1.6907782181349549
3:45:28,104500,0.11425867050886154,-74.54394821498315,1000.0,1.6563192972367686
3:50:07,104600,0.11359765127301216,-65.8352661148083,1000.0,1.7264647388219705
3:54:46,104700,0.11299833938479424,-79.16037405696605,1000.0,1.619135573510681
3:59:23,104800,0.11086994588375092,-84.59094375786961,1000.0,1.5753942007808799
4:04:02,104900,0.10926141284406185,-76.82900598526787,1000.0,1.637913942155418
4:08:40,105000,0.10817369252443314,-79.81973685733685,1000.0,1.6138246327431982
4:13:19,105100,0.10595525249838829,-76.35419121430334,1000.0,1.6417384119658176
