duration,num_updates,action_loss,eval_avg_reward,eval_avg_ep_len,eval_d4rl_score
0:22:04,100100,0.8382266360521317,-316.0840550889861,1000.0,-0.28920325856688517
0:26:35,100200,0.7927622950077057,-309.40585990397915,1000.0,-0.23541269130814088
0:31:06,100300,0.7052408146858216,-247.15570496192785,1000.0,0.26599091453363544
0:35:38,100400,0.589973121881485,-143.8587084389679,1000.0,1.0980127235950286
0:40:10,100500,0.47932927072048187,-12.133068713636048,1000.0,2.159017484170805
0:44:42,100600,0.3957881686091423,74.89146290050772,1000.0,2.859970180411363
0:49:13,100700,0.33847344785928724,92.64093701551948,1000.0,3.0029360948150603
0:53:43,100800,0.300600203871727,288.05759257905254,1000.0,4.576950100600395
0:58:14,100900,0.277380425632,361.1073485729736,1000.0,5.165340781640633
1:02:45,101000,0.2606926140189171,345.90218473047037,1000.0,5.0428684121317815
1:07:17,101100,0.2458572021126747,495.17536875867825,1000.0,6.2452126118675215
1:11:49,101200,0.2361508609354496,435.73180767130344,1000.0,5.76641515504141
1:16:21,101300,0.2291801968216896,312.23345904422365,1000.0,4.771678396959983
1:20:52,101400,0.22049091652035713,202.0451055748928,1000.0,3.884149075904929
1:25:24,101500,0.2159253987669945,156.80123766738956,1000.0,3.519725267929366
1:29:55,101600,0.20974656149744988,404.94506689476873,1000.0,5.518438537925509
1:34:26,101700,0.20228431284427642,276.5352479919603,1000.0,4.4841415745959585
1:38:56,101800,0.19709554806351662,161.10153446247804,1000.0,3.554362680820216
1:43:28,101900,0.19156004279851913,100.80271283034152,1000.0,3.0686763942156565
1:48:00,102000,0.18371073827147483,271.13478421919405,1000.0,4.440642694771426
1:52:33,102100,0.17895776510238648,132.98441216669974,1000.0,3.3278889231545308
1:57:05,102200,0.17369612485170363,58.44753282865226,1000.0,2.7275199746261136
2:01:37,102300,0.1680213415622711,9.967216928872146,1000.0,2.3370276902755496
2:06:08,102400,0.1638956943154335,-34.10790381505394,1000.0,1.982017739063564
2:10:40,102500,0.16244464635848999,-56.855297188996396,1000.0,1.7987953025601755
2:15:11,102600,0.1583600804209709,-60.27867857090629,1000.0,1.771221141971192
2:19:44,102700,0.1536298441886902,-73.21885363844174,1000.0,1.6669924786831078
2:24:16,102800,0.1514904797077179,-67.46990554469794,1000.0,1.7132982799567547
2:28:48,102900,0.14842750653624534,-69.80475544017847,1000.0,1.6944918664179767
2:33:19,103000,0.14405539117753505,-65.75716929860083,1000.0,1.7270937818386123
2:37:51,103100,0.14233124636113645,-68.04843416540916,1000.0,1.7086384307278282
2:42:24,103200,0.1419799518585205,-64.11664207630848,1000.0,1.7403076648482965
2:46:57,103300,0.13732508964836598,-76.19083949357778,1000.0,1.6430541539405725
2:51:28,103400,0.1351556783914566,-69.55992827882206,1000.0,1.6964638650680424
2:55:59,103500,0.13340005420148374,-55.98864116173117,1000.0,1.8057759190341396
3:00:34,103600,0.1326413808017969,-53.672714380388335,1000.0,1.8244299133914517
3:05:09,103700,0.1282287836074829,-54.83647563966946,1000.0,1.8150562163735773
3:09:43,103800,0.12635510176420212,-56.9206722205526,1000.0,1.7982687291470683
3:14:19,103900,0.12492801062762737,-60.65892855071538,1000.0,1.768158359056434
3:18:55,104000,0.12285887181758881,-73.3658638388919,1000.0,1.665808362038421
3:23:30,104100,0.12081591084599495,-55.759836499247534,1000.0,1.807618861961904
3:28:05,104200,0.11775643020868301,-57.66360111234415,1000.0,1.7922846922306124
3:32:40,104300,0.11882539592683315,-63.13467590926391,1000.0,1.7482170648719448
3:37:15,104400,0.11522029303014278,-63.034342912877676,1000.0,1.7490252126784813
3:41:50,104500,0.1135373654961586,-73.42094841805155,1000.0,1.665364674683062
3:46:25,104600,0.11287407256662846,-60.4193141026419,1000.0,1.7700883710923507
3:50:59,104700,0.11231458581984043,-75.9900917915761,1000.0,1.6446711076934073
3:55:33,104800,0.11016725987195969,-80.49537135157183,1000.0,1.6083826290733947
4:00:08,104900,0.10858098790049553,-69.52317850207126,1000.0,1.6967598718907382
4:04:42,105000,0.10749427184462547,-75.53009972946478,1000.0,1.648376185677806
4:09:16,105100,0.10521517783403396,-70.89268099105831,1000.0,1.6857289999703935
4:13:50,105200,0.10387275911867619,-84.28633392448194,1000.0,1.5778477283098895
4:18:23,105300,0.10361410446465015,-93.01872659898962,1000.0,1.5075113061965573
4:22:57,105400,0.10165297031402588,-73.74835303529326,1000.0,1.6627275430035175
4:27:30,105500,0.10090061016380787,-68.93603251269097,1000.0,1.7014891310629423
4:32:04,105600,0.09913091883063316,-85.66467945809465,1000.0,1.5667456287039903
4:36:38,105700,0.09955915369093418,-86.37766779774053,1000.0,1.561002752646021
4:41:11,105800,0.09725898928940296,-71.79989513254475,1000.0,1.6784217018241412
4:45:44,105900,0.09718999519944191,-85.19784160799148,1000.0,1.570505847158114
4:50:17,106000,0.0959294904768467,-66.75326217280406,1000.0,1.7190705960434327
4:54:50,106100,0.09347449354827404,-49.37029450738229,1000.0,1.8590844269453333
4:59:24,106200,0.09396343447268009,-68.43948273768804,1000.0,1.705488668861654
5:03:57,106300,0.0912072990834713,103.3829709692518,1000.0,3.0894594868209126
5:08:30,106400,0.09109857313334942,439.72447806643066,1000.0,5.79857474299614
5:13:04,106500,0.09117174960672855,328.92616166674935,1000.0,4.9061323801503915
5:17:37,106600,0.08959163546562195,719.2195100194027,1000.0,8.049811177130946
5:22:10,106700,0.08969971865415573,-32.13115775841478,1000.0,1.9979397492425752
5:26:44,106800,0.08814769461750985,114.5512808365324,1000.0,3.179416384821017
5:31:18,106900,0.08717943593859673,-62.03510577487445,1000.0,1.7570737244380459
5:35:52,107000,0.08745672568678856,72.19944168854565,1000.0,2.8382868746599663
5:40:26,107100,0.08571305513381958,1633.0329558014578,1000.0,15.41026445163845
5:44:59,107200,0.0859216620773077,95.64132554603465,1000.0,3.0271031933472172
5:49:32,107300,0.08488739877939225,573.7957097131695,1000.0,6.878472440438044
5:54:05,107400,0.08312276013195515,1058.1450672806986,1000.0,10.779740069371343
5:58:39,107500,0.0830520636588335,370.66270866225256,1000.0,5.242305923467848
6:03:12,107600,0.08070405319333077,217.67808952506215,1000.0,4.010067389360989
6:07:46,107700,0.0822196564078331,2112.0951848135082,1000.0,19.26894607697491
6:12:21,107800,0.08109630092978477,3225.3590152153783,1000.0,28.235903658628303
6:16:56,107900,0.07963598795235156,2282.2925789774063,1000.0,20.639827598765393
6:21:29,108000,0.080142939761281,2029.2362108433222,1000.0,18.601545516065844
6:26:03,108100,0.07829235099256039,2765.7462676193168,1000.0,24.53388092229875
6:30:37,108200,0.07991639062762261,4029.455075164601,1000.0,34.71262109454509
6:35:12,108300,0.07814571227878332,3957.938857495729,1000.0,34.13658253771389
6:39:46,108400,0.07676361545920372,2518.010156900848,1000.0,22.538451684779737
6:44:19,108500,0.07744434081017972,2692.623763809413,1000.0,23.9449042826005
6:48:54,108600,0.07639311760663986,3118.5813150816034,1000.0,27.375845978122836
6:53:28,108700,0.07524106524884701,3026.4551811466313,1000.0,26.6338016283496
6:58:02,108800,0.07579470064491034,2846.993254982986,1000.0,25.188297485050242
7:02:36,108900,0.07424766812473535,2852.634811878392,1000.0,25.23373828712618
7:07:10,109000,0.07458872854709625,3363.737473194034,1000.0,29.35049458399888
7:11:45,109100,0.07467536639422179,3494.0990978006216,1000.0,30.40051267153589
7:16:18,109200,0.07396025393158197,3205.0776577420907,1000.0,28.072544293853408
7:20:52,109300,0.0731271180510521,4108.674685880356,1000.0,35.35070783510402
7:25:26,109400,0.07193567000329494,3734.778585456468,1000.0,32.339103235288405
7:30:00,109500,0.07277738120406867,3404.2337647706795,1000.0,29.676678296130234
7:34:33,109600,0.07177677348256112,3723.6843352865703,1000.0,32.24974286270017
7:39:07,109700,0.07262183502316474,3524.0632223257853,1000.0,30.641863397438417
7:43:41,109800,0.07108920864760876,2685.9040088517854,1000.0,23.89077896565528
7:48:15,109900,0.07097701877355575,3656.3841844282033,1000.0,31.70766327517956
7:52:48,110000,0.07063815984874963,4091.842654652753,1000.0,35.21513160787988
7:57:22,110100,0.07031319070607424,3847.6528127424817,1000.0,33.24826634693843
8:01:56,110200,0.07018742140382528,4066.1632773277524,1000.0,35.00829304822467
8:06:30,110300,0.07011461563408375,3571.3830051024293,1000.0,31.023007986298406
8:11:03,110400,0.06876858368515969,3493.254230155475,1000.0,30.39370755299233
8:15:37,110500,0.06890650294721126,3299.523429454962,1000.0,28.83327252878593
8:20:11,110600,0.06725566316395998,4405.766614065661,1000.0,37.74368122123081
8:24:44,110700,0.06971363212913274,3907.975837278882,1000.0,33.73414757961952
8:29:18,110800,0.068239063359797,4562.685388693724,1000.0,39.007608025847226
8:33:52,110900,0.06790231987833976,3898.6423729787252,1000.0,33.658969732119374
8:38:26,111000,0.06705892022699117,3433.5333718227484,1000.0,29.912676562147887
8:43:00,111100,0.06669893950223922,4236.437297029075,1000.0,36.3797917623868
8:47:33,111200,0.06646995313465595,4258.0472045436045,1000.0,36.553852141188734
8:52:08,111300,0.06607616681605577,4175.8571440829,1000.0,35.89183944872695
8:56:28,111400,0.0653328825905919,3625.0563871621807,1000.0,31.455328633974467
9:00:28,111500,0.06549828045070172,4384.803337819251,1000.0,37.57482923507926
9:04:19,111600,0.06618285287171602,4495.212815780593,1000.0,38.4641396379282
9:08:07,111700,0.06455780826508999,4940.579064084121,1000.0,42.05141171825459
9:11:53,111800,0.06567687157541513,4435.635055902852,1000.0,37.984261255963
9:15:39,111900,0.0647992504388094,4621.864283332978,1000.0,39.48427368538614
9:19:26,112000,0.06457192536443472,4531.2867821870295,1000.0,38.75470304054206
9:23:13,112100,0.06440149117261171,4824.072345153945,1000.0,41.112990134713726
9:26:58,112200,0.0635901864618063,4252.265692747889,1000.0,36.5072840504862
9:30:42,112300,0.06472152899950742,4392.916974364664,1000.0,37.64018178920778
9:34:28,112400,0.06323684513568878,4864.414970131579,1000.0,41.437936115197445
9:38:13,112500,0.06303163595497609,4173.3697377453145,1000.0,35.871804245472916
9:41:58,112600,0.06407080166041851,4512.190965754744,1000.0,38.60089280144219
9:45:43,112700,0.06345562897622585,3800.22015786232,1000.0,32.86621261207301
9:49:27,112800,0.062262573689222334,3923.4248204238706,1000.0,33.85858382982158
9:53:12,112900,0.06302910562604666,3367.5365254197195,1000.0,29.38109464413549
9:56:57,113000,0.06283270660787821,4558.749388475713,1000.0,38.97590489669451
10:00:43,113100,0.061926795057952407,4355.710090574994,1000.0,37.34049312639814
10:04:30,113200,0.06074915200471878,3595.2777979676816,1000.0,31.215472331401372
10:08:17,113300,0.061132987216115,4369.039587830226,1000.0,37.44785764611786
10:12:25,113400,0.061547450721263885,4286.950194937641,1000.0,36.78665579632294
10:16:44,113500,0.06144847709685564,4160.791788028382,1000.0,35.77049318290548
10:21:04,113600,0.06040437657386064,4440.98626853784,1000.0,38.02736343479785
10:25:23,113700,0.06080768372863531,4133.431383163748,1000.0,35.55011452410232
10:29:40,113800,0.06168049868196249,4468.025830086676,1000.0,38.245157810949806
10:34:00,113900,0.06091665331274271,4873.120227991891,1000.0,41.508053975707284
10:38:20,114000,0.06021675430238247,3681.6820955972275,1000.0,31.911429256038915
10:42:36,114100,0.06016186725348234,3972.87652809693,1000.0,34.25690034108789
10:46:56,114200,0.06024367995560169,4924.176510977872,1000.0,41.91929478970815
10:51:15,114300,0.05964061833918095,4559.611225847288,1000.0,38.98284670055281
10:55:32,114400,0.059796004816889764,3905.0119503185692,1000.0,33.71027448869161
10:59:52,114500,0.05955145645886659,4588.566293106322,1000.0,39.21606981693839
11:04:12,114600,0.059843824580311775,4666.38362192511,1000.0,39.84286165871031
11:08:29,114700,0.05946499340236187,4863.16517967168,1000.0,41.42786948253245
11:12:49,114800,0.05921656213700771,3909.4436891515265,1000.0,33.74597062202754
11:17:08,114900,0.05844688151031732,4061.8331714524275,1000.0,34.97341553343639
11:21:27,115000,0.05883869800716639,4778.491477459744,1000.0,40.745851909266015
11:25:45,115100,0.057892153710126876,4639.084148408592,1000.0,39.62297378097722
11:30:04,115200,0.058478164821863174,4617.104031441978,1000.0,39.445931492260925
11:34:24,115300,0.057411707043647765,4751.644983882271,1000.0,40.52961262927573
11:38:41,115400,0.058442802317440506,5014.804835042947,1000.0,42.649274795700535
11:43:01,115500,0.0578768801689148,4677.935143981821,1000.0,39.93590519920571
11:47:21,115600,0.05726328033953905,4376.656780977066,1000.0,37.50921151927326
11:51:38,115700,0.058507068417966365,4360.993452026708,1000.0,37.38304878726871
11:55:59,115800,0.05741091135889292,4571.213435727577,1000.0,39.076298514048304
12:00:19,115900,0.05802221857011318,4505.422266351686,1000.0,38.54637325380875
12:04:37,116000,0.05778599396348,4501.307673797945,1000.0,38.51323162476484
12:08:56,116100,0.056493508405983446,4548.449733351038,1000.0,38.89294471413358
12:13:16,116200,0.05749950796365738,4718.239147205071,1000.0,40.26054009473021
12:17:34,116300,0.05651767507195473,4718.288206624857,1000.0,40.26093525149735
12:21:52,116400,0.05675701044499874,3907.599818488417,1000.0,33.73111887748089
12:26:12,116500,0.056704890988767145,4622.459452706801,1000.0,39.4890675701628
12:30:37,116600,0.05648157123476267,4586.677753240263,1000.0,39.20085827731252
12:34:59,116700,0.05623307600617409,4877.161421540131,1000.0,41.5406044009854
12:39:24,116800,0.055660531744360926,4570.020270660029,1000.0,39.06668797945944
12:43:48,116900,0.056601416431367395,4564.586086747791,1000.0,39.02291749549936
12:48:10,117000,0.05593289062380791,4921.926947321901,1000.0,41.901175327520065
12:52:34,117100,0.056861658804118635,4118.3157608949805,1000.0,35.42836338119902
12:56:58,117200,0.056617797054350376,4780.647104671541,1000.0,40.76321474567746
13:01:19,117300,0.05566584043204784,4532.744043823907,1000.0,38.7664407822403
13:05:43,117400,0.0556723540276289,4422.692405586398,1000.0,37.8800126553955
13:10:08,117500,0.05533178299665451,4408.919975494854,1000.0,37.7690804638928
13:14:28,117600,0.0558489016443491,4364.329895138726,1000.0,37.40992268996999
13:18:49,117700,0.05528340555727482,4375.255953357361,1000.0,37.49792833418984
13:23:10,117800,0.05513557434082031,4888.11029505883,1000.0,41.6287938146068
13:27:30,117900,0.05511719774454832,4635.536509638844,1000.0,39.59439876983015
13:31:50,118000,0.05515579853206873,4479.360897114884,1000.0,38.33645788057522
13:36:10,118100,0.054661591835319996,4759.225310849786,1000.0,40.5906695580257
13:40:30,118200,0.05478637143969536,4783.314051016073,1000.0,40.78469608198866
13:44:50,118300,0.05440053749829531,4825.429013008894,1000.0,41.1239176280675
13:49:12,118400,0.054066447727382186,4423.767097202436,1000.0,37.88866892704576
13:53:33,118500,0.05447787556797266,4580.0070443475315,1000.0,39.1471280095654
13:57:51,118600,0.054124970585107804,4927.192411901133,1000.0,41.94358683523305
14:02:14,118700,0.054832592383027075,4552.849393595352,1000.0,38.928382465461766
14:06:35,118800,0.054606193602085115,4600.554788870177,1000.0,39.31263303047917
14:10:54,118900,0.05491228111088276,4537.603350094957,1000.0,38.80558082435685
14:15:18,119000,0.05499664708971977,4557.667761504572,1000.0,38.967192763142215
14:19:39,119100,0.053477259278297426,4079.009225194178,1000.0,35.11176274378892
14:24:00,119200,0.05451189510524273,4662.185295304006,1000.0,39.80904558052894
14:28:18,119300,0.05444564025849104,4712.519152531813,1000.0,40.21446750330875
14:32:40,119400,0.05405687015503645,4372.001258410184,1000.0,37.47171288486367
14:37:01,119500,0.05342543106526136,4498.726722239725,1000.0,38.492442946905335
14:41:18,119600,0.05345144122838974,4572.550842272138,1000.0,39.08707086416604
14:45:40,119700,0.053807296454906464,4172.793213133833,1000.0,35.86716053784966
14:49:59,119800,0.0534533391520381,4730.092886143743,1000.0,40.35601788835321
14:54:18,119900,0.05253210846334696,5045.344050454198,1000.0,42.89525768106097
14:58:38,120000,0.05386493843048811,4116.402390989622,1000.0,35.412951844139414
